Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-22,00:15,50.2,50.1,47.0,88.9,0.01,N@0.0,0.0,58.9,59.8,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,00:30,50.1,50.0,47.3,90.2,0.08,N@0.0,0.0,58.8,59.7,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,00:45,49.9,49.9,47.5,91.1,0.13,N@0.4,4.2,58.6,59.7,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,01:00,49.6,49.6,47.4,91.8,0.17,NW@0.3,3.5,58.5,59.6,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,01:15,49.1,49.0,47.2,93.3,0.21,N@0.0,0.0,58.4,59.6,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,01:30,49.1,49.0,47.5,94.3,0.24,NW@0.2,2.1,58.2,59.5,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,01:45,48.8,48.7,47.3,94.7,0.27,SW@0.2,1.7,58.1,59.5,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,02:00,49.0,48.9,47.7,95.2,0.32,N@0.0,0.0,58.0,59.4,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,02:15,48.6,48.6,47.4,95.4,0.37,N@0.0,0.0,57.9,59.4,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
2018-05-22,02:30,48.2,48.1,47.1,95.8,0.45,N@0.0,0.0,57.7,59.3,8.2,0.0,0,30.0,"Langley, Langley, Island County",300214,Langley,2018-10-02 09:42:43.503708
