Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-13,00:15,48.8,48.8,45.8,89.3,0.77,E@4.6,9.2,47.5,47.6,24.3,0.0,0,29.6,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,00:30,49.4,49.4,45.7,87.2,0.8,E@7.0,11.4,47.4,47.6,24.3,0.01,0,29.58,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,00:45,49.8,49.8,45.6,85.3,0.72,E@6.3,15.0,47.4,47.6,24.2,0.0,0,29.57,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,01:00,49.6,49.6,45.5,85.8,0.6,E@6.2,13.2,47.4,47.6,24.2,0.0,0,29.55,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,01:15,49.9,50.0,45.4,84.2,0.44,E@5.8,13.9,47.4,47.6,24.1,0.0,0,29.54,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,01:30,49.8,49.8,45.6,85.4,0.74,E@5.0,9.2,47.4,47.6,24.1,0.0,0,29.53,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,01:45,49.9,49.9,45.5,84.8,0.79,SE@4.2,11.0,47.4,47.6,24.0,0.0,0,29.52,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,02:00,50.5,50.5,45.3,82.0,0.81,SE@4.7,13.5,47.4,47.6,24.0,0.01,0,29.53,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,02:15,50.5,50.4,46.3,85.3,0.81,S@4.5,13.9,47.4,47.6,24.0,0.04,0,29.55,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,02:30,49.0,48.9,46.2,90.0,0.81,SW@6.6,19.2,47.4,47.6,24.1,0.14,0,29.61,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,02:45,47.4,47.3,44.5,89.6,0.84,SE@4.6,11.7,47.4,47.6,26.0,0.01,0,29.61,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,03:00,47.0,47.0,44.6,91.3,0.84,SE@3.4,6.7,47.4,47.6,26.6,0.01,0,29.6,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
2017-11-13,03:15,47.2,47.2,45.1,92.2,0.86,SE@3.9,9.2,47.4,47.6,26.6,0.0,0,29.59,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:34:47.979664
