Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-16,00:15,55.5,54.4,96.1,0.0,N @0.0,0.0,0.83,0,67.4,68.4,6.5,30.12,55.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,00:30,56.4,55.3,96.0,0.0,N @0.0,0.0,0.81,0,67.3,68.3,6.5,30.12,56.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,00:45,56.9,55.8,95.8,0.0,N @0.0,0.0,0.8,0,67.1,68.3,6.5,30.12,56.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,01:00,57.1,55.9,95.7,0.0,N @0.0,0.0,0.79,0,67.1,68.2,6.5,30.12,57.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,01:15,57.4,56.0,95.2,0.0,N @0.0,0.0,0.77,0,67.0,68.2,6.5,30.12,57.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,01:30,57.5,55.7,93.6,0.0,N @0.0,0.0,0.74,0,66.9,68.1,6.5,30.12,57.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,01:45,57.8,55.6,92.6,0.0,N @0.0,0.0,0.71,0,66.8,68.0,6.5,30.12,57.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,02:00,57.6,55.4,92.2,0.0,N @0.0,0.0,0.69,0,66.8,68.0,6.5,30.11,57.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,02:15,57.1,54.9,92.4,0.0,N @0.0,0.0,0.69,0,66.7,67.9,6.5,30.11,57.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,02:30,56.6,54.2,91.6,0.0,N @0.0,0.0,0.68,0,66.7,67.9,6.5,30.12,56.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,02:45,55.5,53.4,92.5,0.0,N @0.0,0.0,0.71,0,66.6,67.8,6.5,30.12,55.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,03:00,54.9,53.1,93.7,0.0,N @0.0,0.0,0.75,0,66.5,67.8,6.5,30.12,54.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,03:15,54.0,52.5,94.7,0.0,N @0.0,0.0,0.78,0,66.4,67.7,6.5,30.12,53.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,03:30,53.6,52.4,95.6,0.0,N @0.0,0.0,0.82,0,66.3,67.7,6.5,30.12,53.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,03:45,53.2,52.1,96.2,0.0,N @0.0,0.0,0.86,0,66.1,67.7,6.5,30.12,53.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,04:00,53.1,52.2,96.7,0.0,N @0.0,0.0,0.89,0,66.0,67.6,6.5,30.12,52.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,04:15,53.3,52.5,97.1,0.0,N @0.0,0.0,0.9,0,65.8,67.6,6.5,30.12,53.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,04:30,54.0,53.3,97.4,0.0,N @0.0,0.0,0.9,0,65.7,67.5,6.5,30.12,53.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,04:45,54.4,53.8,97.5,0.0,N @0.0,0.0,0.9,0,65.6,67.5,6.5,30.12,54.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,05:00,54.9,54.3,97.6,0.0,N @0.0,0.0,0.89,1,65.5,67.4,6.5,30.12,54.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,05:15,55.1,54.5,97.7,0.0,N @0.0,0.0,0.88,2,65.4,67.4,6.5,30.11,55.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,05:30,55.5,54.9,97.7,0.0,N @0.0,0.0,0.88,4,65.4,67.3,6.5,30.12,55.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,05:45,55.7,55.1,97.7,0.0,N @0.0,0.0,0.87,10,65.4,67.3,6.5,30.12,55.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,06:00,56.3,55.6,97.6,0.0,N @0.0,0.0,0.86,18,65.3,67.2,6.5,30.13,56.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
2019-08-16,06:15,56.8,56.0,97.2,0.0,N @0.0,0.0,0.84,30,65.3,67.2,6.5,30.13,56.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:52.273653
