Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,55.8,55.2,97.7,0.0,N @0.0,0.0,1.0,0,66.1,67.1,6.4,30.02,55.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,00:30,55.2,54.6,97.6,0.0,N @0.0,0.0,1.0,0,66.0,67.1,6.4,30.02,55.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,00:45,54.5,53.9,97.8,0.0,N @0.0,0.0,1.0,0,65.8,67.1,6.4,30.02,54.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,01:00,54.2,53.7,97.9,0.0,N @0.0,0.0,1.0,0,65.7,67.0,6.4,30.02,54.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,01:15,53.8,53.3,98.0,0.0,N @0.0,0.0,1.0,0,65.5,67.0,6.3,30.02,53.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,01:30,53.4,52.9,98.1,0.0,N @0.0,0.0,1.0,0,65.4,66.9,6.3,30.02,53.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,01:45,53.3,52.9,98.3,0.0,N @0.0,0.0,1.0,0,65.2,66.9,6.3,30.02,53.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,02:00,53.4,53.0,98.4,0.0,N @0.0,0.0,1.0,0,65.1,66.8,6.3,30.03,53.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,02:15,52.9,52.5,98.4,0.0,N @0.0,0.0,1.0,0,65.0,66.8,6.3,30.03,52.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,02:30,52.4,52.1,98.5,0.0,N @0.0,0.0,1.0,0,64.9,66.7,6.3,30.03,52.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,02:45,52.0,51.6,98.6,0.0,N @0.0,0.0,1.0,0,64.7,66.7,6.3,30.03,51.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,03:00,51.8,51.5,98.7,0.0,N @0.0,0.0,1.0,0,64.6,66.6,6.3,30.03,51.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,03:15,51.8,51.5,98.8,0.0,N @0.0,0.0,1.0,0,64.4,66.5,6.3,30.03,51.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
2019-09-03,03:30,51.5,51.2,98.9,0.0,N @0.0,0.0,1.0,0,64.3,66.5,6.3,30.03,51.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:16.378087
