Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-15,10:45,45.1,43.1,92.6,0.0,28,29.96,SE,4.2,9.2,0.0,43.0,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,11:00,45.3,43.4,92.8,0.0,24,29.97,S,3.8,8.9,0.0,43.1,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,11:15,45.6,43.8,93.4,0.0,49,29.96,NE,4.0,9.6,0.26,43.1,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,11:30,45.6,43.8,93.4,0.0,36,29.97,E,3.4,7.4,0.4,43.1,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,11:45,45.6,43.7,92.9,0.0,44,29.97,SW,3.0,8.5,0.31,43.2,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,12:00,45.9,43.8,92.4,0.0,55,29.98,S,3.2,7.1,0.07,43.2,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,12:15,45.9,44.0,92.7,0.0,60,29.98,SE,3.5,6.0,0.0,43.2,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,12:30,46.0,44.2,93.4,0.0,63,29.97,E,3.5,7.1,0.0,43.3,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,12:45,46.2,44.6,94.0,0.0,80,29.97,NE,3.7,7.4,0.0,43.3,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,13:00,46.2,44.5,93.6,0.0,62,29.97,NE,4.3,8.2,0.0,43.3,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,13:15,46.3,44.5,93.5,0.0,38,29.98,NE,3.4,10.3,0.07,43.4,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,13:30,46.2,44.7,94.3,0.0,35,29.98,NE,2.7,7.4,0.38,43.4,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,13:45,46.2,44.9,95.2,0.0,38,29.98,NE,2.0,4.9,0.4,43.5,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,14:00,46.3,45.1,95.3,0.0,57,29.99,NE,2.5,5.7,0.31,43.5,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,14:15,46.8,45.4,95.0,0.0,92,29.99,S,2.5,6.4,0.29,43.6,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,14:30,46.8,45.5,95.2,0.0,64,29.99,SE,2.2,5.7,0.23,43.6,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,14:45,47.0,45.8,95.4,0.0,84,29.99,SE,2.0,4.9,0.08,43.6,43.6,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,15:00,47.0,45.8,95.3,0.0,69,29.99,W,1.8,3.1,0.0,43.7,43.7,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,15:15,47.2,46.0,95.3,0.0,62,29.99,E,1.7,2.8,0.0,43.8,43.7,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,15:30,47.2,45.9,95.2,0.0,51,30.0,E,1.7,4.2,0.0,43.8,43.7,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,15:45,47.5,46.1,94.9,0.0,44,30.01,E,1.9,4.9,0.0,43.9,43.7,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,16:00,47.3,45.9,94.6,0.0,26,30.0,SE,1.6,4.9,0.0,43.9,43.7,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,16:15,46.6,45.5,95.9,0.0,7,30.01,S,1.4,3.1,0.0,43.9,43.7,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,16:30,46.2,45.6,97.6,0.0,2,30.02,W,1.5,3.9,0.0,44.0,43.8,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,16:45,46.1,45.6,98.1,0.0,1,30.03,NE,1.5,4.2,0.0,44.0,43.8,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,17:00,46.0,45.3,97.6,0.0,0,30.03,W,1.3,4.9,0.0,44.0,43.8,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,17:15,45.5,45.1,98.3,0.0,0,30.03,S,1.2,3.1,0.01,44.0,43.8,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,17:30,45.1,44.9,99.1,0.0,0,30.04,SW,1.0,3.5,0.09,44.0,43.8,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,17:45,45.0,44.8,99.2,0.0,0,30.04,S,1.9,7.1,0.13,44.0,43.9,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,18:00,45.7,45.0,97.4,0.0,0,30.04,SE,1.5,5.3,0.09,44.0,43.9,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,18:15,45.8,44.4,94.8,0.0,0,30.04,S,2.6,7.1,0.02,44.0,43.9,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,18:30,46.0,43.7,91.6,0.0,0,30.04,E,2.5,6.4,0.0,44.0,43.9,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,18:45,46.0,43.3,90.3,0.0,0,30.04,SE,2.6,6.0,0.0,43.9,43.9,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,19:00,45.9,43.3,90.3,0.0,0,30.05,W,2.6,6.4,0.0,43.9,43.9,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,19:15,46.1,43.2,89.5,0.0,0,30.05,NE,2.4,6.0,0.0,43.9,43.9,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,19:30,46.2,43.4,89.6,0.0,0,30.06,NE,2.1,3.9,0.0,43.9,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,19:45,46.4,43.2,88.5,0.0,0,30.06,NE,2.0,4.9,0.0,43.9,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,20:00,46.4,43.2,88.4,0.0,0,30.07,E,2.3,5.3,0.0,43.9,44.0,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,20:15,46.5,43.2,88.1,0.0,0,30.06,NE,2.9,5.7,0.0,43.9,44.0,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,20:30,46.4,43.3,88.8,0.0,0,30.06,NE,3.1,7.8,0.0,43.8,44.0,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,20:45,46.4,43.3,89.0,0.0,0,30.07,SE,3.2,8.5,0.0,43.8,44.0,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,21:00,46.3,43.3,89.4,0.0,0,30.07,SE,3.1,8.2,0.0,43.8,44.0,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,21:15,46.3,43.1,88.5,0.0,0,30.07,SE,3.2,7.1,0.0,43.8,44.0,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,21:30,46.3,43.1,88.6,0.0,0,30.08,E,2.8,6.0,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,21:45,46.4,43.1,88.2,0.0,0,30.09,SE,2.7,5.3,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,22:00,46.3,43.0,88.2,0.0,0,30.09,SE,2.6,4.9,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,22:15,45.8,42.8,89.2,0.0,0,30.1,SE,2.7,4.6,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,22:30,45.7,42.9,90.0,0.0,0,30.1,SE,2.3,5.7,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,22:45,45.5,42.8,90.1,0.0,0,30.1,SE,1.6,3.9,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,23:00,45.5,42.6,89.5,0.0,0,30.1,E,2.0,3.9,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,23:15,45.4,42.5,89.5,0.0,0,30.1,SE,2.9,6.0,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,23:30,46.0,43.1,89.7,0.0,0,30.11,SE,2.7,7.4,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,23:45,46.4,43.6,89.6,0.0,0,30.11,E,3.0,7.4,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-15,24:00,46.6,43.9,90.1,0.0,0,30.11,E,2.9,6.0,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,00:15,46.7,44.0,90.1,0.0,0,30.1,S,2.9,5.7,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,00:30,46.8,44.1,90.0,0.0,0,30.11,S,2.7,6.7,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,00:45,46.8,44.2,90.7,0.0,0,30.11,E,2.3,4.2,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,01:00,46.8,44.3,90.8,0.0,0,30.11,SE,3.1,6.7,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,01:15,46.7,44.2,90.8,0.0,0,30.11,SE,3.2,6.7,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,01:30,46.8,44.2,90.5,0.0,0,30.11,SE,2.9,6.0,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,01:45,46.9,44.2,90.3,0.0,0,30.11,SE,2.9,8.9,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,02:00,46.9,44.3,90.6,0.0,0,30.11,SE,3.5,6.7,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,02:15,47.0,44.5,90.7,0.0,0,30.11,SE,2.4,7.4,0.0,43.7,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,02:30,47.0,44.6,91.2,0.0,0,30.11,SE,2.6,6.7,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,02:45,47.1,44.9,91.9,0.0,0,30.11,SE,3.5,8.9,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,03:00,47.1,45.1,92.9,0.0,0,30.11,SE,3.6,8.5,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,03:15,46.9,45.0,92.8,0.0,0,30.11,SE,3.3,8.5,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,03:30,47.0,44.8,92.1,0.0,0,30.1,SE,4.0,10.3,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,03:45,47.0,44.8,92.1,0.0,0,30.09,SE,3.4,7.4,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,04:00,47.1,45.0,92.2,0.0,0,30.09,SE,3.8,11.0,0.0,43.8,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,04:15,47.1,45.1,92.7,0.0,0,30.09,SE,3.3,11.7,0.0,43.9,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,04:30,47.0,45.4,93.9,0.0,0,30.08,S,3.5,8.5,0.0,43.9,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,04:45,46.9,45.0,93.1,0.0,0,30.07,SE,4.2,8.9,0.0,43.9,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,05:00,46.8,44.8,92.6,0.0,0,30.07,SE,4.4,9.9,0.0,43.9,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,05:15,46.7,44.8,93.0,0.0,0,30.06,SE,4.4,11.0,0.0,43.9,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,05:30,46.7,44.9,93.2,0.0,0,30.06,SE,4.5,11.7,0.0,43.9,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,05:45,46.8,45.1,93.5,0.0,0,30.05,SE,4.9,10.3,0.0,44.0,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,06:00,46.8,45.1,94.1,0.0,0,30.05,SE,3.8,9.6,0.0,44.0,44.0,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,06:15,46.6,44.9,93.7,0.0,0,30.03,SE,5.5,11.7,0.0,44.0,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,06:30,46.8,44.6,91.7,0.0,0,30.03,SE,4.5,9.9,0.0,44.0,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,06:45,46.8,44.1,90.2,0.0,0,30.02,SE,5.8,13.2,0.0,44.0,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,07:00,46.8,44.0,89.7,0.0,0,30.01,SE,5.2,14.2,0.0,44.0,44.1,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,07:15,46.8,44.0,89.9,0.0,0,30.0,SE,5.0,12.4,0.0,44.0,44.1,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,07:30,46.8,44.1,90.3,0.0,0,30.0,SE,4.6,9.9,0.0,44.0,44.1,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,07:45,46.6,44.3,91.8,0.0,1,29.98,SE,4.5,9.2,0.0,44.0,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,08:00,46.6,44.4,91.9,0.0,2,29.98,SE,3.5,7.1,0.0,44.0,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,08:15,47.2,43.7,87.4,0.0,2,29.97,SE,4.6,12.1,0.0,44.0,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,08:30,48.1,42.9,82.2,0.0,5,29.97,E,5.1,11.4,0.0,44.1,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,08:45,48.3,42.5,80.3,0.0,15,29.97,E,5.0,12.8,0.0,44.1,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,09:00,48.6,42.1,78.1,0.0,25,29.96,E,4.6,10.7,0.0,44.1,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,09:15,48.7,41.9,77.2,0.0,36,29.96,SE,3.8,11.4,0.0,44.1,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,09:30,48.9,41.7,76.1,0.0,38,29.95,SE,4.8,11.7,0.0,44.1,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,09:45,49.0,41.8,76.0,0.0,47,29.95,SE,5.1,10.7,0.0,44.1,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,10:00,48.9,41.6,75.6,0.0,54,29.94,SE,5.0,10.7,0.0,44.1,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,10:15,48.9,41.6,75.7,0.0,72,29.93,SE,4.5,9.9,0.0,44.1,44.1,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,10:30,48.8,41.7,76.3,0.0,72,29.92,SE,4.9,8.5,0.0,44.1,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,10:45,48.7,41.9,77.0,0.0,73,29.91,SE,4.1,9.6,0.0,44.2,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,11:00,48.7,42.0,77.4,0.0,69,29.9,SE,4.2,7.8,0.0,44.2,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,11:15,48.6,41.9,77.4,0.0,54,29.88,SE,4.2,8.5,0.0,44.2,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,11:30,48.7,41.5,76.1,0.0,61,29.87,SE,3.9,7.8,0.0,44.3,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,11:45,48.8,41.5,75.8,0.0,62,29.85,SE,3.2,7.4,0.0,44.3,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,12:00,48.9,41.5,75.6,0.0,48,29.82,E,3.7,7.8,0.0,44.3,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,12:15,48.7,41.6,76.5,0.0,34,29.8,E,3.9,8.9,0.0,44.3,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,12:30,48.6,41.4,75.9,0.0,22,29.79,E,4.5,8.2,0.0,44.4,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,12:45,48.9,41.2,74.5,0.0,30,29.78,SE,3.4,8.5,0.0,44.4,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,13:00,49.2,41.2,73.5,0.0,41,29.76,SE,3.4,8.2,0.02,44.4,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,13:15,48.9,41.5,75.6,0.0,49,29.74,E,4.2,8.2,0.23,44.4,44.2,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,13:30,48.1,42.8,81.8,0.01,38,29.73,S,3.0,6.7,0.65,44.5,44.3,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,13:45,47.1,44.2,89.6,0.02,34,29.71,SE,2.8,5.7,0.89,44.5,44.3,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,14:00,46.5,45.0,94.5,0.05,34,29.69,E,3.6,8.5,0.83,44.5,44.3,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,14:15,46.3,45.2,95.8,0.03,38,29.67,E,4.1,11.7,0.74,44.5,44.3,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,14:30,46.3,45.1,95.5,0.02,28,29.65,NE,4.8,12.1,0.7,44.5,44.3,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,14:45,46.4,45.1,95.0,0.0,18,29.64,NE,6.5,12.4,0.73,44.6,44.3,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,15:00,46.3,45.0,95.0,0.01,13,29.62,NE,7.0,12.4,0.72,44.6,44.3,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,15:15,46.4,44.9,94.3,0.01,11,29.6,NE,6.5,12.4,0.7,44.6,44.4,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,15:30,46.4,44.7,93.7,0.0,10,29.6,NE,5.4,14.2,0.71,44.6,44.4,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,15:45,46.3,44.5,93.2,0.01,9,29.58,NE,6.2,11.4,0.7,44.7,44.4,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,16:00,46.2,44.4,93.4,0.0,3,29.57,NE,6.9,16.7,0.7,44.7,44.4,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,16:15,45.8,44.7,95.8,0.02,2,29.56,NE,6.0,10.7,0.7,44.7,44.4,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,16:30,45.6,44.9,97.1,0.02,2,29.56,NE,5.0,8.9,0.66,44.7,44.4,19.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,16:45,45.5,45.1,98.3,0.02,0,29.54,NE,4.1,9.9,0.63,44.7,44.4,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,17:00,45.7,45.2,98.2,0.01,0,29.53,E,5.9,18.2,0.63,44.7,44.5,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,17:15,45.8,45.1,97.3,0.03,0,29.51,E,6.6,14.2,0.61,44.7,44.5,19.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,17:30,45.9,45.0,96.5,0.0,0,29.5,E,6.0,10.7,0.57,44.7,44.5,19.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,17:45,46.0,44.9,96.0,0.01,0,29.49,SE,5.2,9.9,0.62,44.7,44.5,19.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,18:00,46.0,44.8,95.3,0.02,0,29.49,SE,5.8,12.8,0.63,44.7,44.5,19.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,18:15,45.9,44.8,95.7,0.01,0,29.48,E,6.2,12.1,0.62,44.7,44.5,19.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,18:30,45.8,44.9,96.7,0.01,0,29.47,SE,5.5,11.7,0.62,44.7,44.5,19.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,18:45,45.8,45.0,97.2,0.0,0,29.48,SE,5.0,11.4,0.62,44.7,44.5,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,19:00,45.8,45.3,98.1,0.01,0,29.48,SE,4.6,8.2,0.62,44.7,44.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,19:15,46.1,45.6,98.0,0.0,0,29.48,SE,4.3,8.9,0.58,44.7,44.5,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,19:30,46.5,45.9,97.8,0.0,0,29.49,SE,4.0,11.0,0.53,44.7,44.5,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,19:45,46.7,46.1,97.6,0.0,0,29.48,SE,4.2,8.5,0.53,44.7,44.6,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,20:00,47.1,46.3,97.0,0.0,0,29.48,NE,5.1,12.1,0.53,44.7,44.6,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,20:15,47.6,46.6,96.3,0.0,0,29.48,NE,5.3,11.4,0.55,44.7,44.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,20:30,47.8,46.8,96.2,0.0,0,29.47,E,5.5,13.5,0.58,44.7,44.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,20:45,48.1,47.2,96.9,0.0,0,29.48,E,5.4,14.2,0.57,44.7,44.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,21:00,48.6,47.4,95.8,0.0,0,29.49,SE,4.7,12.1,0.57,44.7,44.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,21:15,49.0,47.5,94.6,0.0,0,29.5,SE,4.7,11.7,0.53,44.7,44.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,21:30,48.9,47.4,94.2,0.0,0,29.49,SE,5.6,12.8,0.47,44.7,44.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,21:45,48.9,47.4,94.4,0.0,0,29.5,SE,6.1,15.0,0.41,44.7,44.6,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,22:00,49.0,46.9,92.5,0.0,0,29.51,SE,5.7,15.0,0.31,44.8,44.6,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,22:15,48.6,45.9,90.3,0.0,0,29.51,SE,6.3,13.2,0.17,44.8,44.6,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
2020-12-16,22:30,47.7,45.1,90.6,0.0,0,29.5,SE,6.1,13.9,0.07,44.8,44.6,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:08.884596
