Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-08,00:15,44.0,42.3,93.7,0.0,N @0.2,1.7,0.29,0,57.7,56.9,19.8,30.24,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,00:30,43.6,42.2,94.6,0.0,E@0.4,1.7,0.36,0,57.6,56.9,19.8,30.24,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,00:45,43.4,42.2,95.2,0.0,NE@0.3,2.1,0.43,0,57.4,56.8,19.8,30.23,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,01:00,42.9,41.8,95.7,0.0,NE@0.2,1.7,0.5,0,57.2,56.8,19.8,30.23,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,01:15,42.5,41.5,96.4,0.0,W@0.5,2.1,0.56,0,57.0,56.8,19.8,30.23,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,01:30,42.1,41.3,96.6,0.0,N @0.3,1.7,0.61,0,56.9,56.7,19.8,30.23,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,01:45,42.1,41.3,97.0,0.0,SE@0.1,1.7,0.66,0,56.7,56.7,19.8,30.23,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,02:00,41.4,40.7,97.2,0.0,N @0.0,0.0,0.71,0,56.5,56.6,19.8,30.23,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,02:15,41.4,40.7,97.5,0.0,NE@0.2,1.4,0.75,0,56.4,56.6,19.8,30.23,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,02:30,40.9,40.2,97.5,0.0,N @0.0,0.0,0.78,0,56.2,56.5,19.8,30.22,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,02:45,40.6,40.0,97.8,0.0,N @0.0,0.0,0.8,0,56.1,56.5,19.8,30.22,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,03:00,40.4,39.9,98.0,0.0,E@0.2,1.7,0.83,0,55.9,56.5,19.8,30.22,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,03:15,40.2,39.8,98.2,0.0,NE@0.1,1.4,0.84,0,55.8,56.4,19.8,30.22,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,03:30,40.1,39.7,98.4,0.0,W@0.1,1.4,0.86,0,55.6,56.4,19.8,30.22,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,03:45,39.9,39.6,98.6,0.0,SW@0.0,1.4,0.87,0,55.5,56.3,19.8,30.22,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,04:00,39.9,39.6,98.8,0.0,N @0.4,2.1,0.88,0,55.3,56.3,19.8,30.21,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,04:15,39.7,39.5,99.0,0.0,NE@0.2,1.7,0.89,0,55.2,56.2,19.8,30.21,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,04:30,39.7,39.5,99.1,0.0,NE@0.2,1.7,0.9,0,55.1,56.1,19.8,30.21,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,04:45,39.5,39.3,99.2,0.0,E@0.1,1.7,0.9,0,54.9,56.1,19.8,30.21,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,05:00,39.2,39.1,99.2,0.0,N @0.3,1.7,0.91,0,54.8,56.0,19.8,30.21,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,05:15,39.0,38.8,99.2,0.0,NE@0.1,1.4,0.91,0,54.6,56.0,19.8,30.21,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,05:30,38.9,38.7,99.2,0.0,NE@0.1,1.4,0.92,2,54.5,55.9,19.8,30.21,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
2020-05-08,05:45,38.7,38.5,99.2,0.0,NW@0.4,1.7,0.92,5,54.4,55.9,19.8,30.21,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:39.512154
