Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-07,00:15,57.6,56.4,56.3,95.6,0.85,N@0.0,0.0,63.5,64.2,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,00:30,57.7,56.5,56.5,95.7,0.85,N@0.0,0.0,63.4,64.2,6.1,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,00:45,57.7,56.5,56.5,95.7,0.85,N@0.0,0.0,63.4,64.1,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,01:00,57.7,56.6,56.6,95.9,0.84,E@0.1,1.7,63.3,64.1,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,01:15,57.7,56.6,56.6,96.0,0.84,NE@0.3,2.1,63.2,64.1,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,01:30,57.7,56.6,56.7,96.2,0.84,S@0.0,1.4,63.2,64.1,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,01:45,57.8,56.6,56.6,95.9,0.84,N@0.0,0.0,63.1,64.1,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,02:00,57.7,56.6,56.6,95.9,0.84,N@0.0,0.0,63.1,64.0,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,02:15,57.6,56.5,56.5,95.8,0.84,N@0.0,0.0,63.0,64.0,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,02:30,57.5,56.3,56.3,95.5,0.84,E@0.0,1.4,63.0,64.0,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,02:45,57.4,56.2,56.0,94.9,0.82,NW@0.0,1.4,62.9,64.0,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,03:00,57.3,56.1,55.8,94.4,0.84,SW@0.0,1.4,62.9,64.0,6.1,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,03:15,57.4,56.2,55.7,94.1,0.91,N@0.0,0.0,62.8,63.9,6.0,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,03:30,57.4,56.2,55.9,94.5,0.92,S@0.2,1.7,62.8,63.9,6.0,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,03:45,57.3,56.2,55.9,95.1,0.94,E@0.2,1.4,62.7,63.9,6.0,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,04:00,57.0,55.8,55.6,95.2,0.92,N@0.6,2.1,62.7,63.9,6.0,0.01,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,04:15,56.8,55.7,55.6,95.5,0.85,N@0.2,2.1,62.6,63.9,6.0,0.04,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
2016-09-07,04:30,56.7,55.7,55.6,95.9,0.85,E@0.1,2.1,62.6,63.8,6.0,0.01,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:25:34.235454
