Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,51.9,51.4,98.0,0.0,NE@0.0,1.4,0.82,0,61.3,62.4,19.2,29.96,52.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,00:30,51.8,50.9,96.5,0.0,N @0.0,0.0,0.81,0,61.3,62.3,19.2,29.96,52.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,00:45,51.3,50.1,95.6,0.0,N@0.0,1.4,0.81,0,61.2,62.3,19.2,29.97,51.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,01:00,50.8,49.8,96.0,0.0,N@0.3,2.8,0.82,0,61.2,62.3,19.2,29.97,50.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,01:15,51.2,49.9,95.5,0.0,N@0.3,3.1,0.83,0,61.1,62.3,19.2,29.97,51.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,01:30,50.5,49.3,95.6,0.0,N@0.1,2.8,0.84,0,61.1,62.2,19.2,29.96,50.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,01:45,50.1,49.1,96.3,0.0,N @0.0,0.0,0.85,0,61.0,62.2,19.2,29.96,49.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,02:00,50.6,49.8,96.8,0.0,N @0.0,0.0,0.86,0,60.9,62.2,19.2,29.96,50.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,02:15,50.6,49.7,96.8,0.0,NE@0.2,2.1,0.86,0,60.8,62.2,19.2,29.96,50.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,02:30,50.1,49.3,97.0,0.0,N @0.0,0.0,0.86,0,60.8,62.1,19.2,29.96,50.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,02:45,50.1,49.4,97.4,0.0,N@0.4,3.1,0.87,0,60.7,62.1,19.2,29.96,50.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,03:00,49.7,49.1,97.7,0.0,SW@0.2,2.4,0.88,0,60.7,62.1,19.2,29.96,49.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,03:15,49.5,49.0,98.0,0.0,SW@1.1,3.1,0.89,0,60.6,62.1,19.2,29.96,49.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,03:30,50.2,49.8,98.2,0.0,W@1.4,3.9,0.89,0,60.5,62.0,19.2,29.96,50.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,03:45,51.1,50.4,97.3,0.0,W@1.2,4.6,0.88,0,60.5,62.0,19.2,29.96,51.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,04:00,51.6,50.4,95.6,0.0,NW@1.8,5.7,0.88,0,60.4,62.0,19.2,29.96,51.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,04:15,51.7,50.2,94.8,0.0,NW@0.7,4.6,0.88,0,60.3,61.9,19.2,29.95,51.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,04:30,51.2,49.8,94.9,0.0,W@0.1,2.8,0.88,0,60.3,61.9,19.2,29.95,51.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,04:45,50.2,48.9,95.2,0.0,SE@0.0,1.4,0.89,0,60.2,61.9,19.2,29.95,50.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,05:00,50.0,48.9,95.9,0.0,SW@0.6,2.8,0.9,0,60.1,61.8,19.2,29.95,49.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
2019-09-27,05:15,49.4,48.5,96.7,0.0,SW@0.8,2.8,0.91,0,60.1,61.8,19.2,29.95,49.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:48.458084
