Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-04-02,00:15,43.9,43.5,40.5,87.9,0.32,W@0.5,2.1,51.9,53.6,19.6,0.0,0,30.33,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,00:30,43.7,43.3,40.5,88.4,0.31,W@1.1,2.4,51.8,53.5,19.6,0.0,0,30.33,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,00:45,43.8,43.5,40.5,87.9,0.28,W@1.9,2.4,51.7,53.5,19.6,0.0,0,30.33,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,01:00,43.7,43.3,40.4,88.0,0.26,W@1.7,2.4,51.6,53.4,19.6,0.0,0,30.33,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,01:15,43.6,43.2,40.5,88.8,0.27,W@1.9,2.4,51.5,53.4,19.6,0.0,0,30.34,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,01:30,43.7,43.3,40.7,89.3,0.26,W@1.6,2.4,51.4,53.3,19.6,0.0,0,30.34,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,01:45,43.6,43.3,40.8,89.5,0.26,W@1.3,2.1,51.3,53.3,19.6,0.0,0,30.34,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,02:00,43.7,43.3,40.9,89.9,0.28,W@1.8,2.8,51.2,53.2,19.6,0.0,0,30.34,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,02:15,43.6,43.2,40.9,90.1,0.3,W@1.3,2.1,51.1,53.2,19.6,0.0,0,30.34,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,02:30,42.3,41.6,39.7,90.4,0.32,E@1.0,2.4,51.0,53.2,19.6,0.0,0,30.34,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,02:45,41.7,41.3,39.5,91.6,0.35,E@0.9,2.4,50.9,53.1,19.6,0.0,0,30.34,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,03:00,41.8,41.4,39.7,92.3,0.37,SE@0.2,2.1,50.8,53.1,19.6,0.0,0,30.35,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,03:15,42.1,41.7,40.1,92.5,0.37,SE@0.2,1.7,50.7,53.0,19.6,0.0,0,30.35,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,03:30,42.3,41.9,40.3,92.5,0.38,NW@0.6,2.1,50.6,53.0,19.6,0.0,0,30.35,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,03:45,42.7,42.3,40.7,92.4,0.38,W@0.4,2.1,50.6,52.9,19.6,0.0,0,30.35,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,04:00,42.9,42.5,40.8,92.0,0.48,E@1.1,2.8,50.5,52.9,19.6,0.0,0,30.35,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,04:15,42.9,42.6,40.8,92.4,0.51,SW@0.6,2.1,50.5,52.8,19.6,0.0,0,30.36,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,04:30,43.6,43.3,41.5,92.5,0.51,S@0.7,2.8,50.4,52.8,19.6,0.0,0,30.36,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,04:45,43.9,43.6,41.7,91.9,0.51,SW@0.6,2.1,50.4,52.8,19.6,0.0,0,30.35,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,05:00,43.5,43.1,41.2,91.2,0.53,E@0.8,2.4,50.3,52.7,19.6,0.0,0,30.36,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,05:15,42.7,42.3,40.5,91.7,0.55,SE@0.0,1.4,50.3,52.7,19.6,0.0,0,30.36,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,05:30,42.7,42.3,40.6,92.4,0.57,SW@0.4,1.4,50.2,52.6,19.5,0.0,1,30.36,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,05:45,43.0,42.7,41.1,92.7,0.58,SW@0.1,1.4,50.1,52.6,19.5,0.0,2,30.37,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,06:00,43.2,42.8,41.1,92.4,0.58,NW@0.5,2.8,50.1,52.6,19.5,0.0,5,30.37,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,06:15,43.6,43.3,41.3,91.5,0.58,W@1.3,4.2,50.0,52.5,19.5,0.0,18,30.37,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,06:30,44.1,43.9,41.7,90.9,0.56,SW@2.0,3.5,50.0,52.5,19.5,0.0,46,30.38,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,06:45,44.6,44.4,41.9,90.1,0.52,SE@1.9,4.2,49.9,52.4,19.5,0.0,76,30.38,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,07:00,45.1,44.8,42.1,89.3,0.46,SE@2.2,4.6,49.9,52.4,19.5,0.0,99,30.38,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,07:15,45.9,45.7,42.7,88.3,0.36,SE@2.9,6.7,50.0,52.4,19.5,0.0,180,30.38,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,07:30,45.9,45.7,42.4,87.6,0.15,SE@3.7,7.1,50.0,52.3,19.5,0.0,137,30.38,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,07:45,45.9,45.7,42.1,86.5,0.02,SE@3.4,7.4,50.2,52.3,19.5,0.0,190,30.38,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,08:00,45.9,45.6,42.1,86.4,0.02,SE@4.2,8.9,50.3,52.3,19.5,0.0,117,30.38,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,08:15,45.9,45.6,42.0,86.2,0.03,SE@3.6,7.4,50.5,52.2,19.5,0.0,107,30.39,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
2015-04-02,08:30,45.8,45.6,41.9,86.2,0.0,SE@2.8,5.7,50.6,52.2,19.5,0.0,120,30.39,"Langley, Langley, Island County",300214,Langley,2017-11-25 00:59:37.258204
