Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,57.7,54.6,89.2,0.0,N @0.0,0.0,0.14,0,65.0,65.6,7.4,29.89,57.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,00:30,57.0,54.1,90.0,0.0,N @0.0,0.0,0.23,0,64.9,65.6,7.4,29.89,56.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,00:45,57.1,54.4,90.8,0.0,N @0.0,0.0,0.27,0,64.8,65.6,7.4,29.88,57.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,01:00,57.4,54.5,89.9,0.0,N @0.0,0.0,0.25,0,64.6,65.5,7.4,29.88,57.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,01:15,56.7,54.1,91.0,0.0,N @0.0,0.0,0.31,0,64.5,65.5,7.4,29.88,56.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,01:30,56.1,53.9,92.3,0.0,N @0.0,0.0,0.38,0,64.4,65.4,7.4,29.88,56.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,01:45,55.8,53.9,93.4,0.0,N @0.0,0.0,0.45,0,64.2,65.4,7.4,29.88,55.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,02:00,55.5,53.8,93.8,0.0,N @0.0,0.0,0.51,0,64.1,65.4,7.4,29.88,55.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,02:15,55.2,53.6,94.2,0.0,N @0.0,0.0,0.57,0,64.0,65.3,7.4,29.88,55.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,02:30,55.0,53.6,94.9,0.0,N @0.0,0.0,0.64,0,63.9,65.3,7.4,29.87,55.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,02:45,54.7,53.4,95.4,0.0,N @0.0,0.0,0.7,0,63.8,65.2,7.4,29.87,54.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,03:00,55.0,53.9,96.0,0.0,N @0.0,0.0,0.76,0,63.6,65.2,7.4,29.87,54.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,03:15,55.0,54.0,96.3,0.0,N @0.0,0.0,0.81,0,63.5,65.1,7.4,29.87,54.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,03:30,54.7,53.6,96.3,0.0,N @0.0,0.0,0.85,0,63.4,65.1,7.4,29.87,54.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,03:45,54.3,53.4,96.6,0.0,N @0.0,0.0,0.88,0,63.3,65.0,7.4,29.87,54.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,04:00,54.5,53.7,97.1,0.0,N @0.0,0.0,0.91,0,63.2,65.0,7.4,29.87,54.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,04:15,54.3,53.6,97.2,0.0,N @0.0,0.0,0.93,0,63.1,65.0,7.4,29.87,54.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,04:30,54.0,53.3,97.3,0.0,N @0.0,0.0,0.94,0,62.9,64.9,7.4,29.87,53.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,04:45,53.7,53.0,97.5,0.0,N @0.0,0.0,0.95,0,62.8,64.9,7.4,29.87,53.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,05:00,53.8,53.2,97.7,0.0,N @0.0,0.0,1.0,1,62.7,64.8,7.4,29.87,53.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,05:15,53.4,52.8,97.9,0.0,N @0.0,0.0,1.0,2,62.6,64.8,7.4,29.87,53.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,05:30,53.9,53.4,98.0,0.0,N @0.0,0.0,1.0,6,62.5,64.7,7.4,29.88,53.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,05:45,53.9,53.3,98.0,0.0,N @0.0,0.0,1.0,18,62.4,64.7,7.4,29.88,53.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,06:00,54.1,53.6,97.9,0.0,N @0.0,0.0,1.0,59,62.3,64.6,7.4,29.88,54.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,06:15,56.7,56.1,97.9,0.0,N @0.0,0.0,1.0,109,62.2,64.6,7.4,29.88,56.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,06:30,57.4,56.6,97.0,0.0,N @0.0,0.0,1.0,148,62.1,64.5,7.4,29.88,57.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,06:45,59.4,57.8,94.6,0.0,N @0.0,0.0,0.98,175,62.1,64.5,7.4,29.88,59.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,07:00,62.4,59.1,88.8,0.0,N @0.0,0.0,0.94,222,62.0,64.4,7.4,29.88,62.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,07:15,65.0,58.6,79.6,0.0,NE@1.8,5.3,0.92,265,62.0,64.4,7.4,29.88,64.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,07:30,67.8,58.7,72.6,0.0,N @3.1,6.4,0.66,275,62.1,64.3,7.4,29.88,67.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,07:45,69.5,58.5,68.0,0.0,N @3.1,6.0,0.0,334,62.1,64.2,7.3,29.88,68.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,08:00,70.4,58.4,65.6,0.0,N @3.4,6.0,0.0,359,62.2,64.2,7.3,29.88,69.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,08:15,70.6,58.5,65.3,0.0,N @3.6,6.4,0.0,383,62.3,64.1,7.3,29.88,70.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,08:30,71.1,58.6,64.5,0.0,N @4.4,8.2,0.0,451,62.5,64.1,7.3,29.88,70.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,08:45,72.1,58.6,62.3,0.0,N @3.9,7.8,0.0,489,62.6,64.0,7.3,29.89,71.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,09:00,73.3,58.5,59.7,0.0,N @3.5,6.4,0.0,523,62.8,64.0,7.3,29.89,72.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,09:15,73.6,58.6,59.2,0.0,N @3.5,9.6,0.0,563,63.0,63.9,7.3,29.89,73.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,09:30,74.6,58.5,57.2,0.0,N @3.8,8.9,0.0,598,63.2,63.9,7.3,29.89,73.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,09:45,75.6,58.6,55.5,0.0,N @4.2,8.5,0.0,632,63.5,63.9,7.3,29.89,74.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,10:00,76.5,58.6,54.0,0.0,N @4.2,8.5,0.0,653,63.7,63.8,7.3,29.89,75.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,10:15,76.3,58.4,53.9,0.0,N @4.5,9.2,0.0,679,63.8,63.8,7.3,29.89,75.5,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,10:30,76.8,58.5,53.1,0.0,N @3.7,7.1,0.0,710,64.0,63.8,7.3,29.89,76.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,10:45,77.5,58.5,51.9,0.0,N @4.5,8.9,0.0,734,64.2,63.8,7.3,29.89,76.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,11:00,78.4,58.3,50.1,0.0,N @3.7,8.2,0.0,742,64.5,63.8,7.3,29.89,77.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,11:15,78.5,58.5,50.3,0.0,N @4.5,9.6,0.0,748,64.7,63.8,7.3,29.89,77.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,11:30,79.0,58.3,49.2,0.0,N @4.3,9.2,0.0,775,65.0,63.9,7.3,29.89,78.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,11:45,80.1,58.5,47.8,0.0,N @4.1,7.8,0.0,727,65.3,63.9,7.3,29.89,79.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,12:00,80.2,58.7,47.9,0.0,N @4.1,7.4,0.0,738,65.7,63.9,7.3,29.89,79.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,12:15,81.3,58.6,46.0,0.0,N @3.4,7.1,0.0,737,66.1,63.9,7.3,29.88,80.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,12:30,81.7,58.2,44.8,0.0,N @3.2,6.7,0.0,740,66.5,64.0,7.3,29.88,81.0,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,12:45,82.3,57.6,43.0,0.0,N @3.6,7.4,0.0,730,66.8,64.0,7.2,29.88,81.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,13:00,82.3,56.3,41.1,0.0,N @4.6,8.9,0.0,717,67.2,64.1,7.3,29.88,81.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,13:15,83.0,56.0,39.6,0.0,N @3.9,8.5,0.0,752,67.5,64.1,7.3,29.88,82.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,13:30,83.5,56.5,39.7,0.0,N @4.5,8.9,0.0,767,67.9,64.2,7.3,29.87,82.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,13:45,82.9,56.2,40.0,0.0,N @4.9,9.2,0.0,748,68.2,64.3,7.3,29.87,82.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,14:00,83.5,56.0,39.1,0.0,NE@4.3,9.9,0.0,730,68.5,64.4,7.3,29.87,82.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,14:15,84.9,55.8,37.0,0.0,N @3.6,8.9,0.0,702,68.9,64.5,7.3,29.87,84.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
2019-08-28,14:30,85.0,55.3,36.2,0.0,N@3.8,7.1,0.0,665,69.2,64.5,7.3,29.86,84.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:05:08.241987
