Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-15,00:15,26.2,23.1,91.1,0.0,W@NA,,0.0,0,42.0,43.4,23.4,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,00:30,26.2,23.2,91.9,0.0,E@NA,,0.0,0,41.9,43.3,23.4,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,00:45,26.4,23.6,92.3,0.0,W@NA,,0.0,0,41.7,43.3,23.4,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,01:00,26.5,23.0,89.8,0.0,E@NA,,0.0,0,41.6,43.3,23.4,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,01:15,26.6,23.4,90.6,0.0,W@NA,,0.0,0,41.5,43.2,23.4,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,01:30,26.2,22.8,90.1,0.0,NE@NA,,0.0,0,41.3,43.2,23.4,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,01:45,26.4,23.1,90.5,0.0,NW@NA,,0.0,0,41.2,43.2,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,02:00,30.3,21.1,69.0,0.0,NW@NA,,0.0,0,41.1,43.1,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,02:15,31.0,19.7,63.1,0.0,W@NA,,0.0,0,41.0,43.1,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,02:30,30.0,20.2,67.5,0.0,NW@NA,,0.0,0,40.8,43.0,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,02:45,30.8,18.6,60.8,0.0,W@NA,,0.0,0,40.7,43.0,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,03:00,31.2,17.6,57.2,0.0,W@NA,,0.0,0,40.6,42.9,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,03:15,31.1,17.6,57.4,0.0,W@NA,,0.0,0,40.5,42.9,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,03:30,30.8,17.3,57.5,0.0,W@NA,,0.0,0,40.4,42.8,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,03:45,30.8,17.4,57.7,0.0,W@NA,,0.0,0,40.3,42.8,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,04:00,31.1,17.4,57.0,0.0,W@NA,,0.0,0,40.3,42.7,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,04:15,30.3,18.0,60.7,0.0,W@NA,,0.0,0,40.2,42.7,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,04:30,30.6,17.4,58.4,0.0,W@NA,,0.0,0,40.1,42.7,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,04:45,30.5,17.2,57.9,0.0,W@NA,,0.0,0,40.0,42.6,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,05:00,30.5,17.0,57.5,0.0,W@NA,,0.0,0,39.9,42.6,23.4,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,05:15,30.7,16.8,56.5,0.0,W@NA,,0.0,0,39.9,42.5,23.3,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,05:30,30.7,16.6,55.9,0.0,NW@NA,,0.0,0,39.8,42.5,23.3,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,05:45,30.4,16.6,56.8,0.0,NW@NA,,0.0,0,39.7,42.4,23.3,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,06:00,30.3,16.6,56.9,0.0,NW@NA,,0.0,0,39.6,42.4,23.3,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,06:15,30.6,15.8,54.3,0.0,NW@NA,,0.0,0,39.6,42.3,23.3,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,06:30,30.7,15.6,53.5,0.0,NW@NA,,0.0,0,39.5,42.3,23.3,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,06:45,30.7,15.8,54.1,0.0,NW@NA,,0.0,0,39.4,42.3,23.3,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,07:00,30.6,16.1,55.0,0.0,NW@NA,,0.0,0,39.4,42.2,23.3,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,07:15,30.4,15.6,54.6,0.0,NW@NA,,0.0,2,39.3,42.2,23.3,30.16,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,07:30,29.9,16.4,57.7,0.0,NW@NA,,0.0,6,39.2,42.1,23.3,30.16,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,07:45,30.3,16.5,56.9,0.0,NW@NA,,0.0,30,39.2,42.1,23.3,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,08:00,31.1,16.5,54.8,0.0,NW@NA,,0.0,59,39.1,42.0,23.3,30.16,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,08:15,32.2,17.3,53.8,0.0,NW@NA,,0.0,102,39.0,42.0,23.3,30.16,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,08:30,33.1,17.4,51.9,0.0,NW@NA,,0.0,138,39.0,41.9,23.3,30.16,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,08:45,34.2,16.9,48.6,0.0,NW@NA,,0.0,177,38.9,41.9,23.3,30.17,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,09:00,35.0,16.1,45.6,0.0,N @NA,,0.0,218,38.9,41.8,23.3,30.17,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,09:15,35.7,15.9,43.8,0.0,N @NA,,0.0,261,38.8,41.8,23.3,30.17,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,09:30,36.1,16.0,43.4,0.0,N@NA,,0.0,302,38.8,41.7,23.3,30.18,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,09:45,36.6,16.3,43.2,0.0,NW@NA,,0.0,344,38.8,41.7,23.3,30.18,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,10:00,37.4,17.6,44.2,0.0,N@NA,,0.0,384,38.8,41.6,23.3,30.18,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,10:15,37.6,16.6,41.9,0.0,NW@NA,,0.0,420,38.8,41.6,23.2,30.18,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
2020-03-15,10:30,38.0,15.3,39.0,0.0,NW@NA,,0.0,459,38.9,41.6,23.2,30.18,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:55:43.550291
