Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-08-06,00:15,52.9,52.4,51.4,94.8,0.55,NW@0.0,1.4,66.7,69.1,4.0,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,00:30,52.5,52.0,51.4,95.8,0.63,N@0.0,0.0,66.5,69.1,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,00:45,52.7,52.2,51.7,96.5,0.66,N@0.0,0.0,66.2,69.0,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,01:00,52.9,52.4,52.0,96.3,0.68,N@0.0,0.0,66.1,69.0,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,01:15,53.2,52.7,52.1,96.0,0.69,NE@0.0,1.4,65.9,68.9,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,01:30,53.3,52.8,52.0,95.5,0.69,N@0.0,0.0,65.8,68.9,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,01:45,53.4,52.9,52.0,95.0,0.69,N@0.0,0.0,65.7,68.8,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,02:00,53.2,52.7,51.9,95.2,0.7,E@0.1,1.7,65.6,68.8,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,02:15,52.8,52.3,51.7,95.7,0.72,SW@0.0,1.4,65.6,68.7,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,02:30,52.7,52.2,51.7,96.2,0.74,S@0.0,1.4,65.5,68.7,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
2015-08-06,02:45,52.5,52.0,51.5,96.3,0.76,N@0.0,0.0,65.3,68.6,4.0,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-11-25 01:08:47.684196
