Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-02-18,03:15,34.4,33.4,95.9,0.0,0,30.24,W,1.9,3.1,0.37,37.6,39.0,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,03:30,34.5,33.3,95.1,0.0,0,30.23,W,1.1,2.8,0.35,37.6,39.0,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,03:45,34.6,33.4,95.3,0.0,0,30.22,SW,1.4,3.1,0.32,37.6,39.0,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,04:00,35.1,33.0,92.3,0.0,0,30.21,SW,1.6,3.9,0.27,37.6,39.0,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,04:15,34.8,32.6,91.8,0.0,0,30.2,W,1.7,3.5,0.21,37.5,39.0,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,04:30,34.7,32.9,93.1,0.0,0,30.2,W,1.5,2.8,0.15,37.5,38.9,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,04:45,34.4,33.0,94.4,0.0,0,30.18,W,0.5,2.1,0.13,37.5,38.9,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,05:00,34.8,33.0,93.1,0.0,0,30.17,W,1.7,3.9,0.08,37.5,38.9,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,05:15,35.4,32.6,89.4,0.0,0,30.17,W,1.7,3.1,0.0,37.5,38.9,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,05:30,35.1,32.5,89.9,0.0,0,30.16,W,1.4,3.1,0.0,37.4,38.9,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,05:45,34.9,33.1,92.9,0.0,0,30.16,W,2.1,3.5,0.0,37.4,38.9,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,06:00,34.9,32.9,92.3,0.0,0,30.16,SW,1.3,3.5,0.0,37.4,38.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,06:15,35.0,33.1,92.9,0.0,0,30.15,W,1.2,2.8,0.0,37.4,38.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,06:30,34.8,33.2,93.6,0.0,0,30.15,NW,0.1,1.7,0.0,37.4,38.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,06:45,35.0,33.5,94.0,0.0,0,30.14,NW,1.2,2.4,0.0,37.3,38.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,07:00,34.8,33.3,94.3,0.0,1,30.14,E,0.7,2.4,0.0,37.3,38.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,07:15,33.9,32.9,95.8,0.0,2,30.12,N,0.6,2.4,0.0,37.3,38.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,07:30,35.2,32.9,91.4,0.0,3,30.11,SW,2.1,3.5,0.0,37.3,38.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,07:45,37.2,31.0,78.3,0.0,9,30.11,SW,1.7,3.1,0.0,37.3,38.7,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,08:00,36.0,32.2,86.2,0.0,16,30.11,W,1.3,3.1,0.0,37.3,38.7,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,08:15,36.3,33.0,87.6,0.0,21,30.11,W,1.2,2.8,0.0,37.3,38.7,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,08:30,36.7,32.9,86.1,0.0,28,30.12,W,1.6,2.4,0.0,37.3,38.7,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,08:45,37.1,33.3,86.1,0.0,29,30.12,NW,1.4,3.9,0.0,37.3,38.7,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,09:00,37.1,34.1,88.9,0.0,49,30.11,NE,0.3,1.7,0.0,37.3,38.7,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,09:15,37.8,34.6,87.9,0.0,49,30.1,W,1.4,3.1,0.0,37.3,38.7,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,09:30,38.2,33.6,83.3,0.0,47,30.11,W,2.0,3.5,0.0,37.3,38.7,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,09:45,39.9,32.6,75.1,0.0,47,30.11,E,1.7,3.9,0.0,37.3,38.7,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,10:00,40.8,32.1,71.1,0.0,51,30.1,E,3.2,4.9,0.0,37.4,38.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,10:15,41.1,32.9,72.4,0.0,70,30.1,SE,1.5,3.5,0.0,37.4,38.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,10:30,41.8,32.5,69.3,0.0,63,30.1,SE,3.3,8.2,0.0,37.4,38.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,10:45,42.0,32.3,68.1,0.0,52,30.1,SE,4.0,7.8,0.0,37.5,38.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,11:00,42.3,32.1,66.8,0.0,51,30.09,NE,5.3,11.4,0.0,37.5,38.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,11:15,42.6,31.8,65.2,0.0,41,30.09,NE,5.6,13.5,0.0,37.6,38.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,11:30,42.4,33.1,69.4,0.0,47,30.08,SE,5.5,12.8,0.06,37.6,38.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,11:45,42.1,35.3,76.6,0.0,117,30.08,SE,5.3,11.4,0.01,37.7,38.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,12:00,42.4,36.2,78.5,0.0,138,30.07,SE,4.5,10.3,0.03,37.7,38.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,12:15,43.0,35.9,75.9,0.0,196,30.06,SE,4.3,11.4,0.0,37.7,38.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,12:30,43.4,35.4,73.2,0.0,202,30.05,SE,4.7,9.6,0.0,37.8,38.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,12:45,44.1,34.9,70.0,0.0,172,30.04,E,4.9,12.8,0.0,37.9,38.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,13:00,44.5,34.9,68.7,0.0,232,30.03,SE,4.2,7.1,0.0,38.0,38.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,13:15,45.1,35.4,68.7,0.0,250,30.03,SE,3.7,8.2,0.01,38.1,38.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,13:30,45.2,36.8,72.2,0.0,252,30.02,S,3.3,7.8,0.0,38.1,38.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,13:45,44.7,36.5,72.8,0.0,178,30.01,E,4.3,11.4,0.0,38.3,38.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,14:00,44.2,36.0,72.9,0.0,121,30.0,E,3.4,7.8,0.0,38.4,38.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,14:15,43.8,36.7,75.8,0.0,168,29.99,S,3.6,8.5,0.1,38.5,38.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,14:30,43.7,37.1,77.5,0.0,180,29.99,S,3.7,10.7,0.0,38.6,38.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,14:45,43.3,37.0,78.2,0.0,153,29.97,SE,4.1,8.5,0.0,38.7,38.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,15:00,43.6,37.2,77.9,0.0,196,29.98,E,4.1,8.5,0.0,38.8,38.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,15:15,43.4,37.4,79.4,0.0,114,29.97,SE,4.4,8.5,0.05,38.9,38.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,15:30,43.2,37.7,80.7,0.0,100,29.97,E,3.3,7.1,0.0,39.0,38.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,15:45,43.2,38.0,81.7,0.0,73,29.96,SE,2.9,6.4,0.0,39.1,38.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,16:00,42.7,38.1,83.3,0.0,63,29.96,E,3.9,8.5,0.0,39.2,38.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,16:15,42.4,38.2,85.0,0.0,38,29.96,E,3.9,8.5,0.02,39.3,38.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,16:30,42.1,38.6,87.3,0.0,71,29.95,NE,4.1,9.9,0.14,39.4,39.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,16:45,41.9,38.9,89.0,0.0,66,29.95,NE,4.1,7.8,0.35,39.4,39.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,17:00,41.9,39.4,90.6,0.0,65,29.94,E,3.3,6.7,0.09,39.5,39.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,17:15,42.0,39.7,91.6,0.0,48,29.94,NE,3.9,7.8,0.0,39.5,39.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,17:30,42.0,39.8,91.9,0.0,9,29.94,E,2.7,4.9,0.0,39.6,39.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,17:45,41.9,38.9,88.9,0.0,2,29.94,SE,3.1,10.7,0.0,39.6,39.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,18:00,42.3,36.2,78.7,0.0,1,29.94,SE,3.9,6.7,0.0,39.6,39.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,18:15,42.2,35.7,77.4,0.0,0,29.94,SE,4.6,9.6,0.0,39.6,39.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,18:30,42.0,36.4,80.4,0.0,0,29.94,SE,4.9,10.3,0.0,39.7,39.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,18:45,41.7,37.1,83.4,0.0,0,29.95,E,4.8,11.4,0.0,39.7,39.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,19:00,41.6,37.3,84.7,0.0,0,29.95,E,4.3,9.2,0.0,39.7,39.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,19:15,41.1,37.1,85.3,0.0,0,29.95,E,4.6,7.1,0.0,39.7,39.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,19:30,40.7,37.1,86.9,0.0,0,29.95,E,3.5,8.5,0.0,39.7,39.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,19:45,40.8,37.6,88.2,0.0,0,29.95,NE,3.4,5.3,0.0,39.7,39.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,20:00,41.1,38.2,89.3,0.0,0,29.96,E,2.6,7.8,0.0,39.7,39.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,20:15,41.3,38.6,89.9,0.0,0,29.96,SE,3.1,5.7,0.0,39.7,39.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,20:30,41.3,38.7,90.5,0.0,0,29.96,SE,3.5,6.4,0.0,39.7,39.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,20:45,41.4,39.0,91.1,0.0,0,29.96,SE,3.3,6.4,0.0,39.6,39.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,21:00,41.5,39.2,91.6,0.0,0,29.96,SE,2.9,7.4,0.0,39.6,39.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,21:15,41.7,39.7,92.3,0.0,0,29.95,SE,3.9,8.5,0.0,39.6,39.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,21:30,42.3,40.5,93.4,0.0,0,29.95,SE,4.4,9.9,0.0,39.6,39.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,21:45,42.6,40.8,93.5,0.0,0,29.96,E,4.1,11.0,0.0,39.6,39.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,22:00,42.5,40.9,93.9,0.0,0,29.96,SE,3.5,8.2,0.0,39.6,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,22:15,42.6,41.0,94.1,0.0,0,29.96,SE,4.1,8.5,0.0,39.6,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,22:30,42.5,41.0,94.3,0.0,0,29.97,SE,3.0,7.1,0.0,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,22:45,42.6,41.1,94.4,0.0,0,29.98,SE,2.7,8.5,0.0,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,23:00,42.6,41.2,94.4,0.0,0,29.98,SE,2.6,6.7,0.0,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,23:15,42.7,41.1,94.1,0.0,0,29.98,SE,1.6,3.9,0.0,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,23:30,42.7,41.0,93.6,0.0,0,29.97,SE,2.5,4.9,0.0,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,23:45,42.7,41.1,94.0,0.0,0,29.98,SW,2.3,4.9,0.0,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-18,24:00,42.7,41.0,93.8,0.0,0,29.98,NW,1.2,4.2,0.0,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,00:15,42.5,40.8,93.7,0.0,0,29.99,SW,1.0,4.2,0.05,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,00:30,42.3,40.7,94.0,0.0,0,29.99,W,1.5,3.5,0.08,39.7,39.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,00:45,42.1,40.8,95.0,0.0,0,30.0,W,1.3,2.8,0.14,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,01:00,41.6,40.6,96.1,0.0,0,30.0,SE,1.1,3.9,0.21,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,01:15,41.2,40.5,97.1,0.0,0,30.01,W,0.8,2.8,0.3,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,01:30,41.1,40.6,98.3,0.0,0,30.02,W,1.2,3.1,0.51,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,01:45,41.1,40.8,98.7,0.0,0,30.02,N ,1.7,3.1,0.66,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,02:00,40.9,40.6,99.0,0.0,0,30.02,E,0.4,2.1,0.74,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,02:15,40.6,40.4,99.2,0.0,0,30.01,SE,0.0,1.4,0.76,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,02:30,40.6,40.4,99.2,0.0,0,30.02,S,1.5,2.4,0.76,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,02:45,40.5,40.4,99.2,0.0,0,30.02,S,0.6,2.8,0.75,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,03:00,40.7,40.5,99.2,0.0,0,30.03,SE,1.0,3.1,0.75,39.7,39.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,03:15,40.6,40.4,99.2,0.0,0,30.03,E,0.4,2.4,0.74,39.7,39.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,03:30,40.7,40.5,99.2,0.0,0,30.03,S,0.6,2.8,0.74,39.7,39.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,03:45,40.6,40.5,99.2,0.0,0,30.03,SE,0.1,2.1,0.74,39.7,39.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,04:00,40.8,40.6,99.2,0.0,0,30.04,S,1.0,2.8,0.74,39.7,39.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,04:15,40.8,40.6,99.2,0.0,0,30.04,SE,1.7,2.8,0.73,39.7,39.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,04:30,40.6,40.5,99.2,0.0,0,30.04,S,0.8,2.1,0.73,39.7,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,04:45,40.7,40.5,99.2,0.0,0,30.05,E,0.8,3.5,0.73,39.7,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,05:00,40.5,40.3,99.2,0.0,0,30.05,W,0.6,2.4,0.77,39.6,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,05:15,40.1,39.9,99.2,0.0,0,30.06,W,0.4,2.8,0.8,39.6,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,05:30,40.3,40.1,99.2,0.0,0,30.06,SW,0.7,3.1,0.81,39.6,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,05:45,40.0,39.8,99.2,0.0,0,30.06,W,0.7,2.4,0.82,39.6,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,06:00,40.3,40.1,99.2,0.0,0,30.06,NW,1.1,2.8,0.82,39.6,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,06:15,40.6,40.4,99.2,0.0,0,30.06,E,2.4,6.4,0.81,39.6,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,06:30,40.8,40.6,99.2,0.0,0,30.06,N ,1.5,5.7,0.8,39.6,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,06:45,40.8,40.6,99.2,0.0,0,30.06,NE,1.0,3.9,0.79,39.5,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,07:00,40.7,40.5,99.1,0.0,1,30.06,NE,1.3,6.0,0.78,39.5,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,07:15,40.7,40.3,98.6,0.0,2,30.07,NE,0.1,2.4,0.76,39.5,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,07:30,40.6,40.2,98.7,0.0,5,30.06,NE,1.6,4.6,0.74,39.5,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,07:45,40.7,40.2,97.9,0.0,9,30.07,NE,0.9,3.1,0.72,39.5,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,08:00,40.8,40.2,97.6,0.0,14,30.07,E,0.8,3.1,0.69,39.5,39.8,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,08:15,40.9,40.1,96.8,0.0,17,30.08,E,0.7,2.4,0.64,39.5,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,08:30,41.0,40.2,96.8,0.0,19,30.08,NE,0.4,2.1,0.6,39.5,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,08:45,41.2,40.5,97.4,0.0,31,30.09,N ,0.0,0.0,0.57,39.5,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,09:00,41.4,40.7,97.2,0.0,22,30.09,NE,0.2,2.1,0.54,39.5,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,09:15,41.4,40.7,97.4,0.0,23,30.09,NE,1.8,5.3,0.47,39.5,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,09:30,41.5,40.3,95.5,0.0,42,30.09,NE,1.5,3.9,0.31,39.5,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,09:45,41.9,39.8,92.3,0.0,99,30.09,NE,3.1,6.4,0.04,39.5,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,10:00,42.6,39.3,88.2,0.0,157,30.09,NE,3.5,7.8,0.0,39.6,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,10:15,43.3,39.4,85.8,0.0,198,30.09,NE,3.1,7.4,0.0,39.6,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
2021-02-19,10:30,44.0,39.4,83.8,0.0,205,30.09,E,4.0,12.8,0.0,39.6,39.8,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:41.624483
