Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-21,23:15,30.3,30.1,29.1,96.8,0.0,N@0.0,0.0,37.3,38.4,22.4,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-21,23:30,30.5,30.3,29.4,97.0,0.0,N@0.0,0.0,37.2,38.4,22.4,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-21,23:45,30.7,30.5,29.6,97.1,0.0,N@0.0,0.0,37.2,38.4,22.4,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-21,24:00,30.6,30.4,29.6,97.2,0.0,N@0.0,0.0,37.1,38.4,22.4,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,00:15,30.8,30.7,29.9,97.3,0.0,N@0.0,0.0,37.1,38.4,22.4,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,00:30,31.1,31.0,30.2,97.5,0.0,N@0.0,0.0,37.0,38.3,22.4,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,00:45,30.5,30.4,29.6,97.5,0.0,N@0.0,0.0,37.0,38.3,22.4,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,01:00,30.2,30.1,29.3,97.6,0.0,N@0.0,0.0,36.9,38.3,22.4,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,01:15,30.6,30.5,29.8,97.8,0.0,N@0.0,0.0,36.9,38.3,22.4,0.0,0,30.06,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,01:30,30.8,30.7,30.0,97.8,0.0,N@0.0,0.0,36.8,38.3,22.4,0.0,0,30.06,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,01:45,31.4,31.4,30.6,97.5,0.0,N@0.0,0.0,36.8,38.2,22.4,0.0,0,30.06,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,02:00,33.9,34.1,31.7,91.6,0.08,SE@0.3,4.6,36.7,38.2,22.4,0.0,0,30.05,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,02:15,34.8,34.8,30.1,82.8,0.08,SE@0.2,2.8,36.7,38.2,22.3,0.0,0,30.05,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,02:30,35.0,35.0,29.6,80.5,0.07,SE@1.4,6.4,36.6,38.2,22.3,0.0,0,30.05,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
2019-02-22,02:45,35.6,35.5,29.8,79.2,0.14,SE@2.3,6.0,36.6,38.1,22.3,0.0,0,30.05,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:14:31.861919
