Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-06-01,00:15,54.8,53.8,47.0,74.8,0.0,S@1.1,2.8,60.9,60.9,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,00:30,55.5,54.5,47.4,74.1,0.0,S@0.6,2.4,60.8,60.8,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,00:45,54.6,53.6,47.3,76.2,0.0,SW@0.7,2.4,60.6,60.8,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,01:00,54.7,53.7,47.2,75.8,0.0,SW@0.1,1.7,60.5,60.7,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,01:15,54.1,52.9,47.5,78.3,0.0,N@0.0,0.0,60.4,60.7,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,01:30,53.3,52.2,47.4,80.1,0.0,NW@0.1,2.1,60.2,60.6,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,01:45,53.9,52.8,45.7,73.8,0.0,SW@0.2,1.7,60.1,60.6,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,02:00,54.2,53.0,45.2,71.6,0.0,W@0.3,2.4,60.0,60.5,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,02:15,54.5,53.4,44.6,69.3,0.0,SW@0.8,2.4,59.8,60.5,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,02:30,53.9,52.9,45.7,73.7,0.0,SW@1.0,2.8,59.7,60.4,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,02:45,52.9,51.7,46.4,78.6,0.0,S@0.0,1.4,59.6,60.4,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,03:00,52.7,51.3,46.3,78.7,0.0,N@0.0,0.0,59.5,60.3,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,03:15,52.8,51.5,47.4,81.7,0.0,SW@0.0,1.4,59.4,60.3,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,03:30,53.0,51.6,47.2,80.8,0.0,N@0.0,0.0,59.3,60.2,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,03:45,52.5,51.1,47.4,82.7,0.0,N@0.0,0.0,59.2,60.2,7.1,0.0,0,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,04:00,52.2,50.8,47.6,84.2,0.0,SW@0.1,1.4,59.1,60.1,7.1,0.0,1,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,04:15,52.0,50.6,47.5,84.5,0.0,N@0.0,0.0,59.1,60.1,7.1,0.0,2,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,04:30,51.4,49.9,47.4,86.1,0.0,W@0.5,2.4,59.0,60.0,7.1,0.0,6,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
2016-06-01,04:45,50.8,49.3,47.4,88.3,0.0,W@0.0,1.4,58.9,60.0,7.1,0.0,19,29.95,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:23:36.901477
