Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-02-24,12:15,43.4,36.6,76.8,0.0,539,30.59,N,4.4,7.4,0.0,41.0,41.4,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,12:30,44.1,35.3,71.0,0.0,628,30.58,N ,4.8,8.5,0.0,41.2,41.4,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,12:45,44.3,33.7,66.0,0.0,474,30.58,NE,3.3,6.7,0.0,41.4,41.4,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,13:00,44.3,33.8,66.4,0.0,492,30.58,SE,3.5,6.7,0.0,41.6,41.4,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,13:15,44.8,33.7,64.8,0.0,427,30.58,SE,3.4,7.1,0.0,41.8,41.5,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,13:30,44.0,32.4,63.4,0.0,376,30.58,SE,3.4,8.2,0.0,42.0,41.5,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,13:45,44.2,32.2,62.4,0.0,379,30.58,SW,2.3,4.9,0.0,42.2,41.5,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,14:00,44.3,32.4,62.8,0.0,360,30.57,SE,3.0,6.7,0.0,42.3,41.6,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,14:15,44.7,32.4,61.8,0.0,359,30.57,NE,2.2,5.3,0.0,42.5,41.6,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,14:30,44.5,32.1,61.5,0.0,336,30.57,E,3.0,5.3,0.0,42.7,41.6,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,14:45,44.5,32.5,62.5,0.0,309,30.56,NE,3.5,6.7,0.0,42.8,41.7,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,15:00,44.7,32.7,62.6,0.0,264,30.56,S,2.4,4.9,0.0,42.9,41.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,15:15,44.3,33.1,64.5,0.0,206,30.56,E,2.8,5.7,0.0,43.0,41.8,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,15:30,43.5,34.1,69.2,0.0,186,30.56,NE,3.5,6.7,0.0,43.1,41.9,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,15:45,43.5,34.3,69.7,0.0,143,30.55,NE,3.0,5.7,0.0,43.2,41.9,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,16:00,43.5,34.2,69.4,0.0,132,30.55,E,3.1,6.0,0.0,43.3,42.0,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,16:15,43.5,33.3,67.1,0.0,103,30.54,NE,1.4,5.7,0.0,43.4,42.0,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,16:30,42.8,33.4,69.0,0.0,79,30.54,E,2.0,4.6,0.0,43.4,42.1,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,16:45,42.6,33.1,68.8,0.0,62,30.53,E,1.3,3.1,0.0,43.4,42.1,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,17:00,42.2,33.5,71.2,0.0,53,30.53,E,1.5,4.2,0.0,43.5,42.2,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,17:15,41.4,34.9,77.4,0.0,33,30.52,E,1.1,3.5,0.0,43.5,42.3,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,17:30,40.7,35.0,79.7,0.0,18,30.51,S,1.1,2.8,0.0,43.5,42.3,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,17:45,39.9,35.0,82.4,0.0,6,30.51,S,0.4,2.1,0.0,43.5,42.4,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,18:00,39.1,34.7,84.0,0.0,2,30.5,N ,0.0,0.0,0.0,43.4,42.4,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,18:15,38.7,34.8,85.7,0.0,0,30.5,N ,0.0,0.0,0.0,43.4,42.4,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,18:30,38.4,34.7,86.5,0.0,0,30.5,N ,0.0,0.0,0.0,43.4,42.5,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,18:45,38.2,34.9,87.8,0.0,0,30.49,N ,0.0,0.0,0.0,43.3,42.5,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,19:00,38.0,34.9,88.4,0.0,0,30.49,N ,0.0,0.0,0.0,43.3,42.5,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,19:15,37.6,35.1,90.4,0.0,0,30.48,N ,0.0,0.0,0.0,43.2,42.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,19:30,37.5,35.4,92.1,0.0,0,30.47,W,0.1,1.7,0.0,43.1,42.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,19:45,37.5,35.7,93.1,0.0,0,30.47,W,0.6,2.1,0.0,43.1,42.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,20:00,37.3,35.4,92.7,0.0,0,30.45,S,0.3,2.1,0.0,43.0,42.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,20:15,37.1,35.4,93.5,0.0,0,30.45,NW,0.5,2.4,0.0,42.9,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,20:30,37.5,35.5,92.5,0.0,0,30.44,NW,0.8,2.1,0.0,42.9,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,20:45,38.1,35.1,88.7,0.0,0,30.44,S,0.4,2.8,0.0,42.8,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,21:00,38.5,34.9,86.7,0.0,0,30.42,N ,0.5,3.5,0.0,42.7,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,21:15,40.1,34.1,79.0,0.0,0,30.4,E,3.0,6.7,0.0,42.7,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,21:30,41.3,33.5,73.4,0.0,0,30.39,E,3.5,8.2,0.0,42.6,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,21:45,41.7,33.2,71.5,0.0,0,30.38,E,4.1,9.9,0.0,42.5,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,22:00,42.0,32.8,69.4,0.0,0,30.37,E,4.6,10.3,0.0,42.5,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,22:15,42.1,32.6,68.7,0.0,0,30.36,E,4.5,8.9,0.0,42.4,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,22:30,42.2,32.7,68.8,0.0,0,30.35,E,4.8,11.0,0.0,42.4,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,22:45,42.3,32.8,68.8,0.0,0,30.34,SE,5.9,11.0,0.0,42.3,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,23:00,42.3,33.0,69.3,0.0,0,30.33,SE,5.7,11.7,0.0,42.3,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,23:15,42.4,33.0,69.0,0.0,0,30.32,SE,4.9,10.7,0.0,42.2,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,23:30,42.3,33.2,70.0,0.0,0,30.32,E,5.1,15.0,0.0,42.2,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,23:45,42.3,33.4,70.5,0.0,0,30.3,E,7.2,12.8,0.0,42.2,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-24,24:00,42.3,33.5,70.8,0.0,0,30.28,E,5.6,11.4,0.0,42.1,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,00:30,42.5,33.9,71.3,0.0,0,30.26,E,7.0,17.5,0.0,42.1,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,00:45,42.3,34.1,72.4,0.0,0,30.26,E,6.7,12.4,0.0,42.0,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,01:00,42.3,34.0,72.2,0.0,0,30.25,E,5.8,15.0,0.0,42.0,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,01:15,42.4,34.1,72.3,0.0,0,30.24,E,7.2,16.4,0.0,42.0,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,01:30,42.3,34.3,73.2,0.0,0,30.23,E,7.3,16.4,0.0,42.0,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,01:45,42.0,34.4,74.1,0.0,0,30.22,E,7.7,17.5,0.0,41.9,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,02:00,41.6,34.7,76.3,0.0,0,30.22,E,7.2,16.7,0.0,41.9,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,02:15,41.2,35.3,79.3,0.0,0,30.21,E,7.0,15.0,0.0,41.9,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,02:30,40.8,35.6,81.7,0.0,0,30.2,SE,7.9,20.7,0.0,41.9,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,02:45,40.5,35.5,82.2,0.0,0,30.18,SE,7.4,15.3,0.0,41.8,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,03:00,40.2,35.6,83.3,0.0,0,30.16,SE,7.2,16.4,0.0,41.8,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,03:15,40.0,35.6,84.1,0.0,0,30.15,SE,7.9,18.5,0.0,41.8,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,03:30,39.6,35.4,84.9,0.0,0,30.12,SE,8.2,21.0,0.0,41.8,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,03:45,39.4,35.4,85.3,0.0,0,30.11,SE,8.8,17.5,0.0,41.7,42.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,04:00,39.3,35.5,86.1,0.0,0,30.1,E,8.5,17.8,0.0,41.7,42.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,04:15,39.1,35.6,87.1,0.0,0,30.09,SE,8.5,22.5,0.0,41.7,42.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,04:30,39.0,35.8,88.0,0.0,0,30.08,SE,8.1,22.5,0.0,41.7,42.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,04:45,39.2,36.0,87.9,0.0,0,30.09,SE,6.3,17.1,0.0,41.6,42.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,05:00,39.3,35.8,87.3,0.0,0,30.09,S,7.8,26.8,0.0,41.6,42.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,05:15,39.1,35.8,87.7,0.0,0,30.1,SE,6.1,14.6,0.0,41.6,42.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,05:30,38.9,35.6,87.8,0.0,0,30.11,S,5.7,12.1,0.0,41.5,42.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,05:45,38.8,35.6,88.3,0.0,0,30.11,SW,4.4,11.4,0.01,41.5,42.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,06:00,38.8,35.8,89.0,0.0,0,30.12,SE,4.4,12.4,0.03,41.5,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,06:15,38.7,35.8,89.3,0.0,0,30.12,SE,4.4,9.6,0.16,41.5,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,06:30,38.5,36.2,91.2,0.0,0,30.12,SE,3.5,8.2,0.64,41.5,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,06:45,38.2,36.5,93.5,0.0,1,30.11,E,3.3,7.4,0.77,41.4,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,07:00,38.2,36.8,94.5,0.0,2,30.1,E,3.3,11.4,0.75,41.4,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,07:15,38.5,36.8,93.5,0.0,4,30.1,S,4.2,10.3,0.76,41.4,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,07:30,38.7,36.9,93.3,0.0,5,30.11,S,3.2,7.1,0.71,41.4,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,07:45,39.0,37.0,92.6,0.0,22,30.11,SE,4.0,9.6,0.61,41.4,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,08:00,39.2,37.2,92.4,0.0,22,30.11,E,3.6,8.2,0.44,41.4,42.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,08:15,39.4,37.4,92.2,0.0,51,30.12,SE,3.7,8.5,0.22,41.3,42.1,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,08:30,40.0,37.8,91.7,0.0,86,30.12,NW,3.2,7.4,0.03,41.3,42.1,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,08:45,40.3,38.0,91.1,0.0,79,30.11,SE,5.1,13.2,0.0,41.3,42.1,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,09:00,40.7,38.0,89.7,0.0,91,30.11,E,3.5,7.4,0.0,41.3,42.1,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,09:15,41.1,38.2,89.5,0.0,144,30.11,E,4.1,8.9,0.0,41.3,42.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,09:30,41.4,38.5,89.4,0.0,148,30.12,SE,4.1,8.5,0.0,41.4,42.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,09:45,41.9,38.9,88.9,0.0,133,30.11,E,3.5,9.2,0.03,41.4,42.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,10:00,41.4,38.5,89.1,0.0,69,30.11,SE,3.4,8.2,0.33,41.4,42.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,10:15,41.4,38.8,90.5,0.01,56,30.11,E,1.7,7.4,0.78,41.5,42.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,10:30,41.2,39.1,92.4,0.0,61,30.1,SE,2.5,5.7,0.86,41.5,42.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,10:45,41.2,39.6,93.8,0.01,78,30.1,SE,2.0,3.9,0.89,41.5,42.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
2021-02-25,11:00,41.4,40.2,95.4,0.0,122,30.08,SE,3.1,7.8,0.89,41.6,42.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:50.089385
