Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-03-09,23:15,37.0,35.3,93.8,0.03,N @0.2,2.1,0.57,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-09,23:30,36.3,34.8,94.4,0.05,N @0.0,0.0,0.59,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-09,23:45,36.1,35.0,95.4,0.04,SE@1.5,3.1,0.6,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-09,24:00,36.1,35.1,96.1,0.04,E@0.9,2.8,0.62,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,00:15,36.1,35.2,96.5,0.03,NE@0.9,3.1,0.64,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,00:30,35.9,35.1,96.6,0.03,S@0.9,3.1,0.66,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,00:45,35.6,34.8,96.7,0.02,S@1.4,3.5,0.69,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,01:00,35.6,34.8,97.1,0.02,SE@1.3,3.9,0.71,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,01:15,35.7,35.0,97.4,0.01,SE@2.3,4.9,0.71,0,39.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,01:30,36.0,35.4,97.5,0.0,SE@2.2,4.2,0.72,0,38.9,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,01:45,36.1,35.5,97.5,0.01,SW@0.4,3.1,0.73,0,38.9,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,02:00,36.1,35.5,97.4,0.0,SW@1.3,2.8,0.74,0,38.9,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,02:15,36.0,35.3,97.3,0.0,NW@0.7,2.4,0.75,0,38.9,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,02:30,35.7,35.0,97.4,0.01,SE@0.2,3.1,0.76,0,38.9,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,02:45,35.7,35.1,97.5,0.0,SE@0.4,3.1,0.76,0,38.9,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
2011-03-10,03:00,35.8,35.1,97.4,0.0,N @0.0,0.0,0.76,0,38.8,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:06.337352
