Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-10-25,00:15,49.2,49.2,45.7,87.8,0.02,N@4.6,6.7,57.4,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,00:30,49.0,49.0,45.6,88.2,0.02,NW@4.6,6.7,57.4,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,00:45,49.0,49.0,45.7,88.3,0.02,N@4.0,7.1,57.3,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,01:00,49.1,49.1,45.7,87.8,0.02,N@4.6,6.7,57.3,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,01:15,49.0,49.0,45.5,87.4,0.02,NW@5.0,7.4,57.2,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,01:30,49.0,49.0,45.4,87.3,0.02,N@4.5,7.4,57.2,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,01:45,48.9,49.0,45.4,87.3,0.02,N@4.2,7.1,57.1,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,02:00,48.8,48.8,45.2,87.4,0.02,N@4.3,6.4,57.1,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,02:15,48.8,48.9,45.3,87.5,0.02,N@3.9,7.1,57.0,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,02:30,49.3,49.3,45.4,86.5,0.02,N@4.3,8.2,57.0,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,02:45,49.3,49.3,45.4,86.3,0.02,N@4.6,7.8,57.0,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,03:00,49.4,49.4,45.4,86.0,0.01,N@4.1,7.8,56.9,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
2014-10-25,03:15,49.6,49.6,45.5,85.7,0.01,N@3.9,7.1,56.9,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:15:25.029324
