Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,31.4,31.1,99.4,0.0,N@6.0,8.2,0.06,0,35.3,31.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,00:30,31.3,31.0,99.4,0.0,N @7.0,9.2,0.05,0,35.3,31.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,00:45,31.4,31.0,99.4,0.0,N @7.8,10.3,0.03,0,35.3,31.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,01:00,31.8,31.5,99.4,0.0,N @7.8,10.7,0.02,0,35.3,32.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,01:15,32.0,31.7,99.4,0.0,N @7.8,10.7,0.02,0,35.3,32.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,01:30,32.0,31.7,99.4,0.0,N @7.9,10.3,0.02,0,35.3,32.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,01:45,31.8,31.6,99.4,0.0,N @8.2,11.4,0.02,0,35.3,32.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,02:00,31.8,31.5,99.4,0.0,N@7.9,10.3,0.02,0,35.3,32.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,02:15,31.9,31.7,99.4,0.0,N@7.3,11.0,0.02,0,35.3,32.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,02:30,31.9,31.6,99.4,0.0,N@7.4,10.3,0.03,0,35.3,32.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,02:45,31.8,31.5,99.4,0.0,N @7.4,10.3,0.03,0,35.3,32.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,03:00,32.0,31.7,99.4,0.0,N @7.7,10.7,0.03,0,35.3,32.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,03:15,32.1,32.0,99.4,0.0,N @8.0,10.3,0.03,0,35.3,32.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,03:30,32.2,32.1,99.4,0.0,N @6.7,9.9,0.03,0,35.3,32.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,03:45,32.0,31.7,99.4,0.0,N @6.8,9.2,0.03,0,35.3,32.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,04:00,31.7,31.4,99.4,0.0,N @6.3,9.2,0.04,0,35.3,31.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,04:15,31.6,31.3,99.4,0.0,N @6.6,8.5,0.05,0,35.3,31.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,04:30,31.7,31.4,99.4,0.0,N@7.4,9.6,0.03,0,35.3,31.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,04:45,31.9,31.6,99.4,0.0,N @8.0,11.0,0.03,0,35.2,32.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,05:00,32.1,32.0,99.4,0.0,N @8.1,10.3,0.03,0,35.2,32.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,05:15,32.1,32.0,99.4,0.0,N @6.8,9.2,0.02,0,35.2,32.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,05:30,32.3,32.2,99.4,0.0,N @6.5,8.2,0.02,0,35.2,32.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,05:45,32.4,32.3,99.4,0.0,N@6.7,8.5,0.02,0,35.2,32.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,06:00,32.6,32.4,99.4,0.0,N@7.0,9.2,0.02,0,35.2,32.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,06:15,32.8,32.6,99.4,0.0,N@6.1,8.9,0.02,0,35.2,33.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,06:30,33.1,33.0,99.4,0.0,N @7.3,9.9,0.02,0,35.2,33.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,06:45,33.4,33.2,99.4,0.0,N @7.5,9.9,0.01,0,35.2,33.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,07:00,33.5,33.3,99.4,0.0,N @6.7,8.9,0.01,0,35.2,33.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,07:15,32.9,32.7,99.4,0.0,N @5.4,7.8,0.03,0,35.2,33.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,07:30,32.5,32.4,99.4,0.0,N@6.9,9.2,0.03,3,35.2,32.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,07:45,32.4,32.2,99.4,0.0,N@6.4,8.2,0.02,13,35.2,32.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,08:00,33.0,32.8,99.4,0.0,N@6.7,8.5,0.02,24,35.2,33.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,08:15,33.7,33.5,99.4,0.0,N @6.8,8.5,0.01,36,35.2,33.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,08:30,34.2,34.0,99.4,0.0,N @6.8,8.9,0.01,44,35.2,34.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,08:45,34.2,34.0,99.4,0.0,N @6.5,8.9,0.01,58,35.2,34.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,09:00,34.5,34.4,99.4,0.0,N @5.7,7.8,0.01,85,35.2,34.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,09:15,35.2,35.1,99.4,0.0,N @7.0,10.7,0.0,110,35.2,35.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,09:30,36.1,35.9,99.3,0.0,N @8.4,10.3,0.0,153,35.2,36.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,09:45,37.2,37.0,99.3,0.0,N @7.8,10.7,0.0,186,35.2,37.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,10:00,37.5,37.3,99.3,0.0,N @7.6,9.9,0.0,194,35.2,37.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,10:15,38.2,38.0,99.3,0.0,N @7.1,8.9,0.0,221,35.2,38.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,10:30,39.0,38.8,99.2,0.0,N @7.5,9.9,0.0,244,35.1,39.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,10:45,39.6,39.1,98.0,0.0,N @9.4,12.4,0.0,268,35.1,39.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,11:00,40.3,39.7,97.4,0.0,N @9.2,12.4,0.0,283,35.1,40.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,11:15,41.0,40.1,96.6,0.0,N @8.8,11.7,0.0,291,35.1,40.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,11:30,41.4,40.2,95.1,0.0,N @9.0,11.4,0.0,305,35.1,41.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,11:45,41.9,40.3,94.1,0.0,N @9.1,12.4,0.0,315,35.1,41.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,12:00,42.5,40.6,93.1,0.0,N @9.5,13.2,0.0,341,35.1,42.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,12:15,43.2,41.0,92.2,0.0,N @8.5,12.1,0.0,328,35.2,43.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,12:30,43.7,41.1,90.5,0.0,NE@9.6,14.2,0.0,355,35.2,43.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,12:45,43.6,41.0,90.5,0.0,NE@10.1,13.5,0.0,351,35.2,43.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,13:00,43.9,41.3,90.5,0.0,NE@10.6,14.2,0.0,341,35.3,44.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,13:15,44.3,41.3,89.1,0.0,NE@9.1,13.5,0.0,328,35.3,44.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,13:30,44.4,41.3,88.5,0.0,NE@7.9,11.7,0.0,306,35.4,44.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,13:45,44.6,41.5,88.6,0.0,NE@7.5,11.0,0.0,246,35.4,44.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,14:00,43.7,39.8,85.9,0.0,SE@4.3,7.4,0.0,236,35.5,43.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,14:15,42.3,39.5,89.5,0.0,S@5.2,7.4,0.0,197,35.6,42.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,14:30,42.3,39.4,89.4,0.0,SE@4.9,6.7,0.0,221,35.7,42.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,14:45,42.6,39.3,88.2,0.0,SE@4.5,6.7,0.0,217,35.8,42.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,15:00,42.5,39.4,89.0,0.0,SE@4.5,6.4,0.0,190,35.9,42.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,15:15,41.8,39.4,91.0,0.0,SE@4.4,6.7,0.0,145,36.0,42.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,15:30,41.8,40.0,93.3,0.0,SE@4.6,6.7,0.0,141,36.1,42.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,15:45,41.4,39.3,92.0,0.0,SE@4.3,6.0,0.0,117,36.3,41.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,16:00,41.1,39.1,92.6,0.0,SE@2.5,5.3,0.0,85,36.4,41.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,16:15,40.4,39.1,94.9,0.0,SW@1.2,5.3,0.0,57,36.5,40.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,16:30,39.4,39.0,98.4,0.0,S@0.4,3.1,0.01,23,36.6,39.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,16:45,38.5,38.3,99.3,0.0,N @0.4,5.3,0.05,8,36.7,38.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,17:00,38.0,37.8,99.3,0.0,N @4.5,7.4,0.02,2,36.8,38.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,17:15,37.3,37.2,99.3,0.0,N @5.7,7.4,0.02,0,36.8,37.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,17:30,36.8,36.6,99.3,0.0,N@6.4,7.8,0.02,0,36.9,37.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,17:45,36.6,36.5,99.3,0.0,N@7.8,12.4,0.02,0,37.0,36.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,18:00,36.7,36.6,99.3,0.0,N @9.3,11.7,0.01,0,37.0,37.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,18:15,36.2,36.0,99.3,0.0,N @8.4,11.7,0.01,0,37.1,36.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,18:30,35.6,35.4,99.3,0.0,N @8.3,11.0,0.02,0,37.1,35.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,18:45,35.7,35.5,99.3,0.0,N @7.7,11.4,0.02,0,37.2,36.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,19:00,36.5,36.3,99.3,0.0,N @8.1,13.5,0.02,0,37.2,36.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,19:15,36.4,36.3,99.3,0.0,N@8.1,11.7,0.01,0,37.2,36.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,19:30,35.5,35.4,99.3,0.0,N@6.9,9.9,0.02,0,37.2,35.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,19:45,34.8,34.7,99.3,0.0,N @6.2,9.2,0.02,0,37.2,35.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,20:00,34.8,34.6,99.4,0.0,N @5.7,8.9,0.02,0,37.2,35.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,20:15,36.1,35.9,99.3,0.0,N @7.4,11.0,0.02,0,37.2,36.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,20:30,35.2,35.0,99.4,0.0,N @5.7,8.2,0.02,0,37.2,35.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,20:45,34.8,34.7,99.4,0.0,N @5.7,8.2,0.02,0,37.2,35.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,21:00,34.7,34.5,99.4,0.0,N @6.2,8.2,0.02,0,37.1,34.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,21:15,34.2,34.0,99.4,0.0,N @4.7,7.1,0.03,0,37.1,34.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
2020-01-19,21:30,34.4,34.3,99.4,0.0,N @5.4,7.1,0.03,0,37.1,34.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:14:22.059776
