Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,00:15,31.6,31.3,99.5,0.0,NW@2.1,3.9,0.15,0,40.4,31.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,00:30,30.2,29.7,99.5,0.0,NW@3.2,3.9,0.13,0,40.3,30.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,00:45,30.3,29.8,99.5,0.0,NW@3.3,4.2,0.15,0,40.2,30.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,01:00,30.2,29.7,99.5,0.0,NW@2.0,4.2,0.16,0,40.2,30.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,01:15,30.9,30.5,99.5,0.0,N @3.2,4.6,0.17,0,40.1,31.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,01:30,30.8,30.4,99.5,0.0,SW@1.1,3.9,0.15,0,40.1,31.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,01:45,31.1,30.7,99.5,0.0,W@1.1,3.9,0.19,0,40.0,31.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,02:00,31.6,31.4,99.5,0.0,W@0.2,2.4,0.22,0,39.9,31.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,02:15,31.4,31.0,99.5,0.0,N @0.0,0.0,0.18,0,39.9,31.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,02:30,30.4,30.0,99.5,0.0,NW@2.9,3.9,0.15,0,39.8,30.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,02:45,29.8,29.2,99.5,0.0,NW@2.9,3.9,0.14,0,39.8,29.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,03:00,29.7,29.2,99.5,0.0,NW@1.6,3.5,0.14,0,39.7,29.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,03:15,29.2,28.6,99.5,0.0,W@1.1,4.9,0.11,0,39.6,29.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,03:30,29.1,28.4,99.5,0.0,NW@0.3,3.1,0.11,0,39.6,29.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,03:45,29.8,29.2,99.5,0.0,N@0.4,3.1,0.14,0,39.5,30.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,04:00,30.1,29.5,99.5,0.0,NW@0.0,1.4,0.15,0,39.5,30.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,04:15,30.3,29.9,99.5,0.0,N @0.0,0.0,0.16,0,39.4,30.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,04:30,29.7,29.2,99.5,0.0,N @0.0,0.0,0.14,0,39.4,29.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,04:45,29.6,29.0,99.5,0.0,N @0.0,0.0,0.14,0,39.4,29.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,05:00,30.4,29.9,99.5,0.0,N @0.0,0.0,0.16,0,39.3,30.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,05:15,30.5,30.1,99.5,0.0,N @0.0,0.0,0.17,0,39.3,30.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,05:30,30.6,30.2,99.5,0.0,N @0.0,0.0,0.17,0,39.2,30.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,05:45,30.6,30.2,99.5,0.0,N @0.0,0.0,0.18,0,39.2,30.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,06:00,30.7,30.3,99.5,0.0,N @0.0,0.0,0.18,0,39.1,30.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,06:15,30.7,30.3,99.5,0.0,N @0.0,0.0,0.19,0,39.1,30.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,06:30,31.0,30.7,99.5,0.0,N @0.0,0.0,0.21,0,39.0,31.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
2019-12-14,06:45,30.9,30.5,99.5,0.0,N @0.0,0.0,0.2,0,39.0,31.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:13:39.363556
