Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,00:15,48.0,35.6,61.9,0.0,NW@3.7,4.6,0.0,0,61.4,48.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,00:30,48.7,33.8,56.2,0.0,NW@4.5,5.7,0.0,0,61.3,49.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,00:45,49.2,32.8,53.0,0.0,NW@4.4,5.3,0.0,0,61.3,49.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,01:00,49.1,33.0,53.6,0.0,NW@4.4,5.7,0.0,0,61.2,49.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,01:15,48.7,34.2,57.1,0.0,NW@4.8,6.0,0.0,0,61.2,49.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,01:30,48.7,34.2,57.2,0.0,NW@4.7,6.0,0.0,0,61.2,49.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,01:45,49.1,34.2,56.4,0.0,N@4.4,5.3,0.0,0,61.1,49.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,02:00,49.6,33.8,54.4,0.0,N @3.7,4.9,0.0,0,61.1,49.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,02:15,49.8,33.2,52.5,0.0,N @3.5,4.2,0.0,0,61.1,50.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,02:30,50.0,33.0,52.0,0.0,N @3.0,3.9,0.0,0,61.0,50.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,02:45,49.3,33.8,54.9,0.0,NW@2.2,3.1,0.0,0,61.0,49.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,03:00,48.5,35.1,59.6,0.0,NW@3.0,4.2,0.0,0,60.9,48.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,03:15,47.7,36.2,64.0,0.0,NW@3.3,5.3,0.0,0,60.9,48.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,03:30,47.0,36.7,67.2,0.0,W@3.0,4.2,0.0,0,60.8,47.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,03:45,47.8,35.0,60.9,0.0,NW@2.3,2.8,0.0,0,60.8,48.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,04:00,49.5,32.7,52.3,0.0,W@1.1,2.4,0.0,0,60.8,49.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,04:15,49.8,32.9,52.0,0.0,S@0.4,1.7,0.0,0,60.7,50.0,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,04:30,50.2,35.0,55.6,0.0,SE@2.2,3.5,0.0,0,60.7,50.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,04:45,49.0,36.6,61.9,0.0,S@3.0,3.9,0.0,0,60.6,49.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,05:00,48.6,37.8,66.0,0.0,S@1.6,3.1,0.0,0,60.6,48.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,05:15,48.2,38.0,67.6,0.0,N @0.0,0.0,0.0,0,60.5,48.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,05:30,47.5,38.7,71.3,0.0,NE@1.9,3.1,0.0,0,60.5,47.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,05:45,46.9,39.6,75.5,0.0,NE@2.2,2.8,0.0,0,60.5,47.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,06:00,47.1,39.6,74.9,0.0,NE@2.7,3.9,0.0,1,60.4,47.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,06:15,47.4,40.0,75.2,0.0,E@3.0,3.9,0.0,4,60.4,47.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,06:30,47.8,39.1,71.7,0.0,E@3.5,4.6,0.0,10,60.3,48.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,06:45,48.2,38.3,68.2,0.0,E@4.3,5.3,0.0,26,60.3,48.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,07:00,48.7,38.1,66.6,0.0,E@4.7,6.7,0.0,29,60.3,49.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,07:15,48.9,39.0,68.4,0.0,SE@3.0,4.9,0.0,28,60.2,49.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,07:30,49.1,40.2,71.2,0.0,SE@2.7,4.2,0.1,34,60.2,49.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,07:45,49.2,41.9,76.0,0.0,E@3.7,5.3,0.33,43,60.1,49.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,08:00,49.2,43.2,79.7,0.0,NE@3.7,5.3,0.29,65,60.1,49.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,08:15,50.0,43.7,78.9,0.0,NE@1.9,3.5,0.22,104,60.1,50.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,08:30,50.3,43.8,78.0,0.0,NE@2.6,3.5,0.0,118,60.0,50.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,08:45,50.9,42.9,73.9,0.0,SE@4.1,6.4,0.01,100,60.0,51.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,09:00,50.6,43.1,75.4,0.0,SE@4.3,6.4,0.24,123,60.0,50.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,09:15,50.5,44.3,79.1,0.0,SE@5.3,7.4,0.22,199,59.9,50.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,09:30,51.5,44.3,76.2,0.0,SE@5.2,7.4,0.01,214,59.9,51.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,09:45,51.9,43.4,72.6,0.0,SE@4.8,7.1,0.08,188,59.9,52.2,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,10:00,51.9,43.9,74.0,0.0,S@5.0,7.1,0.03,172,59.8,52.3,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,10:15,52.5,45.5,77.0,0.0,S@4.0,6.7,0.02,263,59.8,52.8,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,10:30,54.3,44.8,70.2,0.0,S@4.6,7.1,0.0,368,59.8,54.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,10:45,55.5,41.6,59.6,0.0,S@5.4,8.9,0.0,381,59.8,55.9,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,11:00,57.1,42.0,56.9,0.0,S@4.9,7.8,0.0,394,59.7,57.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,11:15,58.3,39.9,50.2,0.0,S@4.8,9.2,0.0,522,59.7,58.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,11:30,59.7,38.7,45.5,0.0,S@5.2,9.6,0.0,498,59.7,60.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,11:45,60.0,38.5,44.7,0.0,S@6.7,11.0,0.0,552,59.7,60.5,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,12:00,60.6,38.1,43.2,0.0,S@7.1,11.7,0.0,579,59.7,61.1,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,12:15,61.2,38.8,43.5,0.0,S@7.2,10.7,0.0,577,59.7,61.7,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,12:30,61.9,39.4,43.4,0.0,S@5.6,9.9,0.0,576,59.7,62.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,12:45,63.0,39.9,42.5,0.0,SW@4.7,8.9,0.0,572,59.8,63.6,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
2019-10-03,13:00,63.7,39.7,41.2,0.0,S@5.7,14.2,0.0,569,59.8,64.4,"Paterson.W (Paterson West), Benton County",300026,Paterson.W,2020-01-21 16:12:23.492489
