Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-09-20,00:15,60.7,60.9,51.4,71.3,0.02,NE@3.3,4.6,76.1,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,00:30,62.0,62.6,51.1,67.3,0.0,NE@3.8,5.3,76.0,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,00:45,63.3,63.6,50.5,63.1,0.0,E@4.2,6.0,76.0,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,01:00,63.0,63.1,50.9,64.7,0.0,E@3.2,4.6,75.9,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,01:15,62.8,63.1,51.9,67.5,0.0,NE@3.1,4.2,75.8,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,01:30,62.2,62.1,52.1,69.6,0.01,NE@2.6,3.1,75.7,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,01:45,60.9,61.1,52.2,72.8,0.02,NE@3.1,4.6,75.6,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,02:00,61.3,61.7,52.2,71.9,0.02,N@3.6,5.3,75.5,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,02:15,60.9,61.0,52.2,72.8,0.02,N@3.7,5.3,75.5,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,02:30,59.8,59.6,52.1,75.6,0.05,N@3.2,5.7,75.4,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,02:45,59.0,59.2,52.3,78.4,0.06,NE@2.8,3.9,75.3,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,03:00,59.1,59.1,52.5,78.9,0.07,E@2.8,5.3,75.2,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,03:15,58.4,58.4,53.5,83.5,0.19,SE@2.9,4.6,75.1,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,03:30,58.4,58.5,54.0,85.4,0.25,SE@2.8,4.2,75.0,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
2014-09-20,03:45,58.1,58.1,54.1,86.5,0.47,SE@1.2,2.8,74.9,0.0,0,"Paterson West, Benton County",300026,Paterson West,2017-12-10 14:14:48.826493
