Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-31,23:15,28.0,28.3,27.1,99.3,0.37,W@2.7,6.4,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-01-31,23:30,28.0,28.3,27.2,99.3,0.37,NW@2.7,4.9,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-01-31,23:45,28.1,28.3,27.2,99.3,0.37,NW@2.3,5.7,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-01-31,24:00,28.2,28.4,27.3,99.3,0.37,NW@3.0,6.0,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,00:15,28.1,28.4,27.3,99.3,0.36,NW@1.1,4.9,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,00:30,28.0,28.3,27.2,99.3,0.35,W@1.4,4.6,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,00:45,28.0,28.3,27.2,99.3,0.35,W@0.9,5.3,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,01:00,28.1,28.4,27.3,99.3,0.35,NW@0.8,3.9,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,01:15,28.1,28.3,27.2,99.3,0.34,NW@0.2,3.1,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,01:30,28.0,28.3,27.2,99.3,0.34,W@0.2,2.4,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,01:45,28.0,28.3,27.2,99.3,0.34,W@0.1,2.1,36.0,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,02:00,28.0,28.2,27.1,99.3,0.34,SW@1.1,3.5,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,02:15,27.9,28.1,27.0,99.3,0.34,SW@0.0,1.4,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,02:30,27.8,28.1,26.9,99.3,0.34,SW@0.1,3.1,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,02:45,27.9,28.1,27.0,99.3,0.35,SW@0.1,2.4,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,03:00,27.9,28.1,27.0,99.3,0.36,E@0.0,1.4,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,03:15,27.8,28.0,26.9,99.3,0.36,E@0.6,4.6,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,03:30,27.8,28.1,26.9,99.3,0.36,SE@2.2,5.3,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,03:45,27.7,27.9,26.8,99.3,0.34,SE@4.0,6.0,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,04:00,27.6,27.9,26.7,99.3,0.33,SE@4.1,6.4,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,04:15,27.7,27.9,26.8,99.3,0.34,SE@3.9,6.4,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,04:30,27.6,27.9,26.7,99.3,0.33,SE@1.5,5.3,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,04:45,27.5,27.8,26.6,99.3,0.32,SE@4.7,6.4,35.9,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,05:00,27.5,27.8,26.6,99.3,0.32,SE@3.8,6.0,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,05:15,27.6,27.8,26.7,99.3,0.32,SE@2.5,7.4,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,05:30,27.7,28.0,26.8,99.3,0.33,SE@3.7,6.7,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,05:45,27.6,27.9,26.7,99.3,0.32,SE@4.8,7.8,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,06:00,27.8,28.1,27.0,99.3,0.34,SE@4.6,7.4,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,06:15,27.9,28.2,27.0,99.4,0.34,SE@5.4,7.8,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,06:30,28.0,28.3,27.2,99.4,0.35,SE@3.6,4.9,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,06:45,28.0,28.3,27.2,99.3,0.35,SE@4.1,6.7,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,07:00,28.0,28.3,27.1,99.4,0.35,SE@3.2,6.0,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,07:15,28.0,28.3,27.2,99.4,0.36,SE@4.8,6.4,35.8,0.0,0,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,07:30,28.0,28.3,27.1,99.4,0.35,SE@5.6,7.8,35.8,0.0,1,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,07:45,28.0,28.3,27.1,99.4,0.36,SE@4.8,7.4,35.8,0.0,2,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,08:00,28.1,28.3,27.2,99.4,0.36,SE@5.0,7.1,35.7,0.0,6,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,08:15,28.1,28.4,27.3,99.4,0.38,SE@4.3,6.0,35.7,0.0,11,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,08:30,28.2,28.5,27.4,99.4,0.4,SE@1.4,4.6,35.7,0.0,20,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,08:45,28.4,28.7,27.6,99.4,0.45,E@1.5,4.9,35.7,0.0,43,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,09:00,28.7,29.0,27.9,99.4,0.52,NE@0.4,3.9,35.7,0.0,67,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,09:15,28.8,29.0,28.0,99.4,0.51,NE@2.4,6.0,35.7,0.0,54,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,09:30,28.8,29.0,28.1,99.4,0.54,N@0.0,1.7,35.7,0.0,47,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,09:45,29.0,29.3,28.3,99.4,0.57,N@0.1,2.8,35.7,0.0,38,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,10:00,29.2,29.5,28.5,99.4,0.63,N@0.0,2.1,35.7,0.0,52,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
2019-02-01,10:15,29.2,29.5,28.5,99.3,0.62,N@0.5,3.5,35.7,0.0,50,"Gramling, Benton County",100139,Gramling,2019-06-26 14:30:26.251738
