Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,24.5,23.2,99.3,0.0,SW@5.9,7.4,0.11,0,34.0,25.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,00:30,24.0,22.6,99.2,0.0,SW@5.4,7.4,0.1,0,34.0,25.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,00:45,23.4,22.0,99.3,0.0,SW@5.1,6.4,0.09,0,34.0,24.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,01:00,24.1,22.8,99.3,0.0,SW@4.9,6.0,0.1,0,34.0,25.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,01:15,24.1,22.7,99.3,0.0,S@5.5,6.7,0.1,0,34.0,25.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,01:30,24.0,22.7,99.3,0.0,SW@5.7,7.1,0.1,0,34.0,25.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,01:45,23.3,21.8,99.3,0.0,SW@5.4,7.1,0.09,0,34.0,24.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,02:00,22.0,20.4,99.3,0.0,S@5.1,6.0,0.07,0,34.0,23.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,02:15,21.6,19.9,99.3,0.0,SW@5.0,6.0,0.07,0,34.0,22.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,02:30,21.5,19.9,99.3,0.0,S@5.4,6.4,0.06,0,34.0,22.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,02:45,21.9,20.3,99.3,0.0,S@5.2,6.0,0.07,0,34.1,23.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,03:00,22.2,20.6,99.3,0.0,S@5.1,6.4,0.07,0,34.1,23.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,03:15,23.2,21.8,99.3,0.0,S@5.4,6.4,0.08,0,34.1,24.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,03:30,23.1,21.7,99.3,0.0,SW@4.4,5.3,0.08,0,34.1,24.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,03:45,23.7,22.3,99.3,0.0,SW@4.0,5.7,0.09,0,34.1,24.9,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,04:00,24.9,23.7,99.3,0.0,SW@4.4,7.1,0.11,0,34.1,26.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,04:15,25.2,23.9,99.3,0.0,SW@5.0,7.1,0.12,0,34.1,26.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,04:30,25.5,24.3,99.3,0.0,SW@6.4,9.2,0.13,0,34.1,26.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,04:45,25.6,24.4,99.3,0.0,SW@6.2,8.2,0.13,0,34.1,26.9,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,05:00,25.7,24.5,99.3,0.0,SW@6.1,8.2,0.14,0,34.1,26.9,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,05:15,25.7,24.5,99.3,0.0,SW@6.2,8.9,0.14,0,34.1,27.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,05:30,25.7,24.6,99.3,0.0,SW@6.1,8.5,0.14,0,34.1,27.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,05:45,25.8,24.7,99.3,0.0,SW@5.7,8.9,0.15,0,34.1,27.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,06:00,25.9,24.8,99.3,0.0,SW@5.8,8.2,0.15,0,34.1,27.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,06:15,25.9,24.8,99.3,0.0,SW@6.9,9.6,0.15,0,34.1,27.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,06:30,25.9,24.8,99.3,0.0,SW@6.8,9.6,0.16,0,34.1,27.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,06:45,25.9,24.8,99.4,0.0,SW@7.3,11.0,0.15,0,34.1,27.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,07:00,25.8,24.7,99.3,0.0,SW@8.1,11.7,0.15,0,34.1,27.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,07:15,25.7,24.5,99.3,0.0,SW@6.7,9.9,0.15,1,34.1,26.9,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,07:30,25.5,24.3,99.4,0.0,SW@7.8,12.8,0.15,3,34.1,26.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,07:45,25.4,24.3,99.4,0.0,SW@7.3,9.9,0.15,8,34.1,26.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,08:00,25.4,24.3,99.4,0.0,SW@7.6,12.1,0.15,14,34.1,26.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,08:15,25.6,24.4,99.4,0.0,SW@7.0,12.1,0.15,27,34.1,26.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,08:30,25.7,24.5,99.4,0.0,SW@7.6,11.4,0.16,35,34.1,26.9,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,08:45,25.9,24.8,99.4,0.0,SW@6.1,9.2,0.17,56,34.1,27.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,09:00,25.9,24.8,99.4,0.0,SW@7.8,11.4,0.17,67,34.0,27.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,09:15,26.1,25.0,99.4,0.0,SW@7.7,10.3,0.19,84,34.1,27.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,09:30,26.3,25.3,99.4,0.0,SW@8.0,12.8,0.2,96,34.1,27.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,09:45,26.3,25.2,99.4,0.0,SW@8.8,12.4,0.21,108,34.0,27.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,10:00,26.3,25.3,99.4,0.0,SW@7.7,12.4,0.23,135,34.0,27.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,10:15,26.6,25.6,99.4,0.0,SW@5.4,8.5,0.25,121,34.0,27.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,10:30,26.6,25.6,99.4,0.0,SW@5.5,8.2,0.26,116,34.0,27.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,10:45,26.6,25.6,99.4,0.0,SW@6.2,10.7,0.27,115,34.0,27.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,11:00,26.5,25.5,99.4,0.0,SW@6.4,9.9,0.27,132,34.0,27.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,11:15,26.6,25.5,99.4,0.0,S@6.0,9.2,0.28,128,34.0,27.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,11:30,26.7,25.7,99.4,0.0,SW@6.5,9.6,0.29,145,34.0,27.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,11:45,26.5,25.5,99.4,0.0,SW@6.2,9.2,0.29,161,34.0,27.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,12:00,26.6,25.6,99.4,0.0,S@5.5,8.5,0.31,139,34.0,27.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,12:15,26.4,25.4,99.4,0.0,S@5.9,8.2,0.3,138,34.0,27.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,12:30,26.4,25.4,99.4,0.0,SW@5.8,7.8,0.31,145,34.0,27.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,12:45,26.5,25.4,99.4,0.0,SW@5.2,8.2,0.3,132,34.1,27.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,13:00,26.5,25.5,99.4,0.0,SW@5.5,8.5,0.3,132,34.1,27.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,13:15,26.5,25.5,99.4,0.0,SW@5.8,8.9,0.3,135,34.1,27.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,13:30,26.6,25.5,99.4,0.0,SW@6.4,9.9,0.3,125,34.1,27.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,13:45,26.7,25.6,99.4,0.0,SW@6.2,8.5,0.3,118,34.1,27.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,14:00,26.5,25.4,99.4,0.0,SW@6.1,8.5,0.29,101,34.1,27.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,14:15,26.3,25.3,99.4,0.0,SW@6.3,9.2,0.27,82,34.1,27.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,14:30,26.3,25.2,99.4,0.0,SW@5.7,8.5,0.26,72,34.1,27.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,14:45,26.0,24.9,99.4,0.0,SW@6.9,9.6,0.24,60,34.1,27.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,15:00,25.9,24.8,99.4,0.0,SW@6.6,9.2,0.23,53,34.1,27.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,15:15,25.9,24.8,99.4,0.0,SW@5.9,8.9,0.23,41,34.1,27.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,15:30,26.0,24.9,99.4,0.0,SW@5.6,9.2,0.22,30,34.1,27.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,15:45,25.9,24.8,99.4,0.0,S@7.5,10.7,0.22,17,34.1,27.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,16:00,25.9,24.8,99.4,0.0,S@6.0,8.2,0.21,10,34.1,27.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,16:15,26.2,25.2,99.4,0.0,SE@1.8,4.6,0.22,4,34.1,27.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,16:30,26.3,25.2,99.4,0.0,E@2.1,4.6,0.22,1,34.1,27.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,16:45,26.3,25.2,99.4,0.0,SE@3.7,5.3,0.22,0,34.1,27.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,17:00,26.1,25.0,99.4,0.0,S@4.2,6.0,0.21,0,34.1,27.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,17:15,26.2,25.2,99.4,0.0,S@3.9,5.7,0.21,0,34.1,27.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,17:30,26.0,24.9,99.4,0.0,S@5.4,8.5,0.21,0,34.1,27.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,17:45,25.2,24.1,99.4,0.0,S@5.9,9.2,0.18,0,34.1,26.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,18:00,25.1,23.9,99.4,0.0,SW@5.7,9.2,0.17,0,34.1,26.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,18:15,25.0,23.7,99.4,0.0,SW@6.0,8.9,0.16,0,34.1,26.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,18:30,25.1,23.9,99.4,0.0,S@6.0,8.2,0.16,0,34.1,26.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,18:45,25.1,23.9,99.4,0.0,S@5.3,7.1,0.16,0,34.1,26.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,19:00,25.1,23.8,99.4,0.0,S@5.2,8.2,0.16,0,34.1,26.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,19:15,25.2,24.0,99.4,0.0,S@4.0,6.4,0.16,0,34.1,26.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,19:30,25.1,23.9,99.4,0.0,S@4.1,6.4,0.16,0,34.2,26.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,19:45,25.1,23.9,99.4,0.0,SW@5.6,8.2,0.16,0,34.2,26.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,20:00,25.1,23.9,99.4,0.0,S@4.3,7.1,0.16,0,34.2,26.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,20:15,25.1,23.8,99.4,0.0,W@3.2,4.2,0.16,0,34.2,26.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,20:30,25.0,23.8,99.4,0.0,W@2.8,3.9,0.16,0,34.2,26.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,20:45,24.8,23.6,99.4,0.0,SW@2.2,4.6,0.15,0,34.2,26.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,21:00,24.7,23.4,99.4,0.0,SW@3.1,6.4,0.15,0,34.2,25.9,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
2019-12-02,21:15,24.4,23.1,99.4,0.0,SW@3.1,6.0,0.14,0,34.2,25.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:12:56.154094
