Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,51.2,29.2,42.5,0.0,W@8.9,12.4,0.0,0,59.4,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,00:30,51.3,30.1,43.9,0.0,SW@8.3,11.0,0.0,0,59.4,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,00:45,50.7,30.4,45.4,0.0,SW@7.9,9.9,0.0,0,59.4,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,01:00,50.3,30.8,46.9,0.0,W@8.1,11.0,0.0,0,59.4,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,01:15,49.5,31.2,49.2,0.0,W@6.1,8.9,0.0,0,59.3,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,01:30,47.4,31.9,54.6,0.0,SW@5.1,6.7,0.02,0,59.3,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,01:45,46.2,32.1,57.7,0.0,SW@6.0,7.4,0.02,0,59.3,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,02:00,46.4,32.0,57.1,0.0,SW@6.9,8.9,0.02,0,59.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,02:15,47.7,31.7,53.7,0.0,SW@7.2,11.0,0.02,0,59.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,02:30,45.9,32.1,58.4,0.0,SW@6.6,8.5,0.03,0,59.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,02:45,44.0,31.9,62.1,0.0,SW@7.1,8.9,0.04,0,59.1,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,03:00,43.7,31.8,62.8,0.0,SW@8.2,10.3,0.04,0,59.1,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,03:15,42.1,32.3,68.1,0.0,SW@6.7,8.9,0.07,0,59.0,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,03:30,41.4,32.9,71.6,0.0,SW@7.6,9.2,0.09,0,59.0,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,03:45,41.1,33.3,73.6,0.0,SW@8.3,10.3,0.11,0,58.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,04:00,40.8,33.9,76.2,0.0,SW@7.0,8.9,0.14,0,58.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,04:15,41.3,34.0,75.1,0.0,SW@7.1,9.2,0.14,0,58.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,04:30,39.0,35.1,85.6,0.0,SW@6.1,8.9,0.25,0,58.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,04:45,40.4,35.4,82.2,0.0,SW@7.0,8.5,0.22,0,58.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,05:00,38.5,35.2,87.5,0.0,SW@7.2,9.6,0.28,0,58.7,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,05:15,38.1,37.5,97.8,0.0,SW@6.2,7.8,0.4,0,58.7,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,05:30,39.8,38.0,93.0,0.0,SW@7.2,9.2,0.32,0,58.6,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,05:45,40.6,37.0,86.9,0.0,SW@7.6,9.6,0.27,2,58.5,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,06:00,40.2,37.1,88.8,0.0,SW@6.8,8.5,0.31,10,58.5,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,06:15,41.4,37.8,86.9,0.0,S@6.8,9.9,0.27,26,58.4,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,06:30,41.4,38.2,88.5,0.0,S@6.9,8.9,0.28,42,58.4,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,06:45,42.3,38.6,86.6,0.0,S@7.7,10.3,0.23,66,58.3,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,07:00,43.8,39.0,83.2,0.0,S@7.9,10.7,0.17,110,58.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,07:15,45.3,39.2,78.8,0.0,S@8.8,11.4,0.1,162,58.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,07:30,46.2,39.1,76.1,0.0,S@9.8,12.4,0.08,206,58.1,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,07:45,47.4,38.8,71.8,0.0,SW@12.1,16.7,0.06,264,58.1,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,08:00,47.7,38.2,69.5,0.0,SW@13.1,17.1,0.05,277,58.0,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,08:15,47.4,37.9,69.5,0.0,SW@11.6,16.4,0.06,210,57.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,08:30,48.4,38.0,67.1,0.0,SW@11.7,15.7,0.04,308,57.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,08:45,49.5,37.6,63.3,0.0,SW@13.7,17.8,0.03,424,57.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,09:00,50.5,37.3,60.3,0.0,SW@12.4,17.1,0.02,475,57.7,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,09:15,50.2,36.5,59.1,0.0,SW@12.8,17.1,0.02,423,57.6,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,09:30,51.1,36.2,56.5,0.0,SW@12.2,16.7,0.02,476,57.6,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,09:45,52.6,35.0,51.0,0.0,SW@15.5,21.8,0.0,595,57.5,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,10:00,53.1,34.0,48.1,0.0,SW@16.5,21.0,0.0,603,57.5,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,10:15,54.5,34.5,46.5,0.0,SW@14.1,18.5,0.0,682,57.4,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,10:30,55.5,34.7,45.3,0.0,SW@13.9,18.9,0.0,691,57.4,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,10:45,56.5,33.0,40.9,0.0,SW@15.3,20.7,0.0,750,57.3,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,11:00,57.4,33.0,39.5,0.0,SW@14.3,19.6,0.0,753,57.3,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,11:15,57.8,32.0,37.4,0.0,SW@12.7,18.5,0.0,800,57.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,11:30,58.4,31.5,35.9,0.0,SW@10.7,16.7,0.0,784,57.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,11:45,59.5,30.6,33.3,0.0,SW@9.8,16.0,0.0,805,57.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
2020-04-26,12:00,60.3,27.2,28.2,0.0,SW@9.4,15.0,0.0,829,57.1,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:57.592095
