Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,36.7,32.3,83.8,0.0,,,0.0,0,47.0,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,00:30,36.3,32.8,87.0,0.0,,,0.0,0,47.0,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,00:45,36.7,32.8,85.7,0.0,,,0.0,0,46.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,01:00,36.8,32.8,85.3,0.0,,,0.0,0,46.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,01:15,36.9,32.7,84.7,0.0,,,0.0,0,46.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,01:30,36.8,32.9,85.4,0.0,,,0.0,0,46.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,01:45,36.7,33.1,86.5,0.0,,,0.0,0,46.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,02:00,36.6,33.2,87.5,0.0,,,0.0,0,46.7,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,02:15,36.5,33.5,89.0,0.0,,,0.0,0,46.7,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,02:30,36.3,34.0,91.5,0.0,,,0.0,0,46.7,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,02:45,35.9,34.5,94.3,0.0,,,0.0,0,46.6,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,03:00,35.9,34.6,95.0,0.0,,,0.0,0,46.6,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,03:15,35.8,35.1,97.5,0.0,,,0.0,0,46.5,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
2020-03-27,03:30,35.6,35.4,98.9,0.0,,,0.0,0,46.5,"Gramling, Benton County",100139,Gramling,2020-05-31 16:09:23.458115
