Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,00:15,46.0,28.6,50.5,0.0,N @0.0,0.0,0.0,0,60.0,47.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,00:30,46.5,28.8,49.9,0.0,N @0.0,0.0,0.0,0,60.0,47.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,00:45,45.9,29.0,51.4,0.0,SW@0.0,1.4,0.0,0,60.0,47.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,01:00,46.4,28.1,48.6,0.0,N @0.0,0.0,0.0,0,59.9,47.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,01:15,46.4,28.1,48.6,0.0,N @0.0,0.0,0.0,0,59.9,47.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,01:30,46.2,28.3,49.3,0.0,N @0.0,0.0,0.0,0,59.9,47.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,01:45,46.1,28.3,49.7,0.0,N @0.0,0.0,0.0,0,59.8,47.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,02:00,46.1,28.4,49.7,0.0,N @0.0,0.0,0.0,0,59.8,47.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,02:15,45.4,29.0,52.2,0.0,N @0.0,0.0,0.0,0,59.8,46.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,02:30,45.7,28.9,51.5,0.0,N @0.0,0.0,0.0,0,59.7,47.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,02:45,45.6,29.3,52.7,0.0,N @0.0,0.0,0.0,0,59.7,46.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,03:00,45.3,29.5,53.6,0.0,N @0.0,0.0,0.0,0,59.6,46.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,03:15,45.1,29.5,54.0,0.0,N @0.0,0.0,0.0,0,59.6,46.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,03:30,45.9,28.9,51.2,0.0,S@0.0,1.7,0.0,0,59.6,47.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,03:45,45.0,29.6,54.4,0.0,SW@0.3,3.5,0.0,0,59.5,46.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,04:00,45.3,29.3,53.2,0.0,SW@0.5,5.3,0.0,0,59.5,46.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,04:15,45.8,29.0,51.6,0.0,SW@3.7,4.9,0.07,0,59.4,47.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,04:30,46.1,29.2,51.4,0.0,SW@4.2,6.4,0.01,0,59.4,47.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,04:45,47.1,29.1,49.3,0.0,S@5.1,6.7,0.0,0,59.4,48.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,05:00,46.9,31.4,54.6,0.0,S@3.4,6.0,0.28,0,59.3,48.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,05:15,46.1,32.6,59.0,0.0,SW@4.3,6.7,0.01,0,59.3,47.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,05:30,46.3,33.3,60.2,0.0,S@4.9,7.1,0.49,0,59.2,47.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,05:45,45.2,34.9,66.8,0.0,S@3.4,6.0,0.21,0,59.2,46.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,06:00,45.5,34.4,64.9,0.0,S@4.7,6.0,0.32,1,59.2,46.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,06:15,45.2,34.9,67.0,0.0,S@4.4,6.4,0.03,3,59.1,46.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,06:30,45.0,35.1,68.0,0.0,SW@4.2,7.4,0.02,6,59.1,46.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,06:45,45.7,34.6,65.1,0.0,S@6.3,8.5,0.0,17,59.0,47.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,07:00,45.9,34.6,64.4,0.0,S@7.6,9.9,0.0,26,59.0,47.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,07:15,46.3,34.7,63.8,0.0,S@7.4,10.3,0.0,47,59.0,47.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,07:30,47.0,34.8,62.3,0.0,S@7.5,11.0,0.0,60,58.9,48.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,07:45,47.7,33.7,58.1,0.0,S@8.7,11.7,0.0,85,58.9,49.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,08:00,48.7,33.0,54.4,0.0,S@8.0,11.4,0.0,136,58.8,50.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,08:15,49.9,32.6,51.3,0.0,S@9.3,12.8,0.0,190,58.8,51.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,08:30,51.1,32.2,48.2,0.0,S@9.1,12.4,0.0,196,58.8,52.4,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,08:45,51.8,31.8,46.2,0.0,S@9.4,12.8,0.0,214,58.7,53.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,09:00,52.7,31.0,43.2,0.0,SW@9.2,12.8,0.03,232,58.7,54.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,09:15,52.8,31.7,44.4,0.0,SW@9.3,12.4,0.0,218,58.7,54.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,09:30,53.0,31.6,43.9,0.0,S@9.2,13.5,0.0,321,58.6,54.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,09:45,53.7,32.1,43.7,0.0,S@8.5,11.4,0.0,272,58.6,54.9,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,10:00,52.7,32.1,45.2,0.0,SW@8.2,12.1,0.0,221,58.6,54.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,10:15,53.0,32.4,45.3,0.0,SW@6.8,9.2,0.0,202,58.5,54.3,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,10:30,53.5,32.3,44.4,0.0,S@7.0,10.3,0.0,245,58.5,54.8,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,10:45,54.2,33.4,45.0,0.0,S@7.0,11.4,0.0,267,58.5,55.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,11:00,55.0,33.3,43.8,0.0,SW@8.4,12.1,0.0,417,58.5,56.2,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,11:15,56.3,35.4,45.2,0.0,SW@9.0,13.9,0.0,380,58.5,57.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,11:30,56.7,37.0,47.5,0.0,SW@8.8,13.9,0.0,471,58.4,57.9,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,11:45,56.8,37.0,47.3,0.0,SW@8.7,13.5,0.0,465,58.4,58.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,12:00,57.2,37.5,47.4,0.0,S@8.2,12.8,0.0,546,58.4,58.5,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,12:15,58.9,37.6,45.0,0.0,SW@7.5,12.1,0.0,693,58.4,60.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,12:30,58.9,37.4,44.5,0.0,S@7.0,13.2,0.0,646,58.4,60.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,12:45,57.8,37.0,45.6,0.0,SW@6.4,12.1,0.0,441,58.4,59.1,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,13:00,59.5,36.2,41.6,0.0,W@4.8,13.2,0.0,632,58.4,60.7,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,13:15,60.4,35.4,39.1,0.0,SW@6.2,11.4,0.0,566,58.5,61.6,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
2019-10-03,13:30,59.8,34.7,38.9,0.0,SW@5.9,11.4,0.0,520,58.5,61.0,"Gramling, Benton County",100139,Gramling,2020-01-21 19:11:41.374665
