Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,23.1,11.3,63.4,0.0,0,N ,5.8,9.6,0.0,51.3,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,00:30,22.7,10.9,63.5,0.0,0,N ,5.2,9.2,0.0,51.2,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,00:45,23.3,10.9,61.7,0.0,0,N ,6.6,9.6,0.0,51.1,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,01:00,22.5,10.5,62.7,0.0,0,N,5.2,8.9,0.0,51.1,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,01:15,22.2,10.4,63.6,0.0,0,N,5.7,8.5,0.0,51.0,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,01:30,22.0,10.2,63.7,0.0,0,N,4.5,7.4,0.0,50.9,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,01:45,20.7,9.9,66.9,0.0,0,N ,4.6,7.8,0.0,50.8,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,02:00,19.3,9.8,70.9,0.0,0,N ,3.9,9.6,0.0,50.8,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,02:15,20.5,10.6,69.5,0.0,0,N,5.8,9.9,0.0,50.7,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,02:30,20.1,10.7,71.3,0.0,0,N,9.0,12.8,0.0,50.6,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,02:45,20.9,10.3,67.3,0.0,0,N,9.8,13.2,0.0,50.5,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
2020-10-25,03:00,20.1,9.7,67.9,0.0,0,N,8.3,11.7,0.0,50.5,"Gramling, Benton County",100139,Gramling,2020-12-14 08:41:36.818611
