Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-14,00:15,50.9,42.9,73.8,0.0,SW@11.0,14.6,0.0,0,64.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,00:30,51.1,43.2,74.3,0.0,SW@11.1,15.3,0.0,0,64.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,00:45,50.4,45.4,83.1,0.0,SW@11.8,15.3,0.03,0,64.2,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,01:00,49.6,47.1,90.9,0.0,SW@10.7,16.0,0.0,0,64.1,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,01:15,49.1,48.9,99.2,0.0,S@10.6,15.0,0.0,0,64.1,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,01:30,49.2,49.0,99.2,0.0,SW@10.2,13.9,0.01,0,64.1,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,01:45,49.0,48.8,99.2,0.0,SW@9.7,14.6,0.01,0,64.0,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,02:00,49.0,48.8,99.2,0.0,SW@9.7,12.4,0.01,0,64.0,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,02:15,48.4,48.2,99.3,0.0,SW@10.3,14.6,0.02,0,63.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,02:30,48.0,47.9,99.3,0.0,SW@10.6,14.2,0.02,0,63.9,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,02:45,48.1,47.9,99.3,0.0,SW@9.2,12.1,0.02,0,63.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,03:00,48.7,48.6,99.3,0.0,SW@10.9,15.7,0.01,0,63.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
2020-05-14,03:15,48.3,48.1,99.3,0.0,SW@9.5,14.2,0.02,0,63.8,"Gramling, Benton County",100139,Gramling,2020-05-31 16:10:17.064455
