Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-19,23:15,28.8,17.2,62.9,0.0,N @0.0,0.0,0.0,0,33.6,30.44,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-19,23:30,27.9,17.3,65.9,0.0,N @0.0,0.0,0.0,0,33.6,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-19,23:45,27.1,17.0,67.3,0.0,N @0.0,0.0,0.0,0,33.6,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-19,24:00,27.4,16.9,66.2,0.0,N @0.0,0.0,0.0,0,33.6,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,00:15,27.5,16.9,66.0,0.0,N @0.0,0.0,0.0,0,33.6,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,00:30,27.9,16.7,64.0,0.0,N @0.0,0.0,0.0,0,33.6,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,00:45,27.4,16.5,65.0,0.0,N @0.0,0.0,0.0,0,33.6,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,01:00,26.3,16.3,67.9,0.0,N @0.0,0.0,0.0,0,33.6,30.44,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,01:15,26.3,16.3,68.0,0.0,N @0.0,0.0,0.0,0,33.6,30.44,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,01:30,26.5,16.5,68.0,0.0,N @0.0,0.0,0.0,0,33.6,30.44,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,01:45,26.5,16.4,67.7,0.0,N @0.0,0.0,0.0,0,33.6,30.44,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,02:00,25.8,16.3,69.7,0.0,N @0.0,0.0,0.0,0,33.6,30.43,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,02:15,25.8,16.3,69.4,0.0,N @0.0,0.0,0.0,0,33.6,30.43,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,02:30,25.1,16.4,72.0,0.0,N @0.0,0.0,0.0,0,33.6,30.43,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,02:45,24.4,16.6,75.3,0.0,N @0.0,0.0,0.0,0,33.6,30.43,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,03:00,24.5,16.6,74.9,0.0,N @0.0,0.0,0.0,0,33.6,30.43,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,03:15,23.9,16.6,77.1,0.0,N @0.0,0.0,0.03,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,03:30,23.8,16.2,76.0,0.0,N @0.0,0.0,0.03,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,03:45,23.7,16.1,76.2,0.0,N @0.0,0.0,0.0,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,04:00,22.9,15.8,78.1,0.0,N @0.0,0.0,0.0,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,04:15,22.5,15.9,79.7,0.0,N @0.0,0.0,0.03,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,04:30,23.1,16.0,77.9,0.0,N @0.0,0.0,0.0,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,04:45,22.7,15.8,79.0,0.0,N @0.0,0.0,0.04,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,05:00,22.1,15.6,80.6,0.0,N @0.0,0.0,0.06,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,05:15,21.9,15.4,80.6,0.0,N @0.0,0.0,0.0,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,05:30,21.9,15.5,80.9,0.0,N @0.0,0.0,0.0,0,33.6,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,05:45,22.0,15.4,80.0,0.0,N @0.0,0.0,0.0,0,33.5,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,06:00,21.9,15.4,80.6,0.0,N @0.0,0.0,0.0,0,33.5,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,06:15,21.4,15.3,82.0,0.0,N @0.0,0.0,0.0,0,33.5,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,06:30,20.8,15.2,84.1,0.0,N @0.0,0.0,0.0,0,33.5,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,06:45,20.2,15.1,86.2,0.0,N @0.0,0.0,0.0,1,33.5,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,07:00,21.5,15.8,83.2,0.0,N @0.0,0.0,0.0,3,33.5,30.41,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,07:15,21.1,15.3,83.1,0.0,N @0.0,0.0,0.0,11,33.5,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,07:30,21.0,15.6,84.8,0.0,N @0.0,0.0,0.0,25,33.5,30.42,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,07:45,21.2,15.6,84.0,0.0,N @0.0,0.0,0.0,56,33.5,30.43,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,08:00,23.2,17.0,80.8,0.0,N @0.0,0.0,0.01,80,33.5,30.43,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,08:15,26.2,18.7,75.6,0.0,N @0.0,0.0,0.06,103,33.5,30.43,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,08:30,26.9,19.2,75.0,0.0,N @0.0,0.0,0.07,171,33.5,30.44,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,08:45,27.5,19.8,74.7,0.0,S@0.5,4.2,0.04,183,33.5,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,09:00,29.0,20.1,70.3,0.0,S@1.8,4.2,0.0,243,33.5,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,09:15,29.1,19.7,68.8,0.0,S@2.4,5.7,0.0,286,33.5,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,09:30,29.8,19.7,66.8,0.0,S@1.7,4.9,0.0,320,33.5,30.46,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,09:45,30.8,20.5,66.1,0.0,S@2.7,5.3,0.0,352,33.5,30.46,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,10:00,31.5,20.6,64.0,0.0,S@2.8,5.7,0.0,382,33.5,30.46,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,10:15,32.4,20.8,61.9,0.0,S@3.1,5.7,0.0,410,33.5,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,10:30,33.4,20.5,58.8,0.0,SE@2.4,4.6,0.0,434,33.5,30.45,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,10:45,34.1,20.8,57.8,0.0,SE@1.1,4.2,0.0,457,33.5,30.44,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
2020-02-20,11:00,34.7,21.0,56.8,0.0,E@2.2,5.7,0.0,476,33.5,30.44,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:13.885303
