Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-20,23:15,41.1,40.7,26.6,56.1,0.0,S@3.8,7.1,37.3,0.0,0,29.75,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-20,23:30,40.9,40.6,26.4,56.0,0.0,S@4.2,7.8,37.2,0.0,0,29.75,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-20,23:45,41.0,40.6,26.4,55.9,0.0,W@4.0,7.8,37.2,0.0,0,29.77,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-20,24:00,40.6,40.3,26.6,57.0,0.0,NE@2.6,4.6,37.1,0.0,0,29.78,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,00:15,40.4,40.0,26.6,57.6,0.0,SE@2.9,4.9,37.1,0.0,0,29.78,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,00:30,40.9,40.6,26.2,55.5,0.0,SE@2.1,3.9,37.0,0.0,0,29.79,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,00:45,40.6,40.2,26.5,56.7,0.0,SE@2.0,3.1,37.0,0.0,0,29.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,01:00,39.8,39.4,27.0,59.8,0.01,SE@2.0,4.6,37.0,0.0,0,29.81,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,01:15,39.6,39.3,27.5,61.5,0.26,W@2.4,4.9,36.9,0.0,0,29.81,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,01:30,38.6,38.2,27.7,64.5,0.0,NW@0.8,3.5,36.9,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,01:45,38.5,38.1,27.2,63.5,0.0,W@1.8,6.0,36.9,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,02:00,40.9,40.6,23.2,49.0,0.0,SW@5.1,9.6,36.8,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,02:15,41.4,41.1,22.5,46.7,0.0,SW@6.6,11.4,36.8,0.0,0,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
2018-12-21,02:30,41.0,40.7,22.7,47.8,0.0,SW@9.8,14.6,36.8,0.0,0,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:37:13.493168
