Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-17,00:15,47.5,45.4,92.2,0.0,S@1.1,4.2,0.92,0,51.0,29.66,47.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,00:30,47.1,45.4,93.8,0.0,NE@1.3,2.8,0.92,0,50.9,29.66,46.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,00:45,46.9,45.4,94.5,0.0,NE@1.1,3.1,0.92,0,50.9,29.66,46.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,01:00,47.0,45.2,93.5,0.0,E@1.7,3.1,0.92,0,50.9,29.66,46.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,01:15,47.2,45.1,92.5,0.0,SE@1.0,2.4,0.92,0,50.8,29.66,46.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,01:30,47.4,45.3,92.3,0.0,SE@1.4,3.1,0.92,0,50.8,29.66,47.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,01:45,47.7,45.2,91.1,0.0,SE@1.2,2.8,0.92,0,50.8,29.66,47.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,02:00,47.2,45.1,92.1,0.0,E@0.9,2.8,0.92,0,50.7,29.65,46.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,02:15,47.1,45.0,92.5,0.0,E@0.7,2.4,0.92,0,50.7,29.65,46.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,02:30,47.0,45.1,92.7,0.0,SE@0.1,1.7,0.92,0,50.7,29.65,46.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,02:45,47.7,45.1,90.8,0.0,SE@1.2,3.5,0.92,0,50.6,29.65,47.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,03:00,47.3,44.7,90.6,0.0,SE@1.3,3.5,0.92,0,50.6,29.66,46.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,03:15,47.7,44.8,89.9,0.0,SE@1.6,3.9,0.92,0,50.6,29.66,47.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,03:30,47.4,44.6,89.7,0.0,SE@2.0,4.9,0.92,0,50.5,29.66,47.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,03:45,47.1,44.3,89.7,0.0,S@1.2,3.5,0.92,0,50.5,29.66,46.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,04:00,47.0,44.2,89.8,0.0,SW@0.3,2.4,0.92,0,50.5,29.66,46.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,04:15,47.2,44.3,89.4,0.0,S@0.3,2.4,0.92,0,50.4,29.66,46.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,04:30,47.8,44.6,88.5,0.0,S@1.2,4.2,0.92,0,50.4,29.66,47.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,04:45,47.3,44.1,88.7,0.0,S@2.5,4.6,0.92,0,50.4,29.66,46.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,05:00,46.0,43.4,90.5,0.0,S@2.2,5.3,0.92,0,50.3,29.65,45.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,05:15,45.0,42.9,92.5,0.0,SW@0.9,4.9,0.92,0,50.3,29.66,44.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,05:30,44.2,42.2,92.6,0.0,SE@0.1,2.4,0.92,0,50.2,29.66,43.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,05:45,43.5,42.0,94.2,0.0,SE@0.5,2.4,0.93,0,50.2,29.66,43.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,06:00,43.2,41.7,94.2,0.0,E@0.3,1.7,0.94,0,50.1,29.66,42.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,06:15,42.8,41.4,94.6,0.0,SW@0.2,2.4,0.94,1,50.1,29.66,42.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,06:30,41.6,40.2,94.7,0.0,S@0.0,1.4,0.94,6,50.0,29.66,41.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,06:45,40.3,39.1,95.5,0.0,N @0.7,3.1,0.94,16,49.9,29.66,39.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,07:00,41.0,40.1,96.5,0.0,NE@0.7,2.8,0.94,62,49.8,29.67,40.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,07:15,41.6,40.6,96.3,0.0,SW@0.3,2.1,0.95,89,49.7,29.67,41.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,07:30,43.3,42.1,95.7,0.0,E@0.4,2.4,0.95,129,49.6,29.68,43.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,07:45,45.1,43.5,94.0,0.0,S@0.2,2.8,0.95,107,49.5,29.68,45.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,08:00,46.7,44.0,90.4,0.0,E@0.5,3.1,0.95,183,49.4,29.68,46.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,08:15,48.4,44.5,86.5,0.0,E@0.8,2.8,0.95,257,49.3,29.68,48.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,08:30,50.2,45.1,82.3,0.0,S@1.5,4.2,0.94,300,49.2,29.68,50.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,08:45,51.1,45.7,81.6,0.0,S@2.0,4.6,0.93,335,49.2,29.68,51.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,09:00,52.2,45.8,78.6,0.0,S@2.5,4.9,0.92,376,49.2,29.67,52.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
2019-10-17,09:15,53.4,46.3,76.9,0.0,S@2.9,4.9,0.88,425,49.2,29.67,53.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 15:59:57.052298
