Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-24,23:15,30.2,29.9,21.3,70.1,0.0,SE@4.0,7.4,32.1,0.0,0,29.93,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-24,23:30,30.0,29.7,21.3,70.9,0.0,S@4.1,9.2,32.1,0.0,0,29.93,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-24,23:45,30.1,29.8,21.5,71.0,0.0,SE@4.4,9.2,32.1,0.0,0,29.93,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-24,24:00,30.1,29.7,21.5,71.4,0.0,SE@3.6,6.4,32.1,0.0,0,29.93,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,00:15,30.1,29.8,21.0,69.6,0.0,SE@4.0,6.7,32.1,0.0,0,29.93,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,00:30,30.1,29.8,21.0,69.7,0.0,SE@4.1,7.1,32.1,0.0,0,29.92,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,00:45,30.0,29.7,20.4,68.3,0.0,S@3.7,8.9,32.1,0.0,0,29.92,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,01:00,29.3,29.0,20.6,71.1,0.0,SE@4.5,7.1,32.1,0.0,0,29.9,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,01:15,29.6,29.3,20.2,68.8,0.0,S@4.5,8.2,32.1,0.0,0,29.89,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,01:30,29.6,29.3,20.1,68.6,0.0,S@4.9,7.4,32.1,0.0,0,29.88,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,01:45,30.1,29.9,20.1,66.9,0.0,SE@5.2,9.2,32.1,0.0,0,29.87,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,02:00,29.9,29.6,19.8,66.8,0.0,S@4.6,9.9,32.1,0.0,0,29.87,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,02:15,29.3,29.0,20.2,70.0,0.0,SE@4.3,7.8,32.1,0.0,0,29.86,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,02:30,29.6,29.3,20.0,68.1,0.0,S@4.1,7.8,32.1,0.0,0,29.85,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,02:45,29.5,29.2,20.0,68.6,0.0,S@5.7,9.2,32.1,0.0,0,29.84,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,03:00,29.0,28.7,20.0,70.1,0.0,S@5.7,8.9,32.1,0.0,0,29.83,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,03:15,28.4,28.1,19.3,70.0,0.0,S@5.9,8.5,32.1,0.0,0,29.83,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,03:30,28.6,28.4,19.5,70.1,0.0,S@6.0,10.3,32.1,0.0,0,29.81,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,03:45,30.4,30.2,20.5,67.2,0.0,SE@5.6,10.3,32.1,0.0,0,29.8,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,04:00,31.4,31.1,20.9,65.3,0.0,S@6.4,12.1,32.1,0.0,0,29.79,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
2018-02-25,04:15,31.7,31.4,21.0,64.6,0.0,S@8.8,14.6,32.1,0.0,0,29.78,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-05-15 10:18:06.845561
