Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-13,00:15,66.8,66.4,47.9,50.6,0.0,N@0.0,0.0,77.8,0.0,0,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,00:30,64.5,64.0,49.0,57.3,0.0,N@0.0,0.0,77.6,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,00:45,61.6,61.0,49.3,64.1,0.0,N@0.0,0.0,77.4,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,01:00,61.3,60.8,49.0,63.9,0.0,N@0.0,0.0,77.2,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,01:15,63.2,62.7,48.5,58.8,0.0,N@0.0,0.0,77.0,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,01:30,63.2,62.8,49.0,59.7,0.0,N@0.0,0.0,76.8,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,01:45,63.7,63.4,48.5,57.6,0.0,N@0.0,0.0,76.6,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,02:00,63.6,63.2,47.6,55.8,0.0,N@0.0,0.0,76.4,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,02:15,63.4,62.9,47.0,55.0,0.0,N@0.0,0.0,76.2,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,02:30,62.7,62.2,48.1,58.9,0.0,N@0.0,0.0,76.0,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,02:45,62.9,62.5,48.1,58.2,0.0,N@0.0,0.0,75.8,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,03:00,61.0,60.5,49.3,65.5,0.0,N@0.0,0.0,75.6,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,03:15,62.4,61.9,48.6,60.7,0.0,NW@0.6,3.1,75.4,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,03:30,62.3,61.9,48.9,61.4,0.0,NW@0.1,3.1,75.2,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,03:45,62.6,62.2,48.8,60.4,0.0,NW@0.4,2.8,75.0,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,04:00,61.0,60.5,48.8,64.1,0.0,N@0.0,0.0,74.9,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,04:15,59.4,59.0,49.4,69.4,0.0,N@0.0,0.0,74.7,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,04:30,60.3,59.8,49.1,66.6,0.0,N@0.2,3.9,74.5,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,04:45,60.5,60.0,49.3,66.5,0.0,N@0.3,2.4,74.3,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,05:00,59.9,59.4,49.5,68.4,0.0,N@0.0,0.0,74.2,0.0,1,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,05:15,61.1,60.6,49.1,64.6,0.0,NW@0.3,3.1,74.0,0.0,3,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,05:30,60.8,60.2,50.1,67.9,0.0,N@0.0,0.0,73.8,0.0,6,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,05:45,59.7,59.2,50.3,71.0,0.0,N@0.0,0.0,73.7,0.0,14,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,06:00,59.8,59.4,50.6,71.4,0.0,N@0.0,0.0,73.5,0.0,29,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,06:15,61.7,61.3,50.5,66.5,0.0,NW@0.3,3.5,73.3,0.0,33,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,06:30,62.7,62.2,50.1,63.3,0.0,N@0.0,0.0,73.2,0.0,42,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,06:45,63.6,63.2,50.0,61.2,0.0,NW@0.2,3.5,73.0,0.0,69,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,07:00,64.6,64.2,50.1,59.2,0.0,NW@0.2,4.9,72.9,0.0,84,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,07:15,64.6,64.2,51.5,62.3,0.0,N@0.0,0.0,72.8,0.0,110,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,07:30,64.4,64.0,51.9,63.8,0.0,N@0.1,3.1,72.7,0.0,97,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,07:45,66.8,66.4,50.0,54.7,0.0,NW@2.2,5.3,72.5,0.0,94,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,08:00,67.4,66.9,49.6,52.9,0.0,N@0.8,5.7,72.4,0.0,86,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,08:15,67.0,66.6,50.4,55.0,0.0,NW@1.7,6.7,72.3,0.0,110,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,08:30,67.5,67.1,50.0,53.3,0.0,NW@3.6,7.4,72.3,0.0,130,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,08:45,68.2,67.7,49.2,50.6,0.0,NW@3.9,8.9,72.2,0.0,123,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,09:00,68.9,68.4,49.3,49.6,0.0,NW@3.3,6.7,72.1,0.0,194,29.95,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
2019-07-13,09:15,69.4,68.9,50.1,50.2,0.0,NW@4.8,8.5,72.1,0.0,260,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:42.822124
