Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-16,00:15,41.6,39.0,90.3,0.0,N @0.0,0.0,0.06,0,43.1,30.26,41.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,00:30,41.5,39.0,90.8,0.0,N @0.0,0.0,0.06,0,43.0,30.26,41.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,00:45,41.6,39.0,90.4,0.0,N @0.0,0.0,0.06,0,43.0,30.28,41.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,01:00,41.6,38.9,90.3,0.0,N @0.0,0.0,0.06,0,43.0,30.28,41.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,01:15,41.4,39.0,90.9,0.0,N @0.0,0.0,0.06,0,43.0,30.29,41.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,01:30,41.4,38.9,90.8,0.0,N @0.0,0.0,0.07,0,43.0,30.29,41.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,01:45,41.2,38.8,91.2,0.0,N @0.0,0.0,0.07,0,43.0,30.29,40.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,02:00,41.2,38.9,91.4,0.0,N @0.0,0.0,0.07,0,43.0,30.3,40.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,02:15,41.3,38.8,90.7,0.0,N @0.0,0.0,0.07,0,43.0,30.3,40.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,02:30,41.2,38.6,90.2,0.0,N @0.0,0.0,0.06,0,43.0,30.3,40.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,02:45,40.9,38.5,90.9,0.0,N @0.0,0.0,0.06,0,43.0,30.32,40.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,03:00,40.9,38.5,90.9,0.0,E@0.0,1.4,0.06,0,43.0,30.33,40.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,03:15,40.8,38.2,90.4,0.0,N @0.0,0.0,0.05,0,43.0,30.33,40.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,03:30,40.8,38.1,89.9,0.0,N @0.0,0.0,0.0,0,43.0,30.33,40.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,03:45,40.7,37.3,87.3,0.0,N @0.0,0.0,0.0,0,43.0,30.33,40.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,04:00,40.7,36.1,83.6,0.0,SW@0.0,1.4,0.0,0,43.0,30.33,40.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,04:15,40.4,36.0,84.0,0.0,N @0.0,0.0,0.0,0,43.0,30.33,40.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,04:30,40.4,35.8,83.6,0.0,N @0.0,0.0,0.0,0,43.0,30.33,40.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,04:45,40.3,35.9,84.2,0.0,N @0.0,0.0,0.0,0,42.9,30.33,40.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,05:00,40.1,36.1,85.5,0.0,N @0.0,0.0,0.0,0,42.9,30.34,39.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,05:15,40.2,36.1,85.2,0.0,N @0.0,0.0,0.0,0,42.9,30.33,39.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,05:30,40.2,36.0,84.8,0.0,S@0.0,1.4,0.0,0,42.9,30.33,39.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,05:45,40.1,35.7,84.2,0.0,SE@0.0,1.4,0.0,0,42.9,30.33,39.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,06:00,40.0,35.5,83.8,0.0,N @0.0,0.0,0.0,0,42.9,30.34,39.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,06:15,39.9,35.5,84.3,0.0,S@0.1,1.7,0.0,0,42.9,30.35,39.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,06:30,39.8,35.8,85.3,0.0,S@0.0,1.4,0.0,0,42.9,30.35,39.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,06:45,39.6,34.4,81.5,0.0,E@0.3,3.1,0.0,0,42.9,30.34,39.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,07:00,39.4,34.4,81.9,0.0,S@0.4,2.8,0.0,2,42.9,30.34,39.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,07:15,39.5,34.7,82.9,0.0,SW@0.0,1.7,0.0,4,42.9,30.35,39.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,07:30,39.4,34.8,83.3,0.0,SW@0.2,2.8,0.0,5,42.8,30.35,39.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,07:45,39.5,34.3,81.5,0.0,S@0.6,3.1,0.0,9,42.8,30.37,39.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,08:00,39.7,34.0,79.7,0.0,SE@1.3,4.6,0.0,12,42.8,30.37,39.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,08:15,40.0,34.3,79.9,0.0,S@0.9,3.5,0.0,21,42.8,30.37,39.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,08:30,40.3,34.8,80.7,0.0,SE@1.0,5.3,0.0,43,42.8,30.38,40.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,08:45,40.5,35.1,80.6,0.0,SE@1.2,3.5,0.0,47,42.8,30.38,40.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,09:00,40.6,35.2,80.9,0.0,SE@0.9,2.8,0.0,37,42.8,30.39,40.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
2019-11-16,09:15,40.6,35.5,81.7,0.0,SE@0.5,2.8,0.0,37,42.8,30.38,40.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:35.229982
