Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-05-18,00:15,59.1,58.6,45.5,60.6,0.0,NE@0.1,2.4,69.5,0.0,0,30.03,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,00:30,60.3,59.9,44.7,56.2,0.0,N@0.6,3.5,69.3,0.0,0,30.03,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,00:45,60.3,59.8,44.4,55.7,0.0,NW@1.2,4.9,69.2,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,01:00,59.9,59.4,44.5,56.6,0.0,N@0.4,2.4,69.1,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,01:15,59.5,59.1,44.4,57.2,0.0,N@1.7,4.9,68.9,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,01:30,58.8,58.3,44.7,59.3,0.0,N@0.5,2.8,68.8,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,01:45,57.5,57.1,45.0,62.9,0.0,N@0.0,0.0,68.7,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,02:00,56.1,55.7,44.9,65.8,0.0,N@0.0,0.0,68.5,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,02:15,56.1,55.6,44.5,64.9,0.0,N@0.0,0.0,68.4,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,02:30,54.1,53.6,45.0,71.2,0.0,N@0.0,0.0,68.2,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,02:45,53.4,52.7,44.8,72.6,0.0,N@0.0,0.0,68.1,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,03:00,54.6,53.8,44.6,68.8,0.0,N@0.0,0.0,67.9,0.0,0,30.03,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,03:15,54.1,53.5,44.3,69.4,0.0,N@0.0,0.0,67.8,0.0,0,30.03,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,03:30,52.4,51.9,44.6,74.7,0.0,N@0.0,0.0,67.7,0.0,0,30.03,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,03:45,51.2,50.8,44.4,77.5,0.0,N@0.0,0.0,67.5,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,04:00,51.5,51.0,44.8,77.5,0.0,N@0.0,0.0,67.4,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,04:15,51.5,50.9,45.2,79.0,0.0,NE@0.3,2.4,67.3,0.0,2,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,04:30,50.4,49.9,44.9,81.3,0.0,N@0.0,0.0,67.1,0.0,8,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,04:45,50.4,49.9,44.8,80.9,0.0,N@0.0,0.0,67.0,0.0,16,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
2016-05-18,05:00,50.7,50.1,45.2,81.5,0.0,N@0.0,0.0,66.8,0.0,25,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:20:18.984591
