Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-31,00:15,72.9,72.5,45.6,37.7,0.0,NW@3.8,6.4,82.9,0.0,0,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,00:30,72.6,72.3,45.4,37.7,0.0,NW@3.8,6.7,82.7,0.0,0,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,00:45,72.5,72.1,45.4,37.9,0.0,NW@4.0,6.7,82.5,0.0,0,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,01:00,72.2,71.8,45.5,38.4,0.0,NW@4.4,8.2,82.2,0.0,0,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,01:15,72.0,71.7,45.4,38.4,0.0,NW@4.7,8.5,82.0,0.0,0,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,01:30,71.9,71.5,45.3,38.5,0.0,NW@4.7,8.2,81.8,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,01:45,71.6,71.2,45.4,39.1,0.0,NW@4.7,8.5,81.6,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,02:00,71.4,71.1,45.4,39.3,0.0,NW@5.2,8.9,81.4,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,02:15,71.2,70.8,45.5,39.8,0.0,NW@5.0,8.9,81.1,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,02:30,71.2,70.9,45.5,39.7,0.0,NW@5.3,11.0,80.9,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,02:45,70.9,70.6,45.5,40.1,0.0,NW@5.5,10.7,80.7,0.0,0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,03:00,70.2,69.8,45.6,41.3,0.0,NW@4.9,11.4,80.5,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,03:15,69.8,69.4,45.8,42.1,0.0,NW@4.8,11.4,80.3,0.0,0,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,03:30,69.4,69.1,46.0,43.0,0.0,NW@4.8,8.5,80.1,0.0,0,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,03:45,69.1,68.7,46.0,43.6,0.0,NW@4.9,8.9,79.9,0.0,0,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,04:00,68.7,68.3,46.1,44.3,0.0,NW@4.6,9.6,79.7,0.0,0,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
2019-07-31,04:15,68.1,67.7,46.2,45.3,0.0,NW@4.9,9.2,79.5,0.0,0,29.93,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:07:06.069746
