Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-21,00:15,41.9,25.3,51.4,0.0,N @0.9,3.1,0.0,0,43.1,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,00:30,41.2,25.1,52.5,0.0,N @0.0,0.0,0.0,0,42.9,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,00:45,40.7,25.3,53.9,0.0,N @0.0,1.4,0.0,0,42.8,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,01:00,40.3,24.9,53.8,0.0,N @1.4,4.2,0.0,0,42.6,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,01:15,40.7,25.0,53.1,0.0,N@3.0,4.6,0.0,0,42.5,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,01:30,40.4,25.2,54.2,0.0,N @1.4,3.9,0.0,0,42.3,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,01:45,40.1,24.9,54.3,0.0,NW@1.6,3.1,0.0,0,42.2,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,02:00,39.5,25.0,55.8,0.0,W@1.0,3.9,0.0,0,42.0,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,02:15,39.4,24.9,55.8,0.0,NW@0.4,4.2,0.0,0,41.9,30.19,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
2020-03-21,02:30,39.4,24.7,55.3,0.0,N @0.0,0.0,0.0,0,41.7,30.19,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:54.142237
