Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-04,00:15,29.6,26.9,91.3,0.0,N @0.0,0.0,0.18,0,41.0,30.19,29.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,00:30,30.0,26.9,89.7,0.0,N @0.0,0.0,0.18,0,40.9,30.19,29.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,00:45,28.7,25.5,89.8,0.0,N @0.0,0.0,0.15,0,40.8,30.19,28.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,01:00,28.1,25.5,92.4,0.0,N @0.0,0.0,0.14,0,40.8,30.19,27.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,01:15,28.1,25.2,91.2,0.0,N @0.0,0.0,0.14,0,40.7,30.19,27.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,01:30,27.8,24.8,91.0,0.0,N @0.0,0.0,0.14,0,40.6,30.19,27.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,01:45,29.0,26.2,91.4,0.0,N @0.0,1.4,0.16,0,40.6,30.19,28.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,02:00,29.2,26.2,90.5,0.0,NE@0.1,2.1,0.16,0,40.5,30.2,28.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,02:15,28.2,25.3,91.3,0.0,N @0.0,0.0,0.13,0,40.4,30.19,27.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,02:30,27.8,25.2,92.4,0.0,N @0.0,0.0,0.12,0,40.4,30.19,27.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,02:45,27.3,24.5,92.3,0.0,N @0.0,0.0,0.11,0,40.3,30.19,27.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,03:00,27.1,24.3,92.1,0.0,N @0.0,0.0,0.11,0,40.2,30.2,26.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,03:15,27.4,25.0,93.3,0.0,N @0.0,0.0,0.11,0,40.2,30.2,27.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,03:30,27.2,24.7,93.2,0.0,N @0.0,1.4,0.11,0,40.1,30.2,26.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,03:45,27.5,25.5,94.9,0.0,N@0.1,1.7,0.13,0,40.1,30.21,27.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,04:00,28.2,25.8,93.3,0.0,N @0.0,0.0,0.12,0,40.0,30.2,27.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,04:15,26.8,24.3,93.4,0.0,N @0.0,0.0,0.1,0,40.0,30.2,26.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,04:30,26.1,23.7,94.1,0.0,E@0.1,1.7,0.09,0,39.9,30.2,25.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,04:45,25.9,23.6,94.5,0.0,N @0.0,0.0,0.09,0,39.9,30.2,25.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,05:00,27.2,25.2,94.9,0.0,N @0.0,0.0,0.11,0,39.8,30.2,26.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,05:15,27.6,25.5,94.4,0.0,NW@0.0,1.4,0.12,0,39.8,30.2,27.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,05:30,27.1,24.9,94.4,0.0,N @0.0,0.0,0.11,0,39.7,30.2,26.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,05:45,27.9,26.0,95.1,0.0,N @0.0,0.0,0.11,0,39.7,30.2,27.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,06:00,27.0,24.5,93.2,0.0,NE@0.1,2.4,0.11,0,39.6,30.2,26.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,06:15,27.0,24.8,94.2,0.0,N @0.0,0.0,0.11,0,39.6,30.2,26.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,06:30,26.5,24.0,93.2,0.0,NW@0.0,1.4,0.09,0,39.5,30.2,26.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,06:45,26.2,24.0,94.8,0.0,N@0.1,1.4,0.1,2,39.5,30.21,26.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,07:00,26.6,24.3,93.9,0.0,N @0.0,0.0,0.1,5,39.4,30.21,26.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,07:15,26.3,24.0,94.5,0.0,E@0.1,1.7,0.1,16,39.4,30.22,26.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,07:30,26.7,24.4,94.2,0.0,N @0.0,0.0,0.11,30,39.4,30.22,26.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,07:45,27.4,25.2,94.1,0.0,N @0.0,0.0,0.13,58,39.3,30.22,27.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,08:00,28.6,26.4,93.4,0.0,NW@0.1,1.7,0.17,74,39.3,30.23,28.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,08:15,30.8,28.1,90.9,0.0,N @0.0,1.4,0.28,108,39.2,30.23,30.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,08:30,32.2,28.8,87.2,0.0,E@0.2,2.1,0.56,162,39.2,30.24,32.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,08:45,33.7,29.0,82.6,0.0,E@0.1,2.1,0.88,192,39.2,30.24,33.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,09:00,34.7,29.0,79.7,0.0,E@0.3,2.1,0.99,220,39.1,30.24,34.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,09:15,35.9,29.1,76.1,0.0,SE@0.1,1.7,1.0,200,39.1,30.25,35.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,09:30,37.7,29.6,72.2,0.0,SW@0.0,1.4,1.0,234,39.1,30.25,37.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,09:45,39.0,29.8,69.3,0.0,S@0.5,3.1,1.0,269,39.1,30.25,39.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,10:00,39.7,29.7,67.3,0.0,S@1.0,3.5,0.83,279,39.0,30.25,39.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,10:15,40.6,29.8,65.3,0.0,S@0.8,3.9,0.03,303,39.0,30.25,40.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,10:30,42.1,30.2,62.4,0.0,S@0.4,2.4,0.0,354,39.0,30.25,41.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,10:45,43.1,30.4,60.7,0.0,SE@0.9,3.9,0.0,374,39.0,30.24,42.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,11:00,44.0,30.6,58.9,0.0,SE@0.8,3.5,0.0,377,39.0,30.24,43.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,11:15,44.7,30.5,57.1,0.0,S@0.5,3.5,0.0,391,39.1,30.23,44.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,11:30,45.5,30.0,54.4,0.0,S@0.6,3.5,0.0,412,39.1,30.23,45.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,11:45,46.3,30.0,52.9,0.0,S@0.5,2.8,0.0,417,39.3,30.22,46.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,12:00,47.7,30.2,50.5,0.0,S@0.5,3.1,0.0,429,39.4,30.21,47.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,12:15,48.2,30.0,49.0,0.0,SE@0.5,3.1,0.0,407,39.6,30.2,48.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,12:30,48.2,30.0,49.1,0.0,SE@0.6,3.9,0.0,399,39.8,30.19,47.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,12:45,49.4,30.5,47.9,0.0,SE@0.6,2.8,0.0,395,40.0,30.19,48.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,13:00,49.9,30.6,47.2,0.0,SE@0.3,2.8,0.0,359,40.3,30.18,49.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,13:15,50.6,30.8,46.4,0.0,S@0.5,2.8,0.0,340,40.6,30.18,50.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,13:30,51.3,30.8,45.1,0.0,S@0.7,3.1,0.0,355,40.8,30.17,51.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,13:45,51.8,30.2,43.2,0.0,S@0.8,4.2,0.0,350,41.1,30.16,51.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,14:00,52.1,30.3,42.9,0.0,SE@0.9,4.2,0.0,319,41.4,30.16,51.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,14:15,52.4,30.7,43.1,0.0,S@1.1,5.7,0.0,277,41.6,30.15,52.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,14:30,52.3,30.6,43.1,0.0,S@0.5,3.1,0.0,216,41.9,30.15,52.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,14:45,52.1,30.7,43.8,0.0,S@0.4,2.8,0.0,182,42.1,30.15,51.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,15:00,52.4,30.9,43.5,0.0,SE@0.2,1.7,0.0,178,42.4,30.14,52.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,15:15,52.8,31.2,43.4,0.0,S@0.3,2.8,0.0,173,42.6,30.14,52.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,15:30,52.1,31.1,44.4,0.0,S@0.3,2.8,0.0,91,42.8,30.14,51.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,15:45,50.3,30.9,47.2,0.0,S@0.0,2.1,0.0,53,42.9,30.14,50.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,16:00,49.9,30.9,47.8,0.0,N @0.0,0.0,0.0,69,43.1,30.14,49.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,16:15,49.1,31.0,49.5,0.0,S@0.0,1.4,0.0,25,43.3,30.14,48.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,16:30,47.8,30.8,51.5,0.0,E@0.0,1.4,0.0,13,43.4,30.15,47.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,16:45,47.4,30.9,52.4,0.0,E@0.3,2.1,0.0,5,43.4,30.15,47.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,17:00,46.4,30.9,54.5,0.0,N @0.0,0.0,0.0,2,43.4,30.14,46.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,17:15,45.2,31.0,57.3,0.0,N @0.0,0.0,0.0,0,43.4,30.15,44.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,17:30,43.1,30.7,61.2,0.0,N @0.0,0.0,0.0,0,43.5,30.15,42.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
2019-11-04,17:45,39.9,30.5,68.8,0.0,N@0.0,1.4,0.0,0,43.4,30.15,39.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:20.198459
