Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-29,00:15,61.8,37.9,41.0,0.0,0,29.83,N ,0.0,0.0,0.0,81.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,00:30,59.6,39.8,47.8,0.0,0,29.84,N,0.0,2.4,0.0,80.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,00:45,61.2,37.7,41.7,0.0,0,29.84,N,3.0,6.0,0.0,80.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,01:00,62.6,36.9,38.3,0.0,0,29.84,N ,2.3,5.7,0.0,80.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,01:15,58.1,39.0,48.9,0.0,0,29.84,NE,0.7,3.1,0.0,80.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,01:30,59.5,38.0,44.7,0.0,0,29.84,E,0.0,1.4,0.0,80.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,01:45,58.0,39.3,49.6,0.0,0,29.84,N ,0.0,0.0,0.0,79.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,02:00,56.0,39.3,53.3,0.0,0,29.84,N ,0.0,0.0,0.0,79.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,02:15,55.9,38.7,52.4,0.0,0,29.84,N ,0.0,0.0,0.0,79.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,02:30,54.4,40.0,58.3,0.0,0,29.84,NE,0.2,3.5,0.0,79.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,02:45,53.8,39.0,57.0,0.0,0,29.84,E,0.1,2.4,0.0,78.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,03:00,56.2,36.2,46.9,0.0,0,29.85,N ,0.0,0.0,0.0,78.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,03:15,54.3,37.4,52.6,0.0,0,29.85,E,0.1,2.1,0.0,78.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,03:30,52.4,39.1,60.3,0.0,0,29.85,N ,0.0,0.0,0.0,78.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,03:45,52.7,38.3,57.8,0.0,0,29.85,N ,0.0,0.0,0.0,78.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,04:00,52.5,38.0,57.7,0.0,0,29.85,N ,0.5,3.5,0.0,77.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,04:15,51.3,38.3,60.9,0.0,0,29.85,E,0.3,3.5,0.0,77.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,04:30,51.4,37.3,58.5,0.0,0,29.85,N ,0.0,0.0,0.0,77.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,04:45,53.4,36.4,52.2,0.0,0,29.85,N ,0.0,1.7,0.0,77.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,05:00,52.0,35.9,54.1,0.0,1,29.86,N ,0.0,0.0,0.0,77.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,05:15,54.0,34.7,47.7,0.0,3,29.86,N ,0.0,0.0,0.0,76.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,05:30,54.0,35.4,49.2,0.0,15,29.86,N ,0.0,0.0,0.0,76.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,05:45,53.8,37.3,53.5,0.0,28,29.87,N ,0.0,0.0,0.0,76.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,06:00,55.0,36.9,50.3,0.0,35,29.87,SW,0.1,2.1,0.0,76.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,06:15,55.2,36.9,50.0,0.0,49,29.87,N ,0.0,0.0,0.0,76.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,06:30,56.5,37.0,47.9,0.0,80,29.87,S,0.0,1.4,0.0,75.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,06:45,58.2,37.6,46.0,0.0,86,29.87,N ,0.0,0.0,0.0,75.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,07:00,60.4,39.2,45.3,0.0,165,29.87,N ,0.0,0.0,0.0,75.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,07:15,63.0,39.7,42.2,0.0,176,29.87,N ,0.0,0.0,0.0,75.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,07:30,63.3,41.0,43.8,0.0,101,29.86,N ,0.0,0.0,0.0,75.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,07:45,63.6,41.7,44.7,0.0,265,29.86,N ,0.0,0.0,0.0,75.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,08:00,67.3,42.2,40.1,0.0,407,29.86,W,0.5,4.6,0.0,74.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,08:15,71.4,40.8,32.9,0.0,432,29.86,NW,3.9,9.9,0.0,74.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,08:30,71.3,39.7,31.6,0.0,327,29.86,N ,5.5,11.4,0.0,74.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,08:45,72.1,39.1,30.1,0.0,350,29.87,N,8.1,14.2,0.0,74.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,09:00,72.3,39.8,30.8,0.0,313,29.87,N,7.9,15.0,0.0,74.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,09:15,72.4,40.2,31.1,0.0,329,29.87,N,8.2,15.3,0.0,74.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
2020-08-29,09:30,73.4,41.2,31.3,0.0,370,29.88,N ,7.3,14.6,0.0,74.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:38.419814
