Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-22,00:15,59.8,59.1,46.1,60.3,0.0,SW@0.3,3.1,69.4,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,00:30,59.7,59.0,46.8,62.3,0.01,W@0.1,1.7,69.3,0.0,0,29.81,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,00:45,60.1,59.6,45.8,59.0,0.0,SE@0.0,1.7,69.2,0.0,0,29.81,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,01:00,57.9,57.4,46.5,65.7,0.0,N@0.4,2.8,69.0,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,01:15,55.8,55.2,46.6,71.1,0.0,N@0.4,2.8,68.9,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,01:30,53.5,52.9,47.6,80.3,0.0,N@2.1,3.9,68.8,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,01:45,53.4,52.8,47.9,81.6,0.0,N@1.7,3.9,68.6,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,02:00,52.6,52.1,47.5,82.7,0.0,NE@0.6,3.9,68.5,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,02:15,52.4,51.9,47.3,82.6,0.0,N@1.9,4.2,68.4,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,02:30,52.8,52.2,47.9,83.3,0.0,N@2.0,4.6,68.2,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,02:45,53.1,52.6,48.1,83.1,0.0,N@2.1,4.2,68.1,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,03:00,53.0,52.4,48.4,84.4,0.0,N@1.2,3.9,68.0,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,03:15,51.4,50.8,48.2,88.8,0.05,NW@0.1,2.1,67.8,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,03:30,50.4,49.8,48.1,91.6,0.24,NW@0.1,2.1,67.7,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,03:45,50.7,50.1,48.3,91.5,0.51,N@0.0,0.0,67.6,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,04:00,51.0,50.4,48.5,90.8,0.7,NE@0.0,2.1,67.4,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,04:15,49.8,49.2,47.7,92.3,0.83,N@0.0,0.0,67.3,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
2018-09-22,04:30,48.6,48.0,46.7,93.0,0.9,N@0.0,0.0,67.1,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:35:11.333425
