Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-29,00:15,30.3,14.1,51.1,0.0,SE@1.8,4.2,0.0,0,43.7,30.53,30.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,00:30,30.2,14.3,51.9,0.0,SE@2.0,4.2,0.0,0,43.6,30.54,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,00:45,29.9,14.8,53.8,0.0,SE@2.1,3.9,0.0,0,43.5,30.55,29.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,01:00,29.1,14.4,54.9,0.0,S@2.0,3.9,0.0,0,43.4,30.55,28.8,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,01:15,28.5,13.5,54.3,0.0,S@2.0,4.2,0.0,0,43.3,30.56,28.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,01:30,28.5,12.3,51.3,0.0,S@2.1,4.6,0.0,0,43.2,30.57,28.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,01:45,28.7,11.4,49.0,0.0,S@2.4,5.3,0.0,0,43.2,30.57,28.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,02:00,27.5,11.9,52.8,0.0,S@0.9,3.5,0.0,0,43.1,30.58,27.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,02:15,26.4,12.0,55.9,0.0,SE@0.7,3.1,0.0,0,43.0,30.58,26.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,02:30,26.3,11.5,54.9,0.0,SE@2.6,4.2,0.0,0,42.9,30.59,26.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,02:45,25.7,10.6,54.6,0.0,SE@2.4,4.2,0.0,0,42.8,30.59,25.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,03:00,25.5,9.7,52.7,0.0,SE@1.9,3.5,0.0,0,42.7,30.59,25.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,03:15,25.0,8.8,51.9,0.0,E@1.7,2.8,0.0,0,42.6,30.6,24.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,03:30,23.1,9.5,58.5,0.0,N@0.9,2.4,0.0,0,42.5,30.6,22.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,03:45,21.9,9.6,62.2,0.0,NW@0.2,2.1,0.0,0,42.4,30.6,21.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,04:00,20.4,9.9,67.7,0.0,N @0.3,2.1,0.0,0,42.4,30.6,20.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,04:15,19.7,10.2,71.0,0.0,N @0.0,0.0,0.0,0,42.3,30.6,19.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,04:30,18.2,11.5,80.6,0.0,N @0.0,0.0,0.0,0,42.2,30.61,17.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,04:45,17.8,12.4,85.9,0.0,N @0.0,0.0,0.0,0,42.1,30.61,17.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,05:00,16.6,11.4,86.9,0.0,N @0.0,0.0,0.0,0,42.0,30.61,16.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,05:15,16.8,11.2,85.2,0.0,N @0.0,0.0,0.0,0,42.0,30.61,16.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,05:30,17.2,9.8,78.6,0.0,N @0.0,0.0,0.0,0,41.9,30.61,16.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,05:45,17.8,8.2,70.8,0.0,N @0.0,0.0,0.0,0,41.8,30.61,17.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,06:00,16.9,8.4,74.7,0.0,N @0.0,0.0,0.0,0,41.7,30.61,16.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,06:15,18.1,6.7,65.4,0.0,SW@0.3,2.4,0.0,0,41.6,30.61,17.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
2019-10-29,06:30,19.7,4.5,54.8,0.0,SE@2.0,4.9,0.0,1,41.6,30.61,19.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:00:12.319801
