Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-20,00:15,38.9,38.6,31.3,73.9,0.0,NW@2.1,4.2,45.0,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,00:30,38.8,38.4,31.0,73.3,0.0,W@2.0,3.5,44.8,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,00:45,38.7,38.3,30.7,72.7,0.0,W@2.4,4.2,44.7,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,01:00,38.4,37.9,30.4,72.8,0.0,NW@0.2,2.8,44.5,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,01:15,37.4,36.9,30.2,75.0,0.0,NW@2.7,4.2,44.3,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,01:30,37.9,37.5,29.8,72.4,0.0,NW@1.3,3.5,44.2,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,01:45,34.8,34.5,29.7,81.2,0.0,NE@1.8,4.2,44.0,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,02:00,34.7,34.3,30.0,82.7,0.0,S@0.4,3.5,43.8,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,02:15,36.3,35.8,30.0,77.8,0.01,N@0.0,0.0,43.7,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,02:30,34.6,34.0,29.0,80.0,0.0,E@1.4,4.6,43.5,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,02:45,32.8,32.4,29.4,87.2,0.06,E@0.3,2.1,43.3,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,03:00,33.3,32.8,29.5,85.7,0.08,NW@1.3,2.8,43.2,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,03:15,33.0,32.6,29.2,85.7,0.08,NW@2.2,3.5,43.0,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,03:30,33.0,32.6,28.7,83.9,0.0,N@2.5,3.9,42.8,0.0,0,30.09,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,03:45,33.4,33.1,29.0,83.5,0.0,N@2.7,3.9,42.7,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,04:00,32.5,32.1,28.2,83.7,0.0,E@2.3,4.2,42.5,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,04:15,32.9,32.5,29.1,85.6,0.03,E@0.6,2.4,42.4,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,04:30,32.4,31.9,28.7,86.2,0.1,N@0.0,0.0,42.2,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,04:45,31.9,31.5,28.7,88.1,0.14,N@0.0,0.0,42.1,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,05:00,33.5,33.2,28.3,81.1,0.08,W@2.3,4.2,41.9,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,05:15,32.4,32.0,27.7,82.5,0.0,W@2.3,3.5,41.8,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,05:30,32.5,32.1,28.1,83.8,0.0,SW@1.0,3.1,41.7,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,05:45,33.1,32.8,27.6,80.0,0.0,SE@1.1,3.5,41.6,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,06:00,33.9,33.5,27.3,76.5,0.0,N@0.0,0.0,41.5,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,06:15,33.7,33.2,27.8,78.7,0.0,N@0.0,0.0,41.3,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,06:30,33.3,32.9,27.9,80.5,0.0,SE@0.7,2.8,41.2,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,06:45,32.6,32.2,27.5,81.3,0.01,S@0.3,2.4,41.1,0.0,0,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,07:00,31.9,31.5,27.6,84.2,0.07,S@0.7,2.8,41.0,0.0,2,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,07:15,32.3,32.0,27.4,81.8,0.07,S@0.4,2.4,40.9,0.0,9,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,07:30,30.9,30.4,26.9,85.8,0.11,N@0.0,0.0,40.8,0.0,16,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,07:45,31.7,30.9,27.7,85.7,0.15,N@0.0,0.0,40.7,0.0,40,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,08:00,33.5,33.0,28.4,81.5,0.12,N@0.0,0.0,40.7,0.0,93,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,08:15,34.8,34.5,28.9,79.0,0.01,E@0.7,2.8,40.6,0.0,116,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,08:30,35.9,35.7,29.4,77.1,0.0,SE@0.8,3.5,40.5,0.0,146,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,08:45,35.9,35.5,29.8,78.2,0.0,SE@2.7,4.2,40.4,0.0,191,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,09:00,36.9,36.6,30.4,77.0,0.0,S@1.6,4.2,40.3,0.0,229,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,09:15,38.2,37.8,30.3,73.1,0.0,S@2.4,3.9,40.2,0.0,298,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,09:30,39.7,39.4,30.4,69.1,0.0,S@1.6,4.2,40.2,0.0,372,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,09:45,40.1,39.7,30.8,69.0,0.0,SW@2.4,4.2,40.1,0.0,388,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,10:00,41.2,40.8,30.8,66.1,0.0,SW@2.0,3.9,40.0,0.0,419,30.08,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,10:15,42.5,42.0,30.7,62.6,0.0,S@2.4,4.2,40.0,0.0,474,30.07,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,10:30,43.7,43.3,30.7,59.9,0.0,SE@1.7,4.2,40.0,0.0,487,30.07,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,10:45,43.6,43.1,30.3,59.3,0.0,S@1.7,4.6,40.0,0.0,246,30.07,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,11:00,43.4,42.9,30.2,59.6,0.0,S@2.2,4.6,40.1,0.0,282,30.06,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,11:15,44.5,44.0,29.7,55.8,0.0,S@3.0,5.3,40.2,0.0,511,30.06,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,11:30,46.7,46.1,29.6,51.1,0.0,S@2.3,4.2,40.4,0.0,671,30.05,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,11:45,48.2,47.6,29.8,48.6,0.0,S@2.4,6.0,40.5,0.0,664,30.05,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,12:00,48.3,47.6,29.2,47.3,0.0,SW@2.1,4.6,40.8,0.0,661,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,12:15,49.4,48.8,29.7,46.3,0.0,S@2.9,6.0,41.0,0.0,668,30.03,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,12:30,50.6,49.9,29.5,43.9,0.0,SE@3.0,6.4,41.2,0.0,682,30.02,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,12:45,50.6,49.9,28.5,42.2,0.0,S@3.1,6.7,41.5,0.0,690,30.02,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,13:00,51.9,51.2,28.5,40.3,0.0,S@4.2,6.4,41.8,0.0,694,30.01,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,13:15,51.6,50.8,27.8,39.6,0.0,SE@3.4,7.1,42.2,0.0,694,30.01,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,13:30,52.2,51.4,27.3,38.0,0.0,S@4.0,9.6,42.6,0.0,693,30.0,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,13:45,52.8,52.1,27.9,38.0,0.0,SW@3.2,7.8,42.9,0.0,686,30.0,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,14:00,53.5,52.8,28.0,37.2,0.0,S@4.4,9.6,43.3,0.0,677,29.99,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,14:15,53.3,52.5,27.1,36.1,0.0,SW@5.4,11.7,43.7,0.0,671,29.98,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
2018-03-20,14:30,53.7,53.0,26.6,34.8,0.0,SW@4.6,8.9,44.1,0.0,665,29.98,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-13 09:23:29.273471
