Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-25,00:15,59.3,59.1,43.7,56.0,0.0,NW@7.4,14.2,75.9,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,00:30,59.0,58.7,43.8,57.0,0.0,NW@6.8,11.7,75.7,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,00:45,58.9,58.6,43.7,56.9,0.0,NW@6.0,12.8,75.5,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,01:00,58.9,58.6,43.4,56.2,0.0,NW@6.4,12.8,75.3,0.0,0,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,01:15,58.9,58.6,43.3,56.3,0.0,N@6.8,12.1,75.1,0.0,0,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,01:30,58.7,58.5,43.6,57.0,0.0,NW@6.3,16.7,74.9,0.0,0,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,01:45,58.6,58.3,43.7,57.6,0.0,NW@5.8,10.7,74.7,0.0,0,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,02:00,58.0,57.8,43.7,58.8,0.0,NW@5.0,10.3,74.4,0.0,0,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,02:15,57.7,57.4,43.9,59.8,0.0,NW@5.0,9.6,74.2,0.0,0,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,02:30,57.4,57.2,44.2,61.2,0.0,NW@4.9,9.9,74.0,0.0,0,29.88,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,02:45,57.4,57.1,44.3,61.6,0.0,NW@5.2,11.4,73.8,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,03:00,56.5,56.3,43.9,62.5,0.0,NW@4.8,9.2,73.6,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,03:15,56.4,56.1,44.6,64.4,0.0,N@4.4,7.4,73.4,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,03:30,56.3,56.0,44.4,64.3,0.0,N@4.2,8.5,73.2,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,03:45,56.0,55.7,44.2,64.3,0.0,N@4.1,8.9,73.0,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,04:00,55.5,55.2,44.5,66.2,0.0,N@3.5,6.4,72.8,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,04:15,54.4,54.1,44.5,68.9,0.0,N@3.4,6.7,72.6,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,04:30,53.6,53.4,44.4,70.9,0.0,N@3.3,6.0,72.4,0.0,0,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
2019-06-25,04:45,53.4,53.0,44.6,71.9,0.0,N@3.1,4.6,72.2,0.0,1,29.89,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-08-04 11:06:19.656064
