Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-02-28,00:15,24.1,,18.7,83.5,0.01,S@0.4,2.1,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,00:30,23.2,,18.1,85.2,0.02,NW@1.8,3.5,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,00:45,22.6,,17.8,86.3,0.04,NW@3.5,6.0,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,01:00,23.4,,18.1,84.2,0.02,S@2.4,5.3,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,01:15,24.0,,18.4,82.8,0.01,S@1.8,3.1,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,01:30,24.1,,18.5,83.1,0.01,E@2.6,4.2,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,01:45,24.3,,18.7,82.7,0.01,SE@1.8,3.1,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,02:00,24.7,,18.8,81.6,0.0,SW@1.1,2.8,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,02:15,24.6,,18.7,81.8,0.0,SW@1.1,3.5,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,02:30,24.4,,18.9,83.2,0.0,W@2.6,3.1,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,02:45,24.5,,18.9,82.8,0.0,NW@2.3,3.5,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,03:00,24.7,,19.2,83.1,0.01,NW@1.8,2.8,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,03:15,24.5,,19.1,83.5,0.01,NW@1.9,3.1,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,03:30,24.4,,18.7,82.3,0.01,SE@1.9,3.9,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,03:45,24.2,,18.6,82.9,0.01,E@1.5,2.8,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,04:00,23.9,,18.3,82.8,0.01,S@1.0,2.8,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
2009-02-28,04:15,23.9,,18.3,83.1,0.01,S@1.6,2.4,32.9,0.0,0,,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-08 16:13:34.396369
