Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-01,00:15,76.8,76.8,44.2,31.4,0.0,SW@7.4,10.3,87.8,88.6,1.9,0.0,0,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,00:30,76.7,76.8,43.3,30.3,0.0,SW@7.8,12.8,87.2,88.5,1.9,0.0,0,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,00:45,76.9,76.9,42.9,29.7,0.0,SW@10.4,16.0,86.6,88.3,1.9,0.0,0,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,01:00,76.7,76.7,42.4,29.3,0.0,SW@10.5,14.2,86.1,88.1,1.9,0.0,0,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,01:15,76.4,76.5,42.0,29.1,0.0,SW@11.5,15.3,85.5,88.0,1.9,0.0,0,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,01:30,76.1,76.1,41.6,29.1,0.0,SW@10.4,14.6,85.0,87.8,1.9,0.0,0,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,01:45,76.0,76.0,42.5,30.2,0.0,SW@10.5,14.2,84.6,87.7,1.9,0.0,0,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,02:00,74.5,74.5,45.6,35.6,0.0,SW@8.8,13.5,84.1,87.5,1.9,0.0,0,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,02:15,74.4,74.4,46.5,37.0,0.0,SW@8.3,13.5,83.7,87.3,1.9,0.0,0,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
2019-08-01,02:30,74.4,74.4,46.3,36.9,0.0,SW@9.4,12.4,83.2,87.1,1.9,0.0,0,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-08-04 13:36:02.652531
