Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-23,00:15,66.8,66.8,42.0,40.4,0.0,SW@8.3,15.7,79.5,82.1,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,00:30,66.8,66.8,41.7,40.0,0.0,SW@7.8,12.8,78.9,82.0,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,00:45,66.8,66.8,41.6,39.8,0.0,SW@5.9,9.9,78.4,81.8,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,01:00,66.6,66.6,41.7,40.3,0.0,W@6.9,10.7,77.9,81.6,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,01:15,66.5,66.5,41.8,40.5,0.0,SW@7.6,10.7,77.4,81.4,2.1,0.0,0,29.93,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,01:30,66.1,66.0,41.5,40.6,0.0,SW@6.2,8.2,77.0,81.3,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,01:45,64.4,64.4,40.9,42.0,0.0,W@3.1,8.5,76.5,81.1,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,02:00,63.5,63.4,41.7,44.8,0.0,W@0.9,2.8,76.1,80.9,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,02:15,61.5,61.3,41.7,48.2,0.0,NW@2.1,4.2,75.7,80.7,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,02:30,61.1,61.1,41.6,48.6,0.0,NW@1.5,4.2,75.2,80.5,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,02:45,61.0,60.9,41.6,48.6,0.0,SW@1.6,5.3,74.7,80.4,2.1,0.0,0,29.94,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,03:00,60.7,60.6,41.3,48.7,0.0,W@1.9,4.9,74.3,80.2,2.1,0.0,0,29.95,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,03:15,60.0,59.9,41.7,50.7,0.0,W@1.2,2.8,73.8,80.0,2.1,0.0,0,29.95,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,03:30,59.1,59.0,43.3,55.6,0.0,E@1.1,3.1,73.4,79.8,2.1,0.0,0,29.95,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,03:45,59.4,59.3,44.0,56.6,0.0,NW@1.8,4.2,72.9,79.6,2.1,0.0,0,29.95,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,04:00,59.2,59.1,44.0,57.0,0.0,N@2.3,4.6,72.5,79.5,2.1,0.0,0,29.95,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,04:15,58.4,58.4,44.8,60.3,0.0,N@2.2,4.9,72.1,79.3,2.1,0.0,0,29.96,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,04:30,59.5,59.4,44.0,56.4,0.0,NW@0.5,2.8,71.7,79.1,2.1,0.0,0,29.96,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,04:45,59.4,59.3,44.2,57.2,0.0,W@1.5,3.1,71.3,78.9,2.1,0.0,0,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,05:00,58.5,58.4,43.7,57.8,0.0,W@1.3,3.1,70.9,78.7,2.1,0.0,2,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,05:15,58.1,57.9,44.8,61.2,0.0,W@1.8,4.9,70.5,78.5,2.1,0.0,5,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,05:30,58.0,58.0,43.5,58.3,0.0,NW@1.6,4.2,70.2,78.3,2.1,0.0,11,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,05:45,58.1,58.1,43.9,58.9,0.0,SW@0.9,3.1,69.9,78.2,2.1,0.0,16,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,06:00,58.7,58.4,44.0,58.1,0.0,W@0.4,2.4,69.5,78.0,2.1,0.0,42,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,06:15,60.7,59.7,44.9,55.8,0.0,NW@1.2,4.2,69.2,77.8,2.1,0.0,114,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,06:30,62.8,61.4,45.9,54.0,0.0,N@1.0,3.1,69.0,77.6,2.1,0.0,156,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,06:45,64.6,63.5,46.2,51.2,0.0,SE@0.3,2.4,68.9,77.4,2.1,0.0,202,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,07:00,65.6,64.9,47.8,52.6,0.0,S@0.0,1.4,68.9,77.3,2.1,0.0,243,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,07:15,65.8,65.3,48.1,52.6,0.0,S@0.6,2.4,69.1,77.1,2.1,0.0,269,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,07:30,67.0,66.6,44.7,44.6,0.0,SE@2.2,3.1,69.4,76.9,2.1,0.0,326,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,07:45,68.8,68.6,43.8,40.4,0.0,SE@1.8,3.5,69.9,76.8,2.1,0.0,342,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,08:00,68.7,68.4,45.4,43.2,0.0,S@1.5,3.1,70.5,76.6,2.1,0.0,371,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,08:15,70.1,69.8,45.0,40.5,0.0,SE@2.3,3.9,71.2,76.5,2.1,0.0,435,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,08:30,71.3,71.0,45.0,38.9,0.0,SE@3.0,4.6,72.0,76.4,2.1,0.0,475,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,08:45,72.3,72.0,44.5,36.9,0.0,SE@2.7,4.9,72.9,76.3,2.1,0.0,568,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,09:00,71.5,71.4,45.0,38.6,0.0,S@2.7,4.9,73.8,76.2,2.1,0.0,421,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,09:15,74.1,73.7,45.5,36.1,0.0,S@5.1,9.2,74.8,76.2,2.1,0.0,749,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,09:30,74.5,74.4,44.8,34.5,0.0,S@5.8,9.2,75.9,76.2,2.1,0.0,639,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,09:45,75.0,74.7,44.8,34.0,0.0,S@3.9,6.0,77.1,76.2,2.1,0.0,628,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,10:00,75.5,75.3,44.8,33.5,0.0,S@4.2,7.1,78.3,76.2,2.1,0.0,698,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,10:15,75.9,75.6,44.7,32.9,0.0,S@5.8,8.9,79.5,76.2,2.1,0.0,737,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,10:30,76.9,76.6,44.8,31.9,0.0,S@5.5,8.9,80.7,76.3,2.1,0.0,758,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,10:45,78.1,77.9,45.4,31.4,0.0,S@5.1,7.8,81.9,76.4,2.1,0.0,772,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,11:00,78.2,77.9,45.0,30.8,0.0,S@5.2,8.9,83.1,76.6,2.1,0.0,795,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,11:15,79.2,79.0,45.3,30.2,0.0,S@4.4,7.4,84.4,76.7,2.1,0.0,817,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,11:30,80.7,80.4,44.5,27.9,0.0,S@3.5,5.3,85.6,76.9,2.1,0.0,838,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,11:45,79.9,79.9,44.5,28.6,0.0,S@4.2,6.7,86.9,77.1,2.1,0.0,856,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,12:00,81.6,81.5,45.7,28.3,0.0,S@4.7,7.1,88.1,77.3,2.0,0.0,871,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,12:15,81.0,80.8,45.8,28.9,0.0,S@5.6,10.3,89.3,77.6,2.1,0.0,884,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,12:30,82.0,81.8,45.9,28.2,0.0,S@6.7,13.9,90.6,77.8,2.1,0.0,893,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,12:45,82.8,82.5,45.9,27.5,0.0,S@7.8,11.7,91.8,78.1,2.1,0.0,901,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,13:00,83.0,82.8,45.8,27.2,0.0,SW@7.5,12.1,92.9,78.4,2.1,0.0,905,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,13:15,83.4,83.2,46.4,27.5,0.0,S@6.5,11.4,94.0,78.7,2.1,0.0,909,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,13:30,84.8,84.6,46.3,26.1,0.0,S@6.8,12.8,95.0,79.0,2.1,0.0,921,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,13:45,85.2,85.0,46.0,25.5,0.0,S@6.4,10.7,95.9,79.3,2.1,0.0,960,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,14:00,84.4,84.3,45.3,25.5,0.0,S@7.3,12.8,96.9,79.6,2.1,0.0,690,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,14:15,85.0,84.9,46.3,25.9,0.0,S@6.6,11.0,97.8,79.9,2.1,0.0,981,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,14:30,85.6,85.4,46.4,25.5,0.0,S@7.2,11.0,98.6,80.2,2.1,0.0,755,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,14:45,85.2,85.0,45.7,25.2,0.0,S@5.7,11.0,99.4,80.6,2.1,0.0,716,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,15:00,85.9,85.7,45.9,24.8,0.0,S@5.9,8.9,100.1,80.9,2.1,0.0,802,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
2018-06-23,15:15,83.7,83.7,46.0,26.7,0.0,S@6.4,10.3,100.7,81.2,2.1,0.0,357,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:33.520387
