Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-01,23:15,39.2,39.0,36.3,89.4,0.31,W@2.4,4.2,39.1,40.9,3.6,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-01,23:30,39.1,39.0,36.3,89.3,0.31,W@2.5,3.5,39.1,40.9,3.6,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-01,23:45,38.7,38.6,35.9,89.4,0.31,W@1.5,2.8,39.0,40.8,3.6,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-01,24:00,38.5,38.3,35.9,90.2,0.31,W@0.3,2.1,38.9,40.8,3.6,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,00:15,38.4,38.1,35.8,90.4,0.31,W@0.1,1.4,38.8,40.7,3.6,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,00:30,38.1,37.9,35.7,90.9,0.32,NW@0.9,2.4,38.7,40.7,3.6,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,00:45,38.3,38.2,35.9,90.8,0.33,NW@0.6,2.4,38.6,40.7,3.6,0.0,0,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,01:00,38.5,38.3,35.9,90.3,0.33,W@0.5,2.1,38.5,40.6,3.6,0.0,0,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,01:15,38.5,38.3,35.9,90.0,0.34,W@1.2,3.1,38.5,40.6,3.6,0.0,0,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,01:30,38.4,38.2,35.8,90.0,0.34,SW@0.6,2.8,38.4,40.5,3.6,0.0,0,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,01:45,38.5,38.2,35.7,89.5,0.35,W@1.0,2.8,38.3,40.5,3.6,0.0,0,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,02:00,38.5,38.3,35.6,89.3,0.35,NW@0.0,1.4,38.3,40.4,3.6,0.0,0,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,02:15,38.5,38.3,35.6,89.2,0.36,NW@1.7,3.5,38.3,40.4,3.6,0.0,0,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,02:30,38.4,38.2,35.6,89.5,0.36,W@1.7,3.5,38.2,40.3,3.6,0.0,0,30.02,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,02:45,38.4,38.2,35.6,89.7,0.37,W@1.7,3.1,38.2,40.3,3.6,0.0,0,30.02,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,03:00,38.3,38.1,35.5,89.3,0.37,W@1.3,2.8,38.2,40.3,3.6,0.0,0,30.02,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,03:15,38.5,38.3,35.7,89.4,0.38,NW@0.2,1.7,38.1,40.2,3.6,0.0,0,30.02,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,03:30,38.8,38.5,35.7,88.5,0.38,W@2.0,3.1,38.1,40.2,3.6,0.0,0,30.03,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,03:45,38.8,38.6,35.9,89.3,0.38,NW@1.2,3.1,38.1,40.1,3.6,0.0,0,30.03,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,04:00,38.9,38.6,36.0,89.2,0.39,SW@0.7,2.8,38.1,40.1,3.6,0.0,0,30.03,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,04:15,38.5,38.3,35.4,88.5,0.39,W@1.9,3.1,38.0,40.1,3.6,0.0,0,30.03,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,04:30,38.2,38.0,35.4,89.6,0.39,W@0.4,2.1,37.9,40.0,3.7,0.0,0,30.04,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,04:45,38.3,38.1,35.5,89.2,0.4,W@1.9,3.1,37.9,40.0,3.7,0.0,0,30.04,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,05:00,38.3,38.1,35.4,89.3,0.4,W@1.9,3.5,37.8,40.0,3.7,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,05:15,38.3,38.1,35.2,88.7,0.4,W@0.9,2.8,37.8,39.9,3.7,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,05:30,38.0,37.8,35.1,89.3,0.4,NW@1.5,3.1,37.7,39.9,3.7,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,05:45,37.9,37.8,35.2,89.6,0.41,NW@1.8,3.5,37.7,39.9,3.7,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,06:00,38.0,37.9,35.3,90.0,0.41,NW@1.8,3.1,37.6,39.8,3.7,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
2018-12-02,06:15,38.3,38.1,35.4,89.3,0.42,NW@0.6,2.8,37.6,39.8,3.7,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:26:01.111713
