Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-25,00:15,70.8,46.8,42.3,0.0,0,29.86,SW,1.8,3.1,0.0,81.0,86.2,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,00:30,70.1,47.3,44.1,0.0,0,29.86,SW,1.6,3.5,0.0,80.5,86.1,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,00:45,69.8,46.6,43.4,0.0,0,29.86,W,1.6,3.5,0.0,80.0,86.0,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,01:00,69.1,46.6,44.4,0.0,0,29.86,W,2.3,3.1,0.0,79.5,85.9,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,01:15,69.2,46.1,43.4,0.0,0,29.86,W,1.8,3.5,0.0,78.9,85.7,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,01:30,68.2,45.6,44.1,0.0,0,29.86,SW,2.1,4.2,0.0,78.4,85.6,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,01:45,67.5,45.5,45.1,0.0,0,29.87,SW,3.2,5.3,0.0,77.9,85.5,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,02:00,66.8,45.6,46.4,0.0,0,29.87,SW,2.5,3.9,0.0,77.4,85.3,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,02:15,66.2,45.6,47.3,0.0,0,29.87,W,1.8,2.8,0.0,76.9,85.2,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,02:30,65.7,45.6,48.2,0.0,0,29.88,W,2.0,3.1,0.0,76.4,85.0,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,02:45,65.0,45.8,49.7,0.0,0,29.88,NW,1.3,3.5,0.0,76.0,84.9,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,03:00,64.2,46.2,52.0,0.0,0,29.89,NW,2.4,3.5,0.0,75.5,84.8,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,03:15,64.0,46.9,53.7,0.0,0,29.89,W,2.0,2.8,0.0,75.0,84.6,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,03:30,63.9,48.0,56.3,0.0,0,29.89,W,1.8,2.8,0.0,74.6,84.4,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,03:45,63.3,45.8,53.0,0.0,0,29.9,NW,1.6,2.4,0.0,74.2,84.3,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,04:00,63.1,46.1,53.8,0.0,0,29.9,W,1.3,2.4,0.0,73.7,84.1,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,04:15,62.9,46.9,55.8,0.0,0,29.9,W,1.5,2.4,0.0,73.3,83.9,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,04:30,62.6,47.2,57.0,0.0,0,29.9,SW,1.1,2.1,0.0,72.9,83.8,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,04:45,62.3,48.9,61.3,0.0,0,29.9,SW,1.5,2.1,0.0,72.5,83.6,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,05:00,61.9,47.0,58.1,0.0,0,29.9,N,0.9,2.1,0.0,72.1,83.4,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,05:15,61.5,45.6,55.9,0.0,3,29.91,NW,1.5,2.1,0.0,71.7,83.3,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,05:30,61.4,47.5,60.1,0.0,8,29.91,W,1.1,2.4,0.0,71.3,83.1,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,05:45,60.9,46.6,59.2,0.0,15,29.91,N,0.5,2.1,0.0,70.9,82.9,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,06:00,61.8,45.7,55.5,0.0,68,29.91,N,1.8,3.1,0.0,70.6,82.7,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,06:15,63.8,48.7,57.7,0.0,107,29.91,SW,0.7,2.1,0.0,70.2,82.6,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,06:30,64.6,47.6,54.0,0.0,139,29.92,S,1.5,3.5,0.0,70.1,82.4,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,06:45,64.8,47.1,52.6,0.0,171,29.92,S,2.3,3.1,0.0,70.0,82.2,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,07:00,65.4,47.8,52.9,0.0,209,29.92,S,2.6,3.5,0.0,70.2,82.1,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,07:15,67.1,46.5,47.5,0.0,248,29.92,S,2.3,3.5,0.0,70.6,81.9,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,07:30,67.9,47.3,47.5,0.0,288,29.92,SE,2.5,3.5,0.0,71.1,81.7,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,07:45,68.8,45.8,43.7,0.0,329,29.92,S,2.4,4.2,0.0,71.7,81.6,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,08:00,70.2,46.9,43.3,0.0,370,29.92,SE,2.6,3.9,0.0,72.5,81.4,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,08:15,70.7,45.8,40.8,0.0,411,29.92,SE,2.7,3.9,0.0,73.5,81.3,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,08:30,72.2,45.5,38.4,0.0,450,29.92,S,2.8,4.2,0.0,74.6,81.1,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,08:45,71.8,46.0,39.7,0.0,489,29.92,S,3.3,4.9,0.0,75.7,81.0,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,09:00,73.5,45.4,36.6,0.0,525,29.92,S,3.1,4.6,0.0,77.0,80.9,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,09:15,74.6,45.6,35.6,0.0,559,29.92,SE,3.2,4.6,0.0,78.3,80.8,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,09:30,76.1,46.1,34.5,0.0,592,29.92,SE,3.2,4.9,0.0,79.6,80.7,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,09:45,76.5,45.0,32.7,0.0,620,29.91,SE,3.5,4.9,0.0,80.9,80.7,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,10:00,77.2,44.3,31.0,0.0,648,29.91,SE,3.8,5.3,0.0,82.2,80.6,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,10:15,77.5,43.5,29.8,0.0,673,29.91,E,4.0,7.4,0.0,83.5,80.6,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,10:30,79.0,42.9,27.6,0.0,696,29.9,E,4.0,6.4,0.0,84.8,80.6,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,10:45,80.7,42.4,25.7,0.0,716,29.9,SE,4.7,7.4,0.0,86.1,80.6,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,11:00,82.1,43.4,25.5,0.0,734,29.89,SE,4.2,6.7,0.0,87.2,80.7,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,11:15,83.2,43.2,24.4,0.0,748,29.89,SE,4.5,7.1,0.0,88.4,80.7,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,11:30,83.4,42.4,23.6,0.0,760,29.88,SE,4.3,6.4,0.0,89.6,80.8,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,11:45,84.1,42.3,22.9,0.0,770,29.88,SE,3.9,6.4,0.0,90.4,80.9,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,12:00,84.3,42.1,22.6,0.0,776,29.87,SE,3.2,5.7,0.0,90.4,81.0,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,12:15,84.9,41.8,22.0,0.0,776,29.87,S,3.0,5.3,0.0,90.2,81.2,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,12:30,84.9,43.2,23.2,0.0,775,29.86,E,3.4,6.0,0.0,90.4,81.3,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,12:45,85.6,42.3,21.8,0.0,772,29.86,E,3.6,5.3,0.0,91.3,81.5,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,13:00,86.2,41.5,20.8,0.0,766,29.85,SE,3.9,6.7,0.0,92.5,81.7,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,13:15,86.0,40.6,20.2,0.0,756,29.85,E,3.0,4.9,0.0,93.7,81.9,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,13:30,85.2,45.6,25.1,0.0,740,29.84,N ,4.3,6.7,0.0,95.0,82.2,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,13:45,84.5,44.0,24.2,0.0,726,29.84,NE,4.9,7.1,0.0,96.1,82.4,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,14:00,85.9,43.7,22.9,0.0,706,29.83,N ,4.8,6.7,0.0,97.2,82.7,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,14:15,86.7,41.9,20.8,0.0,682,29.82,N ,3.9,6.4,0.0,98.1,82.9,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,14:30,88.5,40.6,18.7,0.0,658,29.82,NE,3.8,6.4,0.0,98.9,83.2,1.5,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,14:45,90.0,31.6,12.5,0.0,633,29.81,S,5.7,10.3,0.0,99.6,83.4,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,15:00,90.1,29.4,11.4,0.0,603,29.81,S,6.1,11.0,0.0,100.2,83.7,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,15:15,89.9,28.2,10.9,0.0,570,29.8,S,5.8,12.1,0.0,100.7,83.9,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,15:30,89.1,29.3,11.7,0.0,533,29.8,S,7.9,14.2,0.0,101.1,84.2,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,15:45,89.4,29.3,11.6,0.0,496,29.8,S,7.0,13.5,0.0,101.3,84.5,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,16:00,89.4,29.4,11.6,0.0,458,29.79,S,6.8,12.1,0.0,101.4,84.7,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,16:15,89.7,28.8,11.2,0.0,416,29.79,S,5.9,10.7,0.0,101.4,84.9,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,16:30,88.9,27.9,11.1,0.0,376,29.79,S,8.1,13.2,0.0,101.3,85.1,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,16:45,88.8,27.6,11.0,0.0,334,29.79,S,7.1,12.1,0.0,101.1,85.3,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,17:00,87.8,27.4,11.2,0.0,290,29.79,S,8.4,13.5,0.0,100.7,85.5,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,17:15,87.6,24.8,10.2,0.0,245,29.79,S,9.0,16.0,0.0,100.2,85.7,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,17:30,86.7,24.5,10.3,0.0,183,29.79,SW,8.4,14.6,0.0,99.6,85.9,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,17:45,85.6,19.8,8.8,0.0,25,29.79,SW,8.1,13.2,0.0,98.8,86.0,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,18:00,84.8,21.6,9.7,0.0,22,29.78,SW,8.9,12.1,0.0,97.8,86.2,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,18:15,84.1,21.4,9.9,0.0,20,29.79,SW,7.4,11.7,0.0,96.7,86.3,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
2020-08-25,18:30,83.1,27.0,12.9,0.0,15,29.79,SW,6.4,12.4,0.0,95.5,86.4,1.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:12:45.285786
