Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-27,00:15,47.9,47.7,43.4,84.1,0.0,N@2.8,4.2,48.7,53.0,1.1,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,00:30,48.7,48.7,43.7,82.8,0.0,N@2.8,4.6,48.4,52.8,1.1,0.0,0,30.07,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,00:45,48.5,48.3,42.9,80.8,0.0,NW@2.3,5.3,48.1,52.7,1.1,0.0,0,30.08,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,01:00,48.2,48.2,42.8,81.4,0.0,NW@2.4,3.9,47.8,52.5,1.1,0.0,0,30.08,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,01:15,48.2,48.3,42.2,79.4,0.0,NW@0.2,1.7,47.5,52.4,1.1,0.0,0,30.08,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,01:30,47.0,46.9,40.8,78.9,0.04,NW@1.9,4.2,47.2,52.2,1.1,0.0,0,30.09,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,01:45,47.0,47.0,40.9,79.4,0.05,NW@2.8,3.9,46.9,52.1,1.1,0.0,0,30.09,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,02:00,47.0,46.9,40.5,77.9,0.06,W@1.5,3.5,46.6,51.9,1.1,0.0,0,30.1,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,02:15,46.5,46.3,40.2,78.7,0.06,NW@0.8,3.5,46.3,51.7,1.1,0.0,0,30.1,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,02:30,46.5,46.3,40.1,78.2,0.06,NW@0.7,3.1,46.0,51.5,1.1,0.0,0,30.11,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,02:45,45.4,45.3,40.0,81.5,0.06,N@3.3,4.6,45.7,51.4,1.1,0.0,0,30.12,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,03:00,45.9,46.0,41.1,83.2,0.07,N@3.2,4.6,45.4,51.2,1.1,0.0,0,30.13,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,03:15,45.8,45.9,41.0,82.9,0.07,NW@3.5,5.3,45.2,51.0,1.1,0.0,0,30.13,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,03:30,45.3,45.2,40.4,82.9,0.07,W@3.2,5.3,44.9,50.8,1.1,0.0,0,30.13,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,03:45,44.5,44.4,39.9,83.5,0.08,W@1.7,3.1,44.7,50.7,1.1,0.0,0,30.14,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,04:00,44.5,44.3,39.2,81.6,0.08,W@1.2,2.8,44.5,50.5,1.1,0.0,0,30.14,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
2018-10-27,04:15,44.1,43.8,39.2,83.0,0.12,SW@0.6,3.9,44.2,50.3,1.1,0.0,0,30.14,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:25:15.184293
