Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-22,00:15,25.6,25.5,17.3,73.3,0.07,NE@4.0,7.1,30.3,33.0,6.6,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,00:30,25.5,25.3,17.7,74.9,0.07,N@3.5,5.7,30.2,33.0,6.6,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,00:45,25.9,25.8,17.5,72.8,0.07,N@6.2,8.5,30.2,33.0,6.6,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,01:00,25.8,25.7,17.0,71.7,0.07,NE@4.9,7.4,30.2,33.0,6.6,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,01:15,25.2,25.0,16.4,72.1,0.06,N@4.5,6.4,30.1,32.9,6.6,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,01:30,24.4,24.2,15.7,72.4,0.06,N@4.6,6.4,30.1,32.9,6.6,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,01:45,23.9,23.7,15.3,72.8,0.06,N@3.4,4.6,30.0,32.9,6.6,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,02:00,23.6,23.4,15.3,74.1,0.06,N@4.3,5.7,29.8,32.9,6.6,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,02:15,23.6,23.4,15.4,73.9,0.06,N@5.0,7.4,29.7,32.9,6.6,0.0,0,30.27,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,02:30,23.2,23.0,15.4,75.5,0.06,N@4.7,6.7,29.5,32.9,6.6,0.0,0,30.27,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,02:45,23.3,23.1,14.9,73.8,0.06,N@5.2,7.4,29.4,32.9,6.5,0.0,0,30.27,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,03:00,22.9,22.9,14.9,75.1,0.06,N@4.9,7.4,29.3,32.9,6.5,0.0,0,30.27,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,03:15,23.2,23.1,15.0,74.3,0.06,N@4.8,6.0,29.2,32.9,6.5,0.0,0,30.27,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,03:30,23.0,22.9,15.3,75.8,0.06,N@5.3,7.1,29.1,32.9,6.5,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,03:45,23.0,22.8,15.4,76.4,0.06,N@5.2,7.1,29.1,32.8,6.5,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
2017-12-22,04:00,23.7,23.6,15.8,75.4,0.06,NE@5.6,8.5,29.1,32.8,6.5,0.0,0,30.26,"Azwell, Azwell, Okanogan County",300218,Azwell,2018-02-14 20:50:56.046361
