Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-11,00:15,53.3,53.2,33.0,45.9,0.0,SW@8.0,13.5,65.8,72.8,2.4,0.0,0,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,00:30,52.7,52.7,33.1,47.1,0.0,SW@8.1,11.7,65.4,72.6,2.4,0.0,0,29.97,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,00:45,52.7,52.7,32.9,46.7,0.0,SW@8.9,13.9,65.0,72.4,2.4,0.0,0,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,01:00,52.5,52.5,32.9,47.1,0.0,SW@8.6,12.4,64.6,72.1,2.4,0.0,0,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,01:15,52.6,52.6,32.7,46.5,0.0,SW@8.5,12.1,64.2,71.9,2.4,0.0,0,29.98,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,01:30,52.3,52.2,32.4,46.4,0.0,SW@7.3,9.9,63.9,71.7,2.4,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,01:45,51.8,51.8,32.2,46.9,0.0,SW@7.2,10.7,63.5,71.5,2.4,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,02:00,51.5,51.5,32.3,47.6,0.0,SW@6.6,9.2,63.2,71.3,2.4,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,02:15,51.2,51.1,32.1,47.9,0.0,SW@6.1,8.9,62.9,71.1,2.4,0.0,0,29.99,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,02:30,51.2,51.2,31.9,47.4,0.0,SW@6.4,9.2,62.6,70.8,2.4,0.0,0,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,02:45,50.9,50.9,32.0,48.1,0.0,SW@5.4,8.5,62.2,70.6,2.4,0.0,0,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,03:00,50.2,50.1,32.2,49.7,0.0,SW@4.5,8.2,61.9,70.4,2.4,0.0,0,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,03:15,50.4,50.3,32.0,49.1,0.0,SW@4.8,8.5,61.6,70.2,2.4,0.0,0,30.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,03:30,48.9,48.8,32.0,51.8,0.0,W@1.1,4.6,61.3,70.0,2.4,0.0,0,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,03:45,48.2,48.0,32.5,54.2,0.0,NW@0.5,2.8,61.0,69.8,2.4,0.0,0,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,04:00,47.2,47.1,32.7,56.8,0.0,W@0.4,2.1,60.7,69.6,2.4,0.0,0,30.01,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,04:15,47.0,47.0,32.1,55.8,0.0,W@1.1,4.9,60.3,69.4,2.4,0.0,0,30.02,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,04:30,47.5,47.4,31.3,53.0,0.0,SW@2.3,4.2,60.0,69.2,2.4,0.0,0,30.03,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,04:45,46.3,46.1,30.8,54.7,0.0,W@1.3,4.2,59.7,69.0,2.4,0.0,0,30.03,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,05:00,45.7,45.6,30.7,55.6,0.0,NW@1.5,3.9,59.3,68.9,2.4,0.0,2,30.04,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,05:15,45.2,45.1,30.7,56.7,0.0,NW@1.2,6.0,59.0,68.7,2.4,0.0,7,30.04,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,05:30,45.2,45.1,30.8,56.9,0.0,NW@0.6,2.8,58.7,68.5,2.4,0.0,11,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,05:45,46.2,46.0,31.6,56.6,0.0,SW@1.3,2.8,58.4,68.3,2.4,0.0,15,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
2018-06-11,06:00,46.6,46.2,32.7,58.1,0.0,SW@0.2,2.1,58.1,68.1,2.4,0.0,42,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:18.194203
