Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-05,00:15,69.9,69.9,47.1,44.2,0.0,NW@0.0,1.4,81.1,81.0,2.0,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,00:30,69.3,69.2,48.2,46.9,0.0,SE@0.6,3.1,80.7,80.9,2.0,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,00:45,69.1,68.9,47.8,46.5,0.0,W@0.1,1.4,80.3,80.8,2.0,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,01:00,69.2,69.4,47.5,45.8,0.0,N@0.0,0.0,79.9,80.7,2.0,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,01:15,69.3,69.4,47.3,45.4,0.0,E@0.4,2.8,79.5,80.5,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,01:30,68.7,68.6,47.2,46.1,0.0,N@1.4,2.8,79.1,80.4,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,01:45,69.3,69.4,46.7,44.3,0.0,NW@2.6,4.6,78.7,80.3,2.0,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,02:00,66.4,66.4,49.2,53.8,0.0,SW@1.9,3.5,78.3,80.1,2.0,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,02:15,67.3,67.3,47.6,49.1,0.0,NW@0.3,2.4,77.9,80.0,2.0,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,02:30,66.6,66.8,47.7,50.5,0.0,NW@0.7,2.4,77.4,79.8,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,02:45,66.0,66.1,47.2,50.8,0.0,NW@1.5,3.1,76.9,79.7,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,03:00,66.3,66.5,47.6,51.0,0.0,W@2.0,3.1,76.4,79.6,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,03:15,65.8,65.7,47.0,50.6,0.0,NW@2.2,4.2,75.9,79.4,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,03:30,64.4,64.6,48.4,55.9,0.0,W@2.3,3.5,75.5,79.3,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,03:45,64.5,64.3,46.9,52.7,0.0,SW@2.3,3.9,75.0,79.1,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,04:00,64.4,64.2,47.2,53.5,0.0,SW@2.5,3.9,74.5,79.0,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,04:15,63.8,63.7,46.9,54.2,0.0,SW@2.5,4.2,74.1,78.8,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,04:30,64.0,63.9,46.7,53.3,0.0,SW@1.7,3.5,73.6,78.7,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,04:45,62.7,62.7,46.9,56.0,0.0,SW@1.5,3.1,73.2,78.5,2.0,0.0,0,30.05,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,05:00,62.4,62.3,46.9,56.7,0.0,SW@2.4,4.2,72.8,78.3,2.0,0.0,0,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,05:15,61.9,61.9,46.8,57.6,0.0,SW@1.3,4.2,72.4,78.2,2.0,0.0,4,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,05:30,60.6,60.6,47.7,62.4,0.0,SW@0.8,4.2,72.0,78.0,2.0,0.0,10,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,05:45,61.3,61.1,46.8,59.0,0.0,SW@3.7,5.7,71.6,77.8,2.0,0.0,18,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
2018-07-05,06:00,61.2,61.1,47.3,60.2,0.0,SW@3.5,4.9,71.2,77.7,2.0,0.0,25,30.06,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:22:48.639047
