Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-13,00:15,52.5,35.6,52.5,0.0,0,30.06,W,2.3,4.6,0.0,52.6,56.5,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,00:30,52.2,35.9,53.5,0.0,0,30.06,S,2.0,5.3,0.0,52.5,56.4,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,00:45,52.3,35.9,53.5,0.0,0,30.05,SW,3.3,4.6,0.0,52.5,56.3,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,01:00,52.0,35.7,53.7,0.0,0,30.05,W,3.4,4.9,0.0,52.4,56.3,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,01:15,52.2,37.0,56.1,0.0,0,30.04,W,5.0,8.2,0.0,52.4,56.2,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,01:30,52.5,38.4,58.6,0.0,0,30.04,SW,4.8,8.5,0.0,52.3,56.1,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,01:45,51.8,39.9,63.8,0.0,0,30.03,W,3.5,4.9,0.0,52.3,56.0,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,02:00,50.8,40.9,68.6,0.0,0,30.02,NW,3.6,5.7,0.0,52.3,56.0,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,02:15,50.5,40.2,67.8,0.0,0,30.01,NW,1.7,4.6,0.0,52.2,55.9,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,02:30,51.1,40.4,66.6,0.0,0,30.01,W,2.3,4.9,0.0,52.2,55.8,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,02:45,50.3,41.9,72.8,0.0,0,30.02,N,3.1,6.7,0.0,52.2,55.8,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,03:00,48.7,41.0,74.6,0.01,0,30.02,N ,3.3,6.0,0.0,52.2,55.7,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,03:15,47.8,41.1,77.2,0.0,0,30.01,N ,3.3,6.7,0.0,52.1,55.7,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,03:30,47.6,41.5,79.4,0.0,0,30.01,NW,1.4,2.8,0.0,52.0,55.6,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,03:45,47.6,41.9,80.7,0.01,0,30.0,N ,1.7,2.8,0.0,51.9,55.6,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,04:00,47.4,42.0,81.1,0.0,0,29.98,N,2.5,3.9,0.0,51.8,55.5,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,04:15,47.4,42.1,81.7,0.0,0,29.98,N,2.9,4.2,0.0,51.8,55.4,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,04:30,47.5,41.8,80.4,0.0,0,29.97,NW,2.9,4.2,0.0,51.7,55.4,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,04:45,47.8,42.6,82.2,0.0,0,29.96,N,2.8,4.2,0.0,51.6,55.3,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,05:00,47.2,43.0,85.0,0.02,0,29.97,NW,2.9,4.2,0.01,51.5,55.3,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,05:15,47.2,43.1,85.4,0.02,0,29.96,NW,2.2,3.1,0.05,51.5,55.2,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,05:30,47.0,43.5,87.6,0.03,0,29.96,NW,2.6,3.9,0.06,51.4,55.2,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,05:45,46.8,43.6,88.6,0.03,0,29.95,N,3.3,5.7,0.07,51.3,55.1,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,06:00,46.4,43.7,90.1,0.03,0,29.92,N,3.7,5.3,0.07,51.2,55.0,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,06:15,46.6,43.6,89.0,0.01,0,29.92,W,2.6,4.2,0.08,51.1,55.0,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,06:30,46.6,43.2,88.0,0.02,0,29.91,W,2.6,4.9,0.09,51.0,54.9,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,06:45,46.1,43.2,89.6,0.05,1,29.89,N,1.7,3.9,0.09,50.9,54.8,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,07:00,46.0,43.0,89.3,0.01,3,29.9,SW,2.2,3.1,0.1,50.8,54.8,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,07:15,45.8,41.8,85.8,0.03,6,29.9,NW,2.5,6.7,0.11,50.7,54.7,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,07:30,45.6,41.6,86.0,0.02,13,29.88,SW,2.2,5.7,0.11,50.5,54.6,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,07:45,45.5,42.0,87.4,0.01,14,29.88,SW,1.9,2.8,0.13,50.5,54.5,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,08:00,45.3,41.9,88.0,0.06,7,29.89,SW,1.5,3.5,0.13,50.4,54.4,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,08:15,45.4,42.3,88.6,0.05,9,29.9,SW,2.0,2.4,0.14,50.3,54.3,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,08:30,45.4,42.8,90.7,0.02,35,29.89,SW,2.2,3.5,0.15,50.1,54.2,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,08:45,45.5,42.7,89.9,0.01,90,29.86,W,5.7,9.2,0.16,50.0,54.1,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,09:00,45.6,42.2,87.7,0.0,74,29.86,SW,5.5,9.6,0.1,50.1,54.0,1.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,09:15,46.4,42.6,86.5,0.0,150,29.84,SW,4.5,7.4,0.1,50.3,54.0,1.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,09:30,46.6,42.9,86.5,0.0,139,29.82,SW,5.1,7.4,0.09,50.8,53.9,1.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,09:45,47.0,43.4,87.1,0.0,169,29.8,SW,5.2,7.4,0.09,51.2,53.8,1.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,10:00,47.1,43.2,86.2,0.0,131,29.79,SW,6.6,9.6,0.1,51.7,53.8,1.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,10:15,47.2,43.4,86.5,0.0,175,29.77,SW,5.1,8.5,0.11,52.1,53.8,1.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,10:30,48.0,43.4,83.8,0.0,202,29.78,S,4.2,7.1,0.1,52.5,53.8,2.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,10:45,48.6,44.3,85.0,0.02,230,29.77,NW,3.0,6.0,0.16,53.0,53.8,2.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,11:00,49.8,45.4,84.7,0.01,430,29.77,W,3.3,6.0,0.19,53.5,53.9,2.0,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,11:15,51.1,45.4,80.8,0.0,429,29.76,SW,4.4,8.2,0.12,54.3,53.9,2.1,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,11:30,51.6,46.2,81.7,0.0,464,29.76,SW,6.1,8.9,0.12,55.1,54.0,2.1,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,11:45,53.3,47.6,81.1,0.0,528,29.76,SW,5.9,9.2,0.13,55.6,54.2,2.1,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,12:00,55.0,47.8,76.6,0.0,524,29.76,SW,3.9,6.7,0.13,56.3,54.3,2.1,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,12:15,55.3,46.7,72.7,0.0,547,29.76,SW,5.6,9.6,0.13,57.3,54.5,2.1,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,12:30,55.7,46.3,70.4,0.0,494,29.75,SW,7.9,11.7,0.13,58.2,54.8,2.2,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,12:45,56.9,47.1,69.6,0.0,514,29.73,SW,10.0,16.0,0.13,58.9,55.0,2.2,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,13:00,59.1,46.1,61.9,0.0,523,29.72,SW,12.0,21.4,0.13,59.3,55.3,2.2,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,13:15,61.7,43.1,50.4,0.0,503,29.69,S,16.5,25.7,0.13,59.7,55.6,2.2,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,13:30,61.7,44.0,52.3,0.0,492,29.69,S,18.9,27.1,0.12,59.8,55.9,2.2,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,13:45,62.3,42.2,47.7,0.0,500,29.68,S,20.2,31.4,0.11,59.8,56.2,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,14:00,62.2,40.1,44.0,0.0,399,29.7,S,23.9,40.7,0.1,59.8,56.5,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,14:15,62.0,37.2,39.7,0.0,413,29.72,SW,23.4,38.2,0.08,59.6,56.7,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,14:30,61.7,36.7,39.2,0.0,372,29.75,SW,18.5,35.7,0.07,59.2,56.9,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,14:45,61.9,36.4,38.5,0.0,357,29.76,SW,19.0,37.1,0.06,58.8,57.1,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,15:00,62.0,36.4,38.5,0.0,282,29.77,SW,15.9,27.1,0.05,58.5,57.2,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,15:15,61.1,36.8,40.4,0.0,281,29.78,SW,18.7,28.9,0.0,58.2,57.3,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,15:30,60.5,36.9,41.3,0.0,239,29.78,SW,17.5,27.5,0.0,57.8,57.4,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
2020-10-13,15:45,60.5,35.3,38.8,0.0,201,29.79,SW,17.4,27.8,0.0,57.4,57.4,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:13:47.681200
