Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-31,23:15,34.6,31.5,88.5,0.0,N@3.6,7.4,0.1,0,33.6,34.3,6.0,29.62,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2019-12-31,23:30,34.9,32.0,88.9,0.0,NE@4.0,8.2,0.12,0,33.5,34.3,6.0,29.62,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2019-12-31,23:45,34.6,31.7,88.8,0.0,W@2.8,6.0,0.16,0,33.5,34.3,6.0,29.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2019-12-31,24:00,34.7,32.3,90.7,0.0,SW@2.7,4.6,0.17,0,33.5,34.3,6.0,29.59,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,00:15,34.7,32.4,91.0,0.0,S@2.3,6.4,0.18,0,33.5,34.3,6.0,29.58,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,00:30,35.0,32.7,91.2,0.0,N @3.8,6.4,0.19,0,33.5,34.3,6.0,29.57,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,00:45,35.2,32.7,90.2,0.0,N@4.4,6.7,0.2,0,33.5,34.3,6.0,29.57,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,01:00,34.7,32.1,90.2,0.0,N @6.0,9.6,0.2,0,33.5,34.3,6.0,29.57,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,01:15,34.1,31.1,88.7,0.0,N @4.3,7.4,0.19,0,33.5,34.3,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,01:30,33.8,31.2,90.2,0.0,NE@3.0,7.1,0.19,0,33.3,34.3,6.0,29.53,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,01:45,36.1,33.4,89.9,0.0,NE@5.2,12.1,0.18,0,33.2,34.3,6.0,29.55,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,02:00,35.2,31.9,87.7,0.0,N @6.4,9.9,0.14,0,33.1,34.3,6.0,29.57,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,02:15,35.6,32.6,88.5,0.0,N@3.0,5.3,0.2,0,33.1,34.3,6.0,29.57,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,02:30,35.6,32.6,88.5,0.0,NE@3.9,6.4,0.22,0,33.1,34.2,6.0,29.59,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,02:45,36.9,33.9,88.8,0.01,NW@4.4,6.7,0.24,0,33.2,34.2,6.0,29.59,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,03:00,38.1,35.7,91.0,0.01,SW@8.6,18.2,0.26,0,33.2,34.2,6.0,29.58,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,03:15,38.7,36.6,92.0,0.01,SW@12.1,17.8,0.27,0,33.4,34.2,6.0,29.57,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,03:30,40.0,37.8,91.6,0.01,SW@9.2,17.5,0.28,0,33.7,34.2,6.0,29.56,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,03:45,41.1,38.3,89.4,0.0,SW@16.4,24.6,0.28,0,33.9,34.2,6.0,29.53,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,04:00,40.6,38.1,90.6,0.0,SW@8.3,14.6,0.26,0,34.2,34.2,6.0,,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,04:15,42.3,39.3,88.8,0.01,SW@7.8,13.9,0.3,0,34.4,34.2,6.0,29.56,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,04:30,41.6,38.4,88.2,0.0,W@6.1,12.1,0.31,0,34.6,34.3,6.0,29.56,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,04:45,41.5,38.3,88.0,0.0,NW@4.5,11.7,0.31,0,34.7,34.3,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,05:00,42.1,38.7,87.7,0.0,NW@5.1,8.5,0.33,0,34.8,34.4,6.0,29.53,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,05:15,44.6,39.3,81.6,0.0,SW@7.0,12.1,0.31,0,34.7,34.4,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,05:30,45.2,39.3,79.7,0.0,W@4.3,8.2,0.29,0,34.7,34.5,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,05:45,44.7,39.3,81.0,0.0,SW@3.7,6.7,0.33,0,34.8,34.5,6.0,29.55,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,06:00,44.7,39.5,81.8,0.0,SW@4.8,8.9,0.32,0,34.9,34.6,6.0,29.55,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,06:15,43.5,39.4,85.5,0.0,SW@4.4,6.7,0.34,0,35.0,34.6,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,06:30,45.1,39.2,79.7,0.0,SW@8.1,12.8,0.33,0,35.1,34.6,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,06:45,46.1,38.6,74.7,0.0,SW@6.3,9.9,0.32,0,35.1,34.7,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,07:00,45.7,38.3,75.3,0.0,SW@8.1,13.2,0.31,0,35.2,34.7,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,07:15,46.5,37.8,71.6,0.0,SW@8.2,11.0,0.31,0,35.3,34.8,6.0,29.54,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,07:30,46.4,37.5,71.0,0.0,SW@8.3,12.1,0.31,0,35.4,34.8,6.0,29.55,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,07:45,46.9,37.1,68.4,0.0,SW@10.2,15.3,0.31,1,35.4,34.8,6.0,29.56,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,08:00,47.4,36.8,66.3,0.0,SW@10.3,15.0,0.3,5,35.5,34.9,6.0,29.56,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,08:15,44.9,36.4,71.8,0.0,SE@6.4,9.9,0.27,13,35.5,34.9,6.0,29.57,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,08:30,41.2,35.3,79.2,0.0,NE@4.6,9.2,0.24,24,35.6,35.0,6.0,29.58,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,08:45,40.0,35.1,82.7,0.0,NE@3.8,6.0,0.22,39,35.6,35.0,6.0,29.59,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
2020-01-01,09:00,40.0,35.1,82.5,0.0,NE@3.4,6.4,0.22,48,35.5,35.0,6.0,29.6,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 12:39:19.854068
