Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-01,00:15,47.8,47.9,34.1,58.8,0.0,N@4.6,6.0,50.8,53.3,6.2,0.0,0,30.17,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,00:30,49.1,49.0,33.0,53.7,0.0,N@3.7,5.3,50.5,53.1,6.2,0.0,0,30.17,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,00:45,47.2,47.0,33.6,58.9,0.0,NE@3.2,4.9,50.2,52.9,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,01:00,46.6,46.4,34.0,61.3,0.0,NE@3.7,6.0,50.0,52.7,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,01:15,46.8,46.8,33.4,59.3,0.0,N@5.5,7.4,49.7,52.5,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,01:30,46.7,46.5,33.2,59.1,0.0,NE@4.4,6.0,49.4,52.3,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,01:45,45.6,45.6,33.1,61.3,0.0,N@5.1,8.5,49.1,52.1,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,02:00,46.7,46.7,32.7,57.8,0.0,N@5.2,8.2,48.9,51.9,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,02:15,44.5,44.3,33.3,64.5,0.0,NE@2.8,4.9,48.7,51.8,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,02:30,44.0,43.7,33.4,66.1,0.0,N@2.7,3.9,48.4,51.6,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,02:45,44.7,44.8,32.5,61.9,0.0,NW@3.9,4.9,48.2,51.4,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,03:00,45.4,45.5,32.1,59.4,0.0,N@2.4,3.9,47.9,51.2,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,03:15,44.3,44.1,32.4,62.7,0.0,N@0.3,2.4,47.6,51.1,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,03:30,43.9,43.6,32.6,64.4,0.0,S@0.4,2.4,47.4,50.9,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,03:45,43.6,43.3,32.7,65.3,0.0,W@1.1,2.8,47.1,50.7,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,04:00,43.2,43.0,32.4,65.5,0.0,SW@1.2,2.8,46.8,50.6,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,04:15,42.9,42.5,32.2,65.7,0.0,N@0.6,2.8,46.5,50.4,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,04:30,42.0,41.8,32.3,68.2,0.0,SW@0.7,2.4,46.3,50.2,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,04:45,41.8,41.6,32.4,69.1,0.0,E@0.4,2.4,46.0,50.0,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,05:00,40.9,40.8,31.9,70.1,0.0,N@2.7,4.2,45.8,49.9,6.2,0.0,0,30.18,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,05:15,41.1,41.0,32.3,70.8,0.0,W@3.0,3.9,45.5,49.7,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,05:30,41.1,40.8,32.5,71.4,0.0,SW@0.8,3.1,45.3,49.5,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,05:45,41.4,41.3,32.0,69.1,0.0,N@0.9,3.1,45.1,49.4,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,06:00,40.8,40.7,32.1,71.0,0.0,NW@2.2,3.5,44.9,49.2,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,06:15,39.5,39.4,33.0,77.3,0.0,SW@1.9,3.1,44.7,49.0,6.2,0.0,0,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,06:30,40.4,40.2,32.3,72.7,0.0,SW@1.6,3.5,44.5,48.9,6.2,0.0,1,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,06:45,40.2,40.0,31.9,72.2,0.0,N@0.0,0.0,44.3,48.7,6.2,0.0,5,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
2019-04-01,07:00,39.6,39.3,32.1,74.2,0.0,N@0.3,2.4,44.1,48.5,6.2,0.0,15,30.19,"Azwell, Azwell, Okanogan County",300218,Azwell,2019-06-26 07:28:35.189006
