Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-19,00:15,31.8,31.4,99.2,0.0,0,30.13,N,1.0,2.2,0.55,38.3,-12.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,00:30,32.0,31.3,97.6,0.0,0,30.14,NE,1.1,3.1,0.41,38.3,-12.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,00:45,31.3,30.9,99.2,0.0,0,30.14,NW,1.5,2.8,0.4,38.3,-12.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,01:00,31.1,30.7,99.3,0.0,0,30.15,N,1.5,2.8,0.4,38.1,-12.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,01:15,31.1,30.4,98.4,0.0,0,30.16,N ,1.1,2.1,0.4,38.1,-12.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,01:30,31.0,30.5,99.0,0.0,0,30.16,N ,1.1,2.3,0.4,38.1,-12.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,01:45,30.4,30.4,100.0,0.0,0,30.17,N,1.4,2.5,0.4,38.1,-12.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,02:00,30.9,30.6,99.6,0.0,0,30.18,NE,0.7,1.6,0.4,38.1,-12.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,02:15,30.7,30.7,100.0,0.0,0,30.18,NE,1.3,2.4,0.4,38.1,-12.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,02:30,30.5,30.1,99.6,0.0,0,30.18,NW,0.7,1.7,0.4,38.1,-12.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,02:45,30.5,30.1,99.7,0.0,0,30.19,NE,1.1,2.6,0.41,37.9,-12.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,03:00,30.6,30.1,99.2,0.0,0,30.2,NW,0.9,1.9,0.41,37.9,-12.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,03:15,30.0,30.0,100.0,0.0,0,30.21,NE,1.5,2.6,0.41,37.8,-12.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,03:30,30.5,30.0,99.0,0.0,0,30.21,N ,1.4,2.9,0.41,37.8,-12.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,03:45,30.6,29.9,98.1,0.0,0,30.21,NW,0.8,1.9,0.41,37.8,-12.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,04:00,30.0,29.5,99.8,0.0,0,30.21,NE,1.0,1.7,0.41,37.8,-12.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,04:15,29.7,29.1,99.3,0.0,0,30.22,N ,1.2,1.9,0.41,37.8,-12.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,04:30,29.8,28.9,97.9,0.0,0,30.23,N ,1.3,2.1,0.41,37.8,-12.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,04:45,29.5,28.7,98.9,0.0,0,30.24,SE,1.1,2.1,0.41,37.7,-13.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,05:00,29.1,28.4,99.5,0.0,0,30.25,W,0.9,1.9,0.41,37.6,-13.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,05:15,28.8,28.1,99.5,0.0,0,30.25,E,0.9,1.6,0.41,37.6,-13.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,05:30,29.4,28.4,98.0,0.0,0,30.25,E,0.6,1.2,0.41,37.6,-13.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,05:45,28.6,28.0,99.7,0.0,0,30.26,SW,1.0,2.0,0.41,37.6,-13.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,06:00,28.6,28.0,99.9,0.0,0,30.26,NW,0.8,1.8,0.41,37.6,-13.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,06:15,28.6,28.0,99.7,0.0,0,30.27,N ,0.9,2.1,0.41,37.6,-13.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,06:30,28.9,28.2,99.7,0.0,0,30.28,NW,0.7,2.1,0.41,37.6,-13.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,06:45,28.7,28.1,100.0,0.0,0,30.29,SW,0.8,1.4,0.41,37.6,-13.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,07:00,28.7,28.1,99.8,0.0,0,30.3,N,1.3,2.8,0.41,37.6,-13.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,07:15,28.7,28.1,99.9,0.0,1,30.31,N,0.8,1.7,0.41,37.4,-13.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,07:30,28.9,28.3,100.0,0.0,4,30.32,N ,1.3,2.5,0.41,37.4,-13.3,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,07:45,29.1,28.4,99.5,0.0,12,30.34,SW,0.9,1.5,0.41,37.4,-13.3,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,08:00,28.8,28.8,100.0,0.0,23,30.35,S,0.8,2.1,0.41,37.4,-13.3,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,08:15,28.9,28.9,100.0,0.0,32,30.36,W,1.0,2.4,0.41,37.4,-13.3,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,08:30,29.2,28.7,100.0,0.0,45,30.37,SE,0.8,1.8,0.41,37.4,-13.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,08:45,30.1,30.1,100.0,0.0,59,30.38,W,1.1,2.6,0.41,37.4,-13.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,09:00,30.3,29.9,99.7,0.0,71,30.37,N,1.6,3.4,0.41,37.4,-13.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,09:15,31.1,30.8,99.9,0.0,72,30.39,SE,1.3,2.6,0.41,37.4,-13.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,09:30,31.7,31.7,100.0,0.0,78,30.39,NW,1.5,3.8,0.42,37.4,-13.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,09:45,31.5,31.5,100.0,0.0,105,30.4,NE,1.1,1.9,0.46,37.4,-13.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,10:00,31.8,31.8,100.0,0.0,106,30.41,N ,1.2,2.3,0.51,37.4,-13.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,10:15,32.1,32.1,100.0,0.0,98,30.42,W,1.1,3.0,0.56,37.2,-13.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,10:30,32.3,32.3,100.0,0.0,109,30.42,NW,1.1,2.9,0.64,37.2,-13.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,10:45,33.1,33.1,99.9,0.0,129,30.43,N ,1.7,3.1,0.89,37.2,-13.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,11:00,33.7,33.7,100.0,0.0,145,30.43,NW,1.3,2.5,0.98,37.2,-13.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,11:15,34.1,34.1,100.0,0.0,197,30.43,NW,1.6,3.5,0.97,37.2,-13.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,11:30,35.5,35.4,99.7,0.0,301,30.43,W,1.6,3.2,0.96,37.2,-13.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,11:45,36.6,36.5,99.4,0.0,246,30.44,NW,1.3,3.4,0.95,37.2,-13.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,12:00,38.6,38.6,100.0,0.0,333,30.44,S,1.7,3.8,0.94,37.2,-13.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,12:15,40.2,40.2,100.0,0.0,341,30.43,W,1.7,4.0,0.93,37.2,-13.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,12:30,41.9,41.8,99.4,0.0,331,30.44,SW,1.7,5.6,0.92,37.2,-13.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
2020-11-19,12:45,42.8,42.7,99.7,0.0,334,30.44,W,1.3,3.4,0.91,37.2,-13.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:45:21.448153
