Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-25,00:15,49.4,49.1,40.7,71.7,0.0,E@0.3,3.1,48.4,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,00:30,49.3,49.0,40.7,72.1,0.54,SE@0.4,2.8,48.4,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,00:45,48.9,48.5,40.7,73.0,0.01,N@0.0,0.0,48.4,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,01:00,47.7,47.3,41.0,77.3,0.0,N@0.0,0.0,48.4,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,01:15,48.0,47.7,40.8,75.9,0.0,N@0.0,0.0,48.4,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,01:30,47.4,47.1,41.5,80.1,0.0,N@0.0,0.0,48.4,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,01:45,47.4,47.0,41.0,78.4,0.0,N@0.0,0.0,48.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,02:00,46.7,46.4,40.1,77.5,0.0,N@0.0,0.0,48.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,02:15,45.6,45.3,39.7,79.8,0.08,N@0.0,0.0,48.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,02:30,44.1,43.8,38.3,79.8,0.07,N@0.0,0.0,48.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,02:45,42.8,42.6,38.4,84.0,0.19,N@0.0,0.0,48.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,03:00,42.5,42.2,38.8,86.5,0.58,N@0.0,0.0,48.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,03:15,41.9,41.7,38.9,89.0,0.85,E@0.4,3.9,48.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,03:30,42.2,41.9,38.0,85.0,0.85,N@0.0,0.0,48.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,03:45,40.4,40.1,37.4,88.9,0.9,NE@0.2,3.1,48.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,04:00,40.3,39.9,36.9,87.7,0.92,N@0.0,0.0,48.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,04:15,39.6,39.3,36.8,89.5,0.94,E@0.1,3.1,48.1,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,04:30,39.8,39.6,36.7,88.6,0.94,N@0.0,0.0,48.1,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,04:45,39.4,39.1,36.5,89.1,0.94,N@0.0,0.0,48.0,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
2018-10-25,05:00,39.0,38.8,36.4,90.1,0.94,N@0.0,0.0,48.0,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:36:55.443110
