Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-07-19,00:15,78.8,78.6,54.5,43.0,0.0,E@0.7,3.9,82.8,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,00:30,79.6,79.0,54.9,42.5,0.0,E@1.5,5.7,82.7,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,00:45,78.2,77.7,54.3,43.6,0.0,E@4.5,8.2,82.7,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,01:00,78.2,77.3,54.8,44.4,0.0,W@0.7,3.5,82.6,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,01:15,76.1,75.3,55.4,48.6,0.0,E@0.6,3.9,82.5,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,01:30,74.5,73.9,55.5,51.5,0.0,NE@0.9,3.9,82.5,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,01:45,73.4,72.7,55.5,53.4,0.0,S@1.0,3.1,82.4,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,02:00,72.3,71.6,57.4,59.3,0.0,W@0.4,3.5,82.3,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,02:15,71.6,71.0,56.2,58.1,0.0,S@0.2,2.8,82.3,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,02:30,71.4,70.8,56.5,59.2,0.0,W@0.0,1.4,82.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,02:45,71.5,70.9,55.4,56.8,0.0,S@0.2,2.8,82.1,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,03:00,71.0,70.4,56.4,59.8,0.0,NW@0.2,3.1,82.1,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,03:15,70.6,70.1,56.4,60.7,0.0,N@0.0,0.0,82.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,03:30,69.9,69.4,57.4,64.3,0.0,N@1.7,4.6,81.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,03:45,71.5,71.2,56.0,58.0,0.0,E@2.6,5.7,81.8,0.0,1,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,04:00,70.4,69.8,57.1,62.6,0.0,E@0.9,3.9,81.7,0.0,1,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,04:15,70.0,69.4,57.6,64.8,0.0,W@0.0,1.7,81.6,0.0,2,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,04:30,69.6,69.1,57.0,64.2,0.0,NE@1.6,3.9,81.6,0.0,5,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,04:45,69.8,69.4,56.6,62.9,0.0,N@0.0,0.0,81.5,0.0,16,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
2014-07-19,05:00,69.7,69.3,56.9,63.8,0.0,N@0.0,0.0,81.4,0.0,58,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 02:56:58.682406
