Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-31,00:15,45.5,45.0,42.2,88.3,1.0,N@0.0,0.0,46.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,00:30,45.4,45.0,42.2,88.5,1.0,N@0.0,0.0,46.3,0.01,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,00:45,45.1,44.7,42.4,90.2,0.96,NW@0.0,1.7,46.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,01:00,44.9,44.5,42.7,91.8,0.95,E@0.4,2.8,46.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,01:15,44.6,44.2,42.6,92.7,0.92,N@0.0,0.0,46.3,0.01,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,01:30,44.5,44.1,42.8,93.7,0.89,N@0.0,0.0,46.3,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,01:45,44.5,44.2,42.9,94.1,0.89,N@0.0,0.0,46.2,0.01,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,02:00,44.3,44.0,42.8,94.2,0.85,N@0.0,0.0,46.2,0.01,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,02:15,44.3,43.9,42.8,94.5,0.85,E@0.0,1.4,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,02:30,44.1,43.7,42.6,94.7,0.84,N@0.0,0.0,46.2,0.01,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,02:45,43.8,43.5,42.5,94.9,0.85,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,03:00,43.7,43.3,42.4,95.2,0.83,N@0.0,0.0,46.2,0.01,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,03:15,43.9,43.6,42.7,95.3,0.81,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,03:30,43.9,43.6,42.7,95.4,0.81,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,03:45,43.8,43.5,42.7,95.5,0.82,N@0.0,0.0,46.2,0.01,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,04:00,43.7,43.4,42.6,95.6,0.82,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,04:15,43.8,43.4,42.6,95.7,0.83,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,04:30,43.8,43.4,42.7,95.8,0.83,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,04:45,43.8,43.4,42.7,95.9,0.83,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,05:00,43.7,43.3,42.6,95.9,0.84,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,05:15,43.6,43.3,42.6,96.1,0.84,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,05:30,43.5,43.2,42.5,96.1,0.84,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,05:45,43.7,43.4,42.7,96.2,0.84,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,06:00,43.8,43.4,42.8,96.3,0.84,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,06:15,43.7,43.3,42.7,96.3,0.85,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,06:30,43.8,43.4,42.8,96.3,0.85,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,06:45,43.9,43.5,42.9,96.4,0.85,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,07:00,43.9,43.6,43.0,96.4,0.87,E@0.1,1.7,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,07:15,43.9,43.5,42.9,96.3,0.86,N@0.0,0.0,46.2,0.0,0,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,07:30,43.8,43.5,42.9,96.2,0.86,N@0.0,0.0,46.2,0.0,1,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,07:45,43.9,43.6,42.9,96.2,0.86,NE@0.0,1.7,46.1,0.0,2,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,08:00,44.2,43.9,43.1,96.0,0.86,N@0.0,1.7,46.1,0.0,2,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,08:15,44.3,44.0,43.2,95.7,0.86,E@0.0,1.4,46.1,0.0,2,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,08:30,44.5,44.2,43.3,95.4,0.86,N@0.0,0.0,46.1,0.0,5,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,08:45,45.0,44.7,43.4,93.8,0.86,SE@0.1,2.4,46.1,0.0,8,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,09:00,45.6,45.2,43.3,91.7,0.86,S@0.2,2.1,46.1,0.0,10,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,09:15,45.9,45.6,43.3,90.6,0.86,S@0.4,3.5,46.1,0.0,19,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,09:30,46.3,45.9,43.2,89.1,0.87,S@0.4,3.5,46.1,0.0,16,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,09:45,46.5,46.2,43.0,87.4,0.87,S@1.4,5.3,46.1,0.0,20,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,10:00,46.9,46.6,43.0,86.3,0.86,S@1.6,3.9,46.1,0.0,24,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,10:15,47.0,46.7,43.1,86.2,0.85,S@0.9,3.5,46.1,0.0,35,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,10:30,47.4,47.1,43.1,84.8,0.83,S@0.9,4.2,46.1,0.0,40,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,10:45,47.9,47.6,43.7,85.2,0.82,S@0.5,3.5,46.1,0.0,82,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,11:00,48.6,48.2,44.2,84.8,0.79,N@0.0,0.0,46.1,0.0,82,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,11:15,49.1,48.8,44.2,83.0,0.75,S@0.3,3.1,46.2,0.0,117,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,11:30,49.8,49.5,43.8,79.8,0.62,S@1.0,6.0,46.2,0.0,126,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,11:45,50.3,50.0,43.9,78.5,0.32,S@0.3,2.8,46.2,0.0,141,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
2018-10-31,12:00,50.8,50.5,44.0,77.5,0.01,S@0.8,3.9,46.2,0.0,150,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2019-06-25 02:37:03.104114
