Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,00:15,43.6,41.9,93.6,0.0,NE@0.4,2.4,0.35,0,53.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,00:30,43.2,41.7,94.3,0.0,N@0.6,1.7,0.39,0,53.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,00:45,43.1,41.7,94.7,0.0,N @0.5,1.7,0.44,0,53.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,01:00,43.1,41.8,95.1,0.0,N @0.9,2.4,0.49,0,53.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,01:15,42.5,41.2,95.1,0.0,N@0.1,1.4,0.53,0,52.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,01:30,41.9,40.7,95.4,0.0,W@0.4,2.4,0.59,0,52.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,01:45,41.9,40.9,96.0,0.0,NW@0.9,2.1,0.64,0,52.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,02:00,42.1,41.1,96.3,0.0,NE@1.4,2.8,0.69,0,52.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,02:15,41.9,40.7,95.6,0.0,W@1.0,2.4,0.72,0,52.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,02:30,41.1,40.0,95.7,0.0,SW@0.9,2.4,0.75,0,52.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,02:45,41.0,40.0,95.9,0.0,N @0.0,0.0,0.77,0,52.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,03:00,41.4,40.6,96.7,0.0,NE@1.6,3.1,0.8,0,52.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,03:15,41.7,40.6,95.9,0.0,NW@2.0,2.8,0.82,0,52.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,03:30,40.6,39.5,95.9,0.0,NE@0.5,2.4,0.84,0,52.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,03:45,40.8,39.8,96.1,0.0,NW@0.8,2.1,0.85,0,52.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,04:00,40.8,39.8,96.2,0.0,S@0.8,2.1,0.86,0,52.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,04:15,40.3,39.3,96.4,0.0,E@0.5,2.8,0.87,0,52.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,04:30,39.6,38.7,96.4,0.0,SE@2.0,3.5,0.88,0,52.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,04:45,39.5,38.6,96.4,0.0,E@0.1,1.7,0.89,1,51.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,05:00,40.1,39.3,96.9,0.0,N@1.7,2.8,0.89,0,51.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,05:15,39.1,38.2,96.6,0.0,N@1.3,3.5,0.9,0,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,05:30,38.9,38.0,96.7,0.0,SE@0.7,2.4,0.9,0,51.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,05:45,38.5,37.7,96.8,0.0,NE@0.5,2.1,0.9,0,51.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,06:00,40.0,39.4,97.7,0.0,NE@2.1,3.1,0.91,0,51.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,06:15,39.2,38.2,96.4,0.0,W@0.8,2.4,0.91,0,51.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,06:30,38.6,37.8,96.9,0.0,NE@0.5,2.4,0.91,0,51.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,06:45,39.3,38.5,96.9,0.0,N @0.6,2.1,0.92,0,51.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,07:00,38.6,37.8,96.6,0.0,S@0.4,1.7,0.92,0,51.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,07:15,38.4,37.5,96.8,0.0,E@0.1,1.4,0.92,0,51.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,07:30,38.3,37.4,96.5,0.0,N @0.0,0.0,0.92,1,51.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,07:45,38.1,37.1,96.4,0.0,N @0.0,0.0,0.92,2,51.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,08:00,38.4,37.6,96.8,0.0,W@0.2,1.7,0.92,3,51.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,08:15,38.8,38.0,96.9,0.0,W@0.0,1.4,0.92,9,51.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,08:30,38.5,37.7,96.8,0.0,SW@0.0,1.4,0.93,15,50.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
