Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-03-07,06:30,32.3,31.5,97.2,0.0,0,,N ,0.0,0.0,,36.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,06:45,32.2,31.5,97.3,0.0,0,,E,0.0,1.4,,36.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,07:00,32.2,31.6,97.5,0.0,1,,N ,0.0,0.0,,36.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,07:15,32.2,31.6,97.6,0.0,3,,S,0.3,1.7,,36.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,07:30,32.3,31.7,97.8,0.0,6,,S,0.0,1.4,,36.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,07:45,32.3,31.8,97.8,0.0,10,,S,0.2,1.7,,36.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,08:00,32.2,31.7,97.9,0.0,9,,SE,0.2,1.7,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,08:15,32.3,31.8,98.0,0.01,11,,S,0.4,2.8,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,08:30,32.4,32.0,98.1,0.0,23,,S,0.2,2.4,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,08:45,32.7,32.2,98.1,0.0,59,,S,0.2,1.7,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,09:00,32.8,32.3,98.1,0.0,54,,SE,0.2,2.8,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,09:15,32.9,32.4,98.1,0.0,35,,S,0.0,1.4,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,09:30,33.0,32.5,98.1,0.0,41,,N ,0.0,0.0,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,09:45,33.5,33.0,98.2,0.0,89,,N ,0.0,0.0,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,10:00,34.1,33.6,98.1,0.01,122,,S,0.1,2.4,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,10:15,34.9,34.4,98.0,0.07,142,,S,0.1,2.8,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,10:30,35.0,34.5,98.0,0.03,61,,S,0.0,2.1,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,10:45,35.6,35.1,97.9,0.04,131,,E,0.2,2.8,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,11:00,37.2,36.6,97.6,0.02,276,,S,0.0,1.4,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,11:15,37.2,36.4,96.8,0.0,224,,S,1.5,4.2,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,11:30,38.2,36.3,92.7,0.0,250,,S,3.8,7.1,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,11:45,40.0,36.3,86.4,0.0,458,,SW,3.9,8.9,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,12:00,41.5,36.4,81.7,0.0,564,,SW,4.8,11.7,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,12:15,41.8,36.8,82.0,0.0,472,,SW,3.7,6.7,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,12:30,41.0,36.1,82.3,0.0,226,,SW,4.0,7.4,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,12:45,40.7,35.2,80.6,0.0,160,,SW,2.4,6.0,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,13:00,40.9,35.7,81.7,0.0,198,,W,1.3,3.9,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,13:15,42.0,36.3,80.2,0.0,273,,W,1.7,4.2,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,13:30,43.1,36.6,77.6,0.0,497,,S,2.3,5.7,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,13:45,44.0,37.1,76.8,0.0,553,,W,4.7,11.4,,36.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,14:00,43.8,34.9,70.7,0.0,426,,SW,4.9,11.4,,37.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,14:15,43.3,34.1,69.7,0.0,234,,S,4.6,8.5,,37.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,14:30,44.5,34.7,68.3,0.0,459,,SW,4.6,11.4,,37.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,14:45,43.6,34.2,69.3,0.0,290,,S,4.2,7.4,,37.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,15:00,46.3,35.6,66.1,0.0,520,,S,3.8,7.4,,37.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,15:15,45.0,35.4,68.9,0.0,388,,S,4.5,9.6,,37.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,15:30,44.3,35.3,70.5,0.0,240,,SE,2.9,6.0,,37.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,15:45,43.7,35.4,72.4,0.0,95,,S,2.8,6.0,,37.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,16:00,42.7,35.4,75.2,0.0,58,,SE,2.0,4.6,,37.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,16:15,41.6,35.9,80.0,0.03,40,,SE,1.4,5.3,,37.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,16:30,40.1,36.6,87.0,0.01,82,,E,2.2,4.9,,37.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,16:45,39.8,36.9,89.3,0.0,54,,E,3.5,7.1,,37.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,17:00,39.3,36.8,90.6,0.0,78,,E,4.7,8.5,,37.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,17:15,39.3,37.0,91.2,0.0,36,,SE,1.9,5.7,,37.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,17:30,39.4,36.8,90.4,0.0,24,,SE,2.6,6.0,,37.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,17:45,39.0,36.0,88.8,0.0,23,,S,1.2,6.4,,37.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,18:00,38.5,35.4,88.4,0.0,10,,SE,1.6,6.4,,37.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,18:15,37.9,34.6,87.8,0.0,2,,SE,1.4,3.5,,37.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,18:30,37.3,34.3,88.9,0.0,0,,SE,0.5,4.2,,37.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,18:45,37.4,34.3,88.5,0.0,0,,SE,1.6,4.9,,37.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,19:00,36.7,33.9,89.3,0.0,0,,S,1.5,3.5,,37.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,19:15,36.5,34.3,91.3,0.0,0,,S,0.7,3.1,,37.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,19:30,36.8,34.6,91.8,0.0,0,,S,0.4,2.8,,37.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,19:45,37.1,34.7,90.8,0.0,0,,S,2.3,4.9,,37.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,20:00,37.2,34.4,89.5,0.0,0,,S,1.8,6.0,,37.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,20:15,36.9,34.2,89.7,0.0,0,,S,2.4,4.2,,37.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,20:30,36.9,34.2,89.7,0.0,0,,S,1.8,4.6,,37.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,20:45,37.1,34.4,89.8,0.0,0,,S,2.2,4.6,,37.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,21:00,37.5,34.5,88.9,0.0,0,,S,3.2,5.7,,37.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,21:15,37.6,34.5,88.5,0.0,0,,S,2.4,5.7,,37.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,21:30,37.8,34.4,87.3,0.0,0,,S,3.2,4.9,,37.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,21:45,37.7,34.2,87.1,0.0,0,,S,1.3,5.3,,37.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,22:00,37.7,34.0,86.5,0.0,0,,S,2.4,5.7,,37.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,22:15,37.7,33.7,85.2,0.0,0,,S,3.2,5.7,,37.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,22:30,37.9,33.5,84.1,0.0,0,,S,4.3,7.8,,37.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,22:45,37.5,33.6,85.6,0.0,0,,NW,2.7,5.3,,37.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,23:00,36.6,33.8,89.1,0.0,0,,NW,2.6,4.2,,38.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,23:15,36.0,33.6,90.8,0.0,0,,NW,3.2,6.0,,38.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,23:30,35.5,33.3,91.7,0.0,0,,NW,2.3,4.2,,38.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,23:45,35.3,33.3,92.4,0.0,0,,W,1.8,3.5,,38.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-07,24:00,35.0,33.3,93.5,0.0,0,,W,0.7,3.5,,38.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,00:15,34.8,33.4,94.3,0.0,0,,NW,0.9,2.4,,38.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,00:30,34.8,33.6,95.1,0.0,0,,NW,2.3,3.9,,38.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,00:45,34.9,33.7,95.5,0.0,0,,N,1.2,3.1,,38.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,01:00,34.6,33.5,95.7,0.0,0,,W,0.4,2.8,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,01:15,34.5,33.5,96.0,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,01:30,34.2,33.2,96.1,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,01:45,34.0,33.1,96.4,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,02:00,33.9,33.1,96.7,0.0,0,,N,0.2,2.1,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,02:15,33.7,32.9,96.9,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,02:30,34.0,33.2,97.1,0.01,0,,NW,1.3,3.9,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,02:45,34.0,33.3,97.3,0.0,0,,N ,2.4,4.6,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,03:00,34.1,33.5,97.3,0.0,0,,N,0.6,2.8,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,03:15,34.0,33.3,97.3,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,03:30,33.7,33.0,97.3,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,03:45,33.6,32.9,97.3,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,04:00,33.6,32.9,97.4,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,04:15,33.8,33.2,97.5,0.0,0,,N ,0.0,0.0,,38.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,04:30,33.6,33.0,97.6,0.0,0,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,04:45,33.4,32.8,97.7,0.0,0,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,05:00,33.4,32.8,97.8,0.0,0,,NW,0.0,1.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,05:15,33.1,32.5,97.8,0.0,0,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,05:30,32.3,31.8,97.8,0.0,0,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,05:45,32.6,32.1,98.0,0.0,0,,E,0.5,2.1,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,06:00,33.3,32.9,98.1,0.0,0,,E,0.1,1.7,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,06:15,33.2,32.8,98.2,0.0,0,,NW,0.7,3.1,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,06:30,33.3,32.9,98.2,0.0,1,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,06:45,33.3,32.8,98.3,0.0,5,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,07:00,33.6,33.1,98.3,0.0,11,,W,0.0,1.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,07:15,33.8,33.4,98.3,0.0,19,,SE,0.0,1.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,07:30,34.0,33.6,98.4,0.0,23,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,07:45,34.5,34.1,98.4,0.0,38,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,08:00,35.0,34.6,98.4,0.0,38,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,08:15,35.1,34.7,98.3,0.0,37,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,08:30,35.3,34.8,98.1,0.0,52,,S,0.7,2.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,08:45,35.7,35.1,97.6,0.0,75,,S,1.6,3.9,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,09:00,35.2,34.4,97.0,0.0,70,,S,3.2,6.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,09:15,34.8,33.9,96.5,0.0,74,,S,2.2,5.7,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,09:30,33.9,33.0,96.5,0.01,73,,SE,1.8,3.9,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,09:45,33.5,32.7,96.7,0.0,99,,SE,1.4,3.5,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,10:00,34.2,33.4,97.0,0.01,62,,S,0.1,2.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,10:15,34.5,33.8,97.1,0.0,77,,E,0.0,2.1,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,10:30,35.1,34.3,96.8,0.0,109,,E,0.3,2.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,10:45,35.5,34.6,96.2,0.0,144,,SW,0.0,1.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,11:00,36.0,34.7,94.9,0.0,154,,SE,0.1,1.7,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,11:15,36.3,34.5,93.1,0.01,152,,SW,0.0,1.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,11:30,36.7,34.5,91.5,0.0,188,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,11:45,37.5,34.9,90.2,0.0,252,,N ,0.0,0.0,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,12:00,38.6,35.6,88.8,0.0,371,,SE,0.0,1.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,12:15,39.4,35.4,85.3,0.0,447,,S,0.5,3.9,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,12:30,40.0,35.5,83.8,0.0,402,,NW,0.2,3.1,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,12:45,40.5,35.6,82.7,0.0,287,,NW,1.0,4.6,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,13:00,41.3,35.2,78.9,0.0,463,,SW,3.2,6.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,13:15,41.7,33.7,73.0,0.0,412,,W,3.4,6.4,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
2019-03-08,13:30,42.1,34.8,75.3,0.0,354,,NW,2.6,7.8,,38.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-15 18:21:05.899239
