Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2014-03-06,10:15,54.4,46.9,75.8,0.0,143,,S,4.4,7.1,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,10:30,55.0,47.1,74.7,0.0,240,,S,4.5,7.8,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,10:45,55.4,47.6,75.0,0.0,173,,S,4.1,8.2,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,11:00,55.1,47.2,74.4,0.0,115,,S,4.3,9.2,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,11:15,55.2,47.3,74.6,0.0,110,,S,2.5,5.3,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,11:30,55.3,47.4,74.8,0.0,105,,SW,2.4,3.9,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,11:45,55.0,48.1,77.5,0.0,92,,W,2.0,4.6,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,12:00,54.1,48.4,80.8,0.01,117,,SW,2.9,6.0,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,12:15,53.2,49.2,86.2,0.0,147,,S,3.9,6.7,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,12:30,53.2,50.1,89.1,0.0,138,,S,3.4,6.0,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,12:45,53.4,50.2,89.1,0.0,169,,SE,5.0,13.5,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,13:00,53.9,49.3,84.3,0.0,138,,S,4.8,12.1,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,13:15,53.5,49.5,86.1,0.0,114,,SE,4.3,8.2,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,13:30,53.4,48.8,84.5,0.0,76,,SE,5.4,11.4,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,13:45,53.1,48.5,84.3,0.0,77,,S,7.9,17.5,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,14:00,53.1,47.9,82.5,0.0,69,,S,8.6,18.9,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,14:15,52.7,47.5,82.2,0.0,68,,S,7.0,14.6,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,14:30,52.5,46.8,80.9,0.0,58,,S,8.6,15.0,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,14:45,52.0,46.7,82.2,0.01,41,,S,7.5,14.6,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,15:00,51.4,46.5,83.2,0.01,34,,S,8.6,14.6,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,15:15,51.2,46.4,83.5,0.0,36,,S,7.4,12.4,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,15:30,51.4,45.9,81.4,0.0,44,,S,8.5,15.3,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,15:45,51.6,45.5,79.5,0.0,47,,S,7.0,17.1,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,16:00,51.8,45.3,78.3,0.0,64,,S,7.5,14.6,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,16:15,52.2,45.4,77.5,0.01,133,,S,9.6,17.1,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,16:30,52.5,45.8,77.8,0.0,145,,S,8.9,16.7,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,16:45,52.6,45.8,77.6,0.0,125,,S,9.5,17.1,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,17:00,53.0,46.0,77.0,0.0,181,,S,11.1,20.0,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,17:15,52.2,46.0,79.2,0.0,79,,S,10.6,19.6,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,17:30,51.8,46.1,80.6,0.0,29,,S,9.0,16.4,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,17:45,51.5,46.0,81.4,0.0,17,,S,8.7,18.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,18:00,51.1,45.9,82.2,0.0,6,,S,8.3,16.4,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,18:15,51.1,45.8,82.0,0.0,2,,S,9.1,19.6,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,18:30,51.1,45.7,81.6,0.0,1,,S,8.5,18.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,18:45,51.0,45.9,82.7,0.0,1,,S,7.1,16.4,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,19:00,50.9,46.2,83.9,0.0,1,,S,7.2,14.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,19:15,51.0,46.3,83.7,0.0,1,,S,8.3,15.7,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,19:30,50.9,46.3,84.0,0.0,1,,S,7.9,14.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,19:45,50.9,46.5,84.7,0.0,0,,S,7.9,14.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,20:00,50.9,46.6,85.1,0.0,1,,S,7.4,13.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,20:15,50.9,46.7,85.4,0.0,0,,S,5.9,13.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,20:30,50.7,46.8,86.4,0.0,1,,S,6.3,11.0,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,20:45,50.7,46.6,85.8,0.0,0,,S,6.5,12.1,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,21:00,50.8,46.3,84.5,0.0,0,,S,6.5,12.4,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,21:15,50.7,46.3,84.8,0.0,1,,S,7.2,14.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,21:30,50.7,46.3,84.7,0.0,0,,S,7.7,13.5,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,21:45,50.6,46.3,85.0,0.0,0,,S,7.5,13.9,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,22:00,50.7,46.2,84.4,0.0,0,,S,8.1,14.6,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,22:15,50.5,46.1,84.8,0.0,0,,S,6.3,12.1,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,22:30,50.5,46.1,84.8,0.0,0,,S,6.5,12.4,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,22:45,50.5,46.1,84.8,0.0,0,,S,6.6,12.8,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,23:00,50.5,45.9,84.1,0.0,0,,S,7.0,14.6,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,23:15,50.5,45.8,84.0,0.0,0,,S,6.0,13.2,,48.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,23:30,50.5,45.8,83.7,0.0,0,,S,6.0,11.0,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,23:45,50.5,45.8,83.7,0.0,0,,S,6.4,13.5,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-06,24:00,50.3,45.8,84.4,0.0,1,,S,4.6,7.8,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,00:15,50.2,45.8,84.6,0.0,0,,S,5.0,10.7,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,00:30,50.1,45.8,85.0,0.0,1,,S,5.2,8.9,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,00:45,50.2,45.6,84.2,0.0,1,,S,6.9,12.4,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,01:00,50.1,45.5,83.9,0.0,0,,S,5.7,10.7,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,01:15,50.0,45.4,84.2,0.0,0,,S,6.5,11.4,,48.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,01:30,49.9,45.4,84.3,0.0,0,,S,6.0,11.4,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,01:45,49.8,45.3,84.3,0.0,0,,S,6.1,9.9,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,02:00,49.8,45.4,84.7,0.0,0,,S,6.6,14.6,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,02:15,49.8,45.5,85.1,0.0,0,,S,6.5,13.2,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,02:30,49.7,45.4,85.2,0.0,1,,S,6.4,10.7,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,02:45,49.6,45.4,85.3,0.0,0,,S,6.4,12.8,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,03:00,49.5,45.4,85.7,0.0,0,,S,6.2,11.0,,48.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,03:15,49.4,45.3,85.7,0.0,0,,S,7.4,12.8,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,03:30,49.2,45.2,86.1,0.0,1,,S,6.5,11.7,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,03:45,49.2,45.0,85.3,0.0,0,,S,7.7,13.5,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,04:00,49.1,44.7,84.8,0.0,0,,S,6.5,14.6,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,04:15,49.0,44.5,84.3,0.0,0,,S,6.6,14.6,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,04:30,48.9,44.2,83.9,0.0,0,,S,6.4,10.7,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,04:45,48.7,44.0,83.7,0.0,0,,S,7.2,12.1,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,05:00,48.7,43.9,83.5,0.0,1,,S,6.7,12.1,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,05:15,48.5,43.8,83.8,0.0,0,,S,5.9,10.7,,48.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,05:30,48.4,43.7,83.8,0.0,0,,S,6.2,12.1,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,05:45,48.3,43.5,83.4,0.0,0,,S,6.9,16.0,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,06:00,48.3,43.2,82.3,0.0,0,,S,6.0,9.6,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,06:15,48.2,43.2,82.7,0.0,1,,S,6.1,13.2,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,06:30,48.2,43.2,82.6,0.0,2,,S,4.9,9.2,,48.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,06:45,48.1,43.6,84.4,0.0,2,,S,4.7,9.6,,48.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,07:00,48.1,43.5,84.1,0.0,5,,S,4.8,9.9,,48.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,07:15,48.0,43.4,84.0,0.0,9,,S,4.9,8.2,,48.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,07:30,48.1,43.4,83.7,0.0,12,,S,4.3,8.2,,48.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,07:45,48.1,43.4,83.6,0.0,17,,S,4.1,7.4,,48.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,08:00,48.3,43.5,83.4,0.0,20,,S,4.6,9.9,,48.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,08:15,48.3,43.8,84.2,0.0,23,,S,4.8,8.2,,48.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,08:30,48.6,43.8,83.3,0.0,31,,S,4.9,9.2,,48.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,08:45,48.8,43.9,82.8,0.0,43,,S,5.0,9.2,,48.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,09:00,49.1,44.2,83.1,0.0,68,,S,3.9,8.2,,48.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,09:15,49.6,44.6,82.8,0.0,104,,S,4.3,9.9,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,09:30,50.0,44.7,81.7,0.0,85,,S,3.6,6.0,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,09:45,50.2,44.5,80.7,0.0,80,,S,4.4,8.2,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,10:00,50.7,44.8,80.2,0.0,112,,SE,3.1,6.4,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,10:15,51.5,45.4,79.5,0.0,164,,S,3.9,8.9,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,10:30,51.9,44.9,76.9,0.0,184,,S,6.4,10.7,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,10:45,52.6,45.2,75.9,0.0,204,,S,4.5,7.4,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,11:00,52.9,45.1,74.6,0.0,223,,S,5.0,8.9,,48.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,11:15,53.6,45.5,73.8,0.0,218,,SE,3.9,7.1,,48.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,11:30,53.5,45.0,72.9,0.0,183,,S,3.9,8.2,,48.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,11:45,54.0,45.0,71.5,0.0,197,,S,4.8,7.8,,48.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,12:00,54.2,44.9,70.6,0.0,147,,S,4.3,9.9,,48.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,12:15,54.2,43.9,68.1,0.0,184,,S,5.4,10.7,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,12:30,54.9,44.4,67.6,0.0,320,,S,5.0,8.5,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,12:45,55.5,45.1,67.8,0.0,242,,S,4.2,7.8,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,13:00,54.9,44.7,68.3,0.0,136,,S,6.2,9.2,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,13:15,54.9,45.2,69.6,0.0,217,,S,4.8,8.2,,48.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,13:30,55.8,45.3,67.8,0.0,277,,S,6.2,12.1,,48.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
2014-03-07,13:45,56.7,45.8,66.6,0.0,400,,S,5.8,10.7,,48.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2020-12-21 14:05:07.635277
