Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,54.6,52.9,93.9,0.0,S@1.1,4.6,0.8,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,00:30,54.2,53.1,95.8,0.0,E@0.1,2.1,0.8,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,00:45,54.4,53.1,95.2,0.0,SE@0.7,3.9,0.8,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,01:00,54.3,53.2,96.0,0.0,N @0.0,0.0,0.8,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,01:15,54.3,53.3,96.3,0.0,E@0.3,3.5,0.8,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,01:30,54.1,53.1,96.5,0.0,SW@0.0,1.4,0.8,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,01:45,54.0,53.3,97.2,0.0,E@0.3,2.4,0.81,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,02:00,54.1,53.3,97.2,0.0,N @0.0,0.0,0.81,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,02:15,53.9,53.3,97.5,0.0,N @0.0,0.0,0.81,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,02:30,53.9,53.2,97.4,0.0,N @0.0,0.0,0.81,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,02:45,53.9,53.3,97.8,0.0,SW@0.0,1.4,0.81,0,54.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,03:00,53.7,53.3,98.3,0.0,S@0.1,1.7,0.81,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,03:15,53.6,53.3,98.8,0.0,S@0.2,2.8,0.81,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,03:30,53.6,53.3,98.8,0.0,N @0.0,0.0,0.81,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,03:45,53.6,53.2,98.8,0.0,N @0.0,0.0,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,04:00,53.4,53.2,98.9,0.0,N @0.0,0.0,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,04:15,53.3,53.1,99.0,0.0,S@0.1,1.7,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
